#separator:Tab
#html:false
#tags column:5
IMF-019-01-0001-ja	身体が水素イオン濃度を制御する三つの機構を挙げよ。	即時的な化学緩衝系、呼吸による二酸化炭素排出、腎臓による重炭酸イオンと不揮発性酸の処理である。	Integrated Medical Foundations; chapter 19, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 8abf23e3244c16bf71d078ce9fb9013472e43f6f4af1a07dd86b8dd3f672f333; editorial review pending	imf lang::ja chapter::019 module::019-01 review::pending
IMF-019-01-0002-ja	炭酸脱水酵素はどの反応を促進し、どの組織に存在するか。	二酸化炭素と水が結合して炭酸となり、水素イオンと重炭酸イオンへ解離する反応を促進し、赤血球、腎臓、その他の組織で働く。	Integrated Medical Foundations; chapter 19, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 8abf23e3244c16bf71d078ce9fb9013472e43f6f4af1a07dd86b8dd3f672f333; editorial review pending	imf lang::ja chapter::019 module::019-01 review::pending
IMF-019-01-0003-ja	ヘンダーソン・ハッセルバルヒの関係式は、pHを何と何の関係として表すか。	溶解二酸化炭素に対する重炭酸イオンの比として表す。	Integrated Medical Foundations; chapter 19, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 8abf23e3244c16bf71d078ce9fb9013472e43f6f4af1a07dd86b8dd3f672f333; editorial review pending	imf lang::ja chapter::019 module::019-01 review::pending
IMF-019-01-0004-ja	近位尿細管は濾過された重炭酸イオンをどのように回収し、それが新しい緩衝物質の追加とならないのはなぜか。	水素イオン分泌と炭酸脱水酵素反応で回収するが、これは既存の緩衝物質を回復するにすぎず、新しい重炭酸イオンは水素イオンが尿中緩衝物質とともに排泄されたときに生成されるからである。	Integrated Medical Foundations; chapter 19, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 8abf23e3244c16bf71d078ce9fb9013472e43f6f4af1a07dd86b8dd3f672f333; editorial review pending	imf lang::ja chapter::019 module::019-01 review::pending
IMF-019-01-0005-ja	滴定酸となる尿中緩衝物質はどれで、量を大きく調節できる緩衝物質はどれか。	リン酸が分泌された水素イオンを受け取って滴定酸となり、アンモニウムが量を大きく調節でき、アシドーシスはアンモニア産生を増やす。	Integrated Medical Foundations; chapter 19, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 8abf23e3244c16bf71d078ce9fb9013472e43f6f4af1a07dd86b8dd3f672f333; editorial review pending	imf lang::ja chapter::019 module::019-01 review::pending
IMF-019-01-0006-ja	腎臓がアンモニウムを産生し尿中に捕捉するまでの過程を述べよ。	近位尿細管細胞がグルタミンをアンモニウムと重炭酸イオンへ代謝し、アンモニアが集合管系へ拡散して分泌された水素イオンと結合し、アンモニウムとして捕捉される。	Integrated Medical Foundations; chapter 19, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 8abf23e3244c16bf71d078ce9fb9013472e43f6f4af1a07dd86b8dd3f672f333; editorial review pending	imf lang::ja chapter::019 module::019-01 review::pending
IMF-019-01-0007-ja	系統的解釈の六つの段階を順に述べよ。	pHを評価し、二酸化炭素と重炭酸イオンのどちらが説明するかを特定し、代償が適切かを検討し、代謝性アシドーシスならアニオンギャップを計算し、デルタ変化を比較し、電解質、アルブミン、乳酸、ケトン、腎機能、塩化物、病歴、治療を統合する。	Integrated Medical Foundations; chapter 19, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 8abf23e3244c16bf71d078ce9fb9013472e43f6f4af1a07dd86b8dd3f672f333; editorial review pending	imf lang::ja chapter::019 module::019-01 review::pending
IMF-019-01-0008-ja	代償はpH変化を抑えるが正常を越えて逆補正しない。実測代償が予測値から大きく外れる場合は何を意味するか。	別の一次性異常が存在することを意味する。	Integrated Medical Foundations; chapter 19, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 8abf23e3244c16bf71d078ce9fb9013472e43f6f4af1a07dd86b8dd3f672f333; editorial review pending	imf lang::ja chapter::019 module::019-01 review::pending
IMF-019-01-0009-ja	アニオンギャップはどのように計算し、通常どの電解質を省き、何を推定するか。	ナトリウムから塩化物と重炭酸イオンを引いて計算し、通常カリウムを省き、未測定陰イオンを推定する。	Integrated Medical Foundations; chapter 19, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 8abf23e3244c16bf71d078ce9fb9013472e43f6f4af1a07dd86b8dd3f672f333; editorial review pending	imf lang::ja chapter::019 module::019-01 review::pending
IMF-019-01-0010-ja	ナトリウム138、塩化物98、重炭酸イオン10のとき、アニオンギャップを求め、何を示唆するか述べよ。	塩化物と重炭酸イオンの和は108であり、138から引いてアニオンギャップは30となる。上昇しているため、乳酸、ケトン、腎臓に貯留する酸、有毒アルコール代謝物などの未測定陰イオンを探す。	Integrated Medical Foundations; chapter 19, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 8abf23e3244c16bf71d078ce9fb9013472e43f6f4af1a07dd86b8dd3f672f333; editorial review pending	imf lang::ja chapter::019 module::019-01 review::pending
