#separator:Tab
#html:false
#tags column:5
IMF-084-02-0001-ja	漿膜と外膜はどう異なり、食道の大部分はどちらに覆われるか。	漿膜は結合組織上の中皮、外膜は固定部を周囲へ結ぶ層であり、食道は胸部の大部分が外膜、短い腹部のみが漿膜を持つ。	Integrated Medical Foundations; chapter 84, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0c2319a50b9c1c38caa33313b0b599b5e41364b437cb75cf8c4676d4d26fb2fc; editorial review pending	imf lang::ja chapter::084 module::084-02 review::pending
IMF-084-02-0002-ja	壁細胞と主細胞は外観と分泌でどう異なるか。	壁細胞は大型好酸性で細胞内細管から酸と内因子を分泌し、主細胞は基底側好塩基性でペプシノゲンを分泌する。	Integrated Medical Foundations; chapter 84, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0c2319a50b9c1c38caa33313b0b599b5e41364b437cb75cf8c4676d4d26fb2fc; editorial review pending	imf lang::ja chapter::084 module::084-02 review::pending
IMF-084-02-0003-ja	小腸は三段階の構造でどのように表面積を増やすか。	輪状ひだは粘膜と粘膜下層、絨毛は粘膜突起、微絨毛は吸収細胞刷子縁を作る。	Integrated Medical Foundations; chapter 84, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0c2319a50b9c1c38caa33313b0b599b5e41364b437cb75cf8c4676d4d26fb2fc; editorial review pending	imf lang::ja chapter::084 module::084-02 review::pending
IMF-084-02-0004-ja	十二指腸、空腸、回腸は組織学的にどう区別するか。	十二指腸は粘膜下ブルンネル腺、空腸はそれを欠く明瞭なひだと長い絨毛、回腸は短い絨毛と粘膜下層へ及ぶパイエル板で同定する。	Integrated Medical Foundations; chapter 84, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0c2319a50b9c1c38caa33313b0b599b5e41364b437cb75cf8c4676d4d26fb2fc; editorial review pending	imf lang::ja chapter::084 module::084-02 review::pending
IMF-084-02-0005-ja	大腸は小腸とどの特徴で区別されるか。	大腸は絨毛を欠き、杯細胞と吸収性結腸細胞に富む長い直線陰窩を持ち、外縦走筋が結腸ひもへ集まる。	Integrated Medical Foundations; chapter 84, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0c2319a50b9c1c38caa33313b0b599b5e41364b437cb75cf8c4676d4d26fb2fc; editorial review pending	imf lang::ja chapter::084 module::084-02 review::pending
IMF-084-02-0006-ja	古典的肝小葉で血流と胆汁流はどのように配置されるか。	血液は角の門脈域から類洞を経て中心静脈へ流れ、胆汁は逆方向に毛細胆管からヘリング管、小葉間胆管へ流れる。	Integrated Medical Foundations; chapter 84, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0c2319a50b9c1c38caa33313b0b599b5e41364b437cb75cf8c4676d4d26fb2fc; editorial review pending	imf lang::ja chapter::084 module::084-02 review::pending
IMF-084-02-0007-ja	肝星細胞は慢性肝損傷後にどう変化するか。	正常時はビタミンAを貯蔵するが、慢性損傷後は基質産生性の筋線維芽細胞様細胞となる。	Integrated Medical Foundations; chapter 84, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0c2319a50b9c1c38caa33313b0b599b5e41364b437cb75cf8c4676d4d26fb2fc; editorial review pending	imf lang::ja chapter::084 module::084-02 review::pending
IMF-084-02-0008-ja	肝腺房モデルが組織を一から三区へ分けるのはなぜか。	灌流に基づいて区分することで、低酸素と毒素への領域別脆弱性を説明できるからである。	Integrated Medical Foundations; chapter 84, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0c2319a50b9c1c38caa33313b0b599b5e41364b437cb75cf8c4676d4d26fb2fc; editorial review pending	imf lang::ja chapter::084 module::084-02 review::pending
IMF-084-02-0009-ja	外分泌膵は唾液腺とどの特徴で区別されるか。	膵は介在導管の始まりを示す中心腺房細胞を持ち、線条部導管と明瞭な筋上皮細胞を欠く。	Integrated Medical Foundations; chapter 84, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0c2319a50b9c1c38caa33313b0b599b5e41364b437cb75cf8c4676d4d26fb2fc; editorial review pending	imf lang::ja chapter::084 module::084-02 review::pending
IMF-084-02-0010-ja	糸球体損傷が異なるパターンを生じるのはなぜか。	損傷標的が内皮、基底膜、足細胞、メサンギウムのどこかにより、血尿、蛋白尿、炎症、濾過低下のパターンが異なるからである。	Integrated Medical Foundations; chapter 84, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0c2319a50b9c1c38caa33313b0b599b5e41364b437cb75cf8c4676d4d26fb2fc; editorial review pending	imf lang::ja chapter::084 module::084-02 review::pending
