#separator:Tab
#html:false
#tags column:5
IMF-100-03-0001-ja	具体的行動と理由を同定せずに非アドヒアランスと呼ぶことが逆効果なのはなぜか。	計画は無効、高価、複雑、負担などで失敗し得るため、その呼称は結果を性格判断へ変え有用な介入を妨げるからである。	Integrated Medical Foundations; chapter 100, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 33c2f9d7860400ef32333999126cf865f07c670392f33551768de04f82e36f55; editorial review pending	imf lang::ja chapter::100 module::100-03 review::pending
IMF-100-03-0002-ja	薬局補充データと電子容器が服用を直接測定しないのはなぜか。	補充データは所持を推定し、電子容器は開封を記録するだけで嚥下を示さないからである。自己報告は正直な開示が安全なときに有用である。	Integrated Medical Foundations; chapter 100, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 33c2f9d7860400ef32333999126cf865f07c670392f33551768de04f82e36f55; editorial review pending	imf lang::ja chapter::100 module::100-03 review::pending
IMF-100-03-0003-ja	非意図的困難と意図的非使用は時間とともにどう重なり得るか。	供給への反復挫折が価値信念を変え、混乱した計画が後に意図的拒否となり得るからである。	Integrated Medical Foundations; chapter 100, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 33c2f9d7860400ef32333999126cf865f07c670392f33551768de04f82e36f55; editorial review pending	imf lang::ja chapter::100 module::100-03 review::pending
IMF-100-03-0004-ja	リマインダーが一部のアドヒアランス問題を改善し他を改善しないのはなぜか。	リマインダーは展望記憶失敗を助けるが、副作用や費用は直さないからである。	Integrated Medical Foundations; chapter 100, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 33c2f9d7860400ef32333999126cf865f07c670392f33551768de04f82e36f55; editorial review pending	imf lang::ja chapter::100 module::100-03 review::pending
IMF-100-03-0005-ja	試験で観察されるプラセボ反応が真の文脈効果より広いのはなぜか。	意味、期待、文脈の効果だけでなく、自然変化、平均への回帰、測定、報告も含むからである。	Integrated Medical Foundations; chapter 100, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 33c2f9d7860400ef32333999126cf865f07c670392f33551768de04f82e36f55; editorial review pending	imf lang::ja chapter::100 module::100-03 review::pending
IMF-100-03-0006-ja	臨床家はノセボ効果を増幅せずにリスクをどう開示できるか。	重大リスクを隠さず、頻度と重症度を中立的に示し、一般的な一過性作用と緊急危険を分け、取るべき行動を説明し、影響割合と非影響割合の両方を示す。	Integrated Medical Foundations; chapter 100, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 33c2f9d7860400ef32333999126cf865f07c670392f33551768de04f82e36f55; editorial review pending	imf lang::ja chapter::100 module::100-03 review::pending
IMF-100-03-0007-ja	オープンラベル・プラセボ研究が欺瞞的プラセボを正当化しないのはなぜか。また文脈を倫理的にどう使えるか。	結果は条件特異的で、欺瞞は信頼と有効同意を損なうからである。明瞭な根拠、証拠に比例した確信、共感的注意、一貫した計画、追跡で倫理的に文脈治癒を強められる。	Integrated Medical Foundations; chapter 100, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 33c2f9d7860400ef32333999126cf865f07c670392f33551768de04f82e36f55; editorial review pending	imf lang::ja chapter::100 module::100-03 review::pending
IMF-100-03-0008-ja	治療必要数が薬の固定特性でないのはなぜか。	規定期間の絶対リスク差の逆数であり、同じ相対効果も基礎リスクにより絶対利益が異なるからである。	Integrated Medical Foundations; chapter 100, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 33c2f9d7860400ef32333999126cf865f07c670392f33551768de04f82e36f55; editorial review pending	imf lang::ja chapter::100 module::100-03 review::pending
IMF-100-03-0009-ja	稀などの言語ラベルに数値を添え、分母を一貫させるべきなのはなぜか。	言語ラベルは解釈が不一致であり、一割と千人中五人のような分母の切替は比較に不要な作業を作るからである。	Integrated Medical Foundations; chapter 100, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 33c2f9d7860400ef32333999126cf865f07c670392f33551768de04f82e36f55; editorial review pending	imf lang::ja chapter::100 module::100-03 review::pending
IMF-100-03-0010-ja	均衡したリスク説明が避けるべき枠付けの不均衡は何か。またそれはなぜか。	利益を相対、害を絶対で示す不均衡であり、数学的に同じ情報でも枠付けで選択が変わるからである。	Integrated Medical Foundations; chapter 100, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 33c2f9d7860400ef32333999126cf865f07c670392f33551768de04f82e36f55; editorial review pending	imf lang::ja chapter::100 module::100-03 review::pending
