#separator:Tab
#html:false
#tags column:5
IMF-007-01-0001-ja	洞房結節のペースメーカー細胞に安定した静止電位がないのはなぜか。	拡張期に、過分極活性化チャネルを介する内向き電流、カリウム流出の減少、カルシウム流入が膜電位を閾値へ向けて脱分極させるため。	Integrated Medical Foundations; chapter 7, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 911b3d964b980b6b02e694321af71aad8908af5aefa8c5d3a127e1027e7bb441; editorial review pending	imf lang::ja chapter::007 module::007-01 review::pending
IMF-007-01-0002-ja	結節組織の立ち上がり相の多くを生むイオン電流は何か。また心拍数を決めるものは何か。	カルシウム電流が結節細胞の立ち上がり相の多くを生む。自発的拡張期脱分極の傾きが心拍数の決定に寄与する。	Integrated Medical Foundations; chapter 7, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 911b3d964b980b6b02e694321af71aad8908af5aefa8c5d3a127e1027e7bb441; editorial review pending	imf lang::ja chapter::007 module::007-01 review::pending
IMF-007-01-0003-ja	房室結節での伝導が遅いことの機械的な意義は何か。	心室収縮が始まる前に、心房収縮が心室充満へ寄与できるようにすること。	Integrated Medical Foundations; chapter 7, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 911b3d964b980b6b02e694321af71aad8908af5aefa8c5d3a127e1027e7bb441; editorial review pending	imf lang::ja chapter::007 module::007-01 review::pending
IMF-007-01-0004-ja	正常な活性化順序で、中隔と心尖部が自由壁の大部分より先に興奮するのはなぜか。	His束、脚、Purkinje線維がその順序で活性化を急速に分配するためであり、これにより効率的な駆出が生じる。	Integrated Medical Foundations; chapter 7, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 911b3d964b980b6b02e694321af71aad8908af5aefa8c5d3a127e1027e7bb441; editorial review pending	imf lang::ja chapter::007 module::007-01 review::pending
IMF-007-01-0005-ja	心室活動電位のプラトー相を生じさせるものは何か。	L型チャネルを介するカルシウム流入がカリウム流出と釣り合うこと。その後、遅延性カリウム電流が再分極を完了する。	Integrated Medical Foundations; chapter 7, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 911b3d964b980b6b02e694321af71aad8908af5aefa8c5d3a127e1027e7bb441; editorial review pending	imf lang::ja chapter::007 module::007-01 review::pending
IMF-007-01-0006-ja	心筋に長い活動電位と不応期が必要なのはなぜか。	持続性の強縮性収縮を防ぎ、心腔が律動的に充満と駆出を行えるようにするため。	Integrated Medical Foundations; chapter 7, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 911b3d964b980b6b02e694321af71aad8908af5aefa8c5d3a127e1027e7bb441; editorial review pending	imf lang::ja chapter::007 module::007-01 review::pending
IMF-007-01-0007-ja	交感神経β1受容体活性化が心臓に及ぼす効果をたどれ。	cyclic adenosine monophosphate が増加し、ペースメーカー脱分極が急峻になり、房室伝導が速まり、カルシウム処理と収縮性が増強する。	Integrated Medical Foundations; chapter 7, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 911b3d964b980b6b02e694321af71aad8908af5aefa8c5d3a127e1027e7bb441; editorial review pending	imf lang::ja chapter::007 module::007-01 review::pending
IMF-007-01-0008-ja	アセチルコリンはどのように心拍を遅くするか。	ムスカリン受容体を介して、洞房結節の発火と房室伝導を遅くする。	Integrated Medical Foundations; chapter 7, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 911b3d964b980b6b02e694321af71aad8908af5aefa8c5d3a127e1027e7bb441; editorial review pending	imf lang::ja chapter::007 module::007-01 review::pending
IMF-007-01-0009-ja	心筋細胞におけるカルシウム誘発性カルシウム放出を説明せよ。	脱分極が横行小管のL型カルシウムチャネルを開き、流入したカルシウムがリアノジン受容体を介して筋小胞体からより大量の放出を引き起こす。	Integrated Medical Foundations; chapter 7, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 911b3d964b980b6b02e694321af71aad8908af5aefa8c5d3a127e1027e7bb441; editorial review pending	imf lang::ja chapter::007 module::007-01 review::pending
IMF-007-01-0010-ja	細胞質カルシウムは筋フィラメントの何に結合し、その後に何が起こるか。	トロポニンCに結合する。続いてトロポミオシンが移動し、アクチン-ミオシン架橋サイクルが進行する。	Integrated Medical Foundations; chapter 7, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 911b3d964b980b6b02e694321af71aad8908af5aefa8c5d3a127e1027e7bb441; editorial review pending	imf lang::ja chapter::007 module::007-01 review::pending
