#separator:Tab
#html:false
#tags column:5
IMF-074-03-0001-en	Why may two-person bag-mask ventilation be safer than early intubation in austere settings?	Premature intubation without monitoring, drugs or rescue capability adds risk, and intubation also depends on transport, battery, oxygen supply and ventilator capacity.	Integrated Medical Foundations; chapter 74, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 84ab45d44f61d86858b74eab3b9b6077087f4e6d50ba818863374a10359b40f2; editorial review pending	imf lang::en chapter::074 module::074-03 review::pending
IMF-074-03-0002-en	Why are walking donors described as an emergency system rather than ad hoc collection?	Blood strategies depend on governance, testing, storage and capability, so donor use requires advance protocols to be safe.	Integrated Medical Foundations; chapter 74, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 84ab45d44f61d86858b74eab3b9b6077087f4e6d50ba818863374a10359b40f2; editorial review pending	imf lang::en chapter::074 module::074-03 review::pending
IMF-074-03-0003-en	Why should fluid be given in small steps with reassessment under scarcity?	Reassessing after each small intervention conserves limited supply and avoids overload, and oral rehydration is scalable when the gut works.	Integrated Medical Foundations; chapter 74, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 84ab45d44f61d86858b74eab3b9b6077087f4e6d50ba818863374a10359b40f2; editorial review pending	imf lang::en chapter::074 module::074-03 review::pending
IMF-074-03-0004-en	Why do incomplete or indiscriminate antibiotic courses harm a resource-limited response?	They promote resistance and consume supply, while water, sanitation and hygiene prevent more infection than broad antimicrobial distribution.	Integrated Medical Foundations; chapter 74, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 84ab45d44f61d86858b74eab3b9b6077087f4e6d50ba818863374a10359b40f2; editorial review pending	imf lang::en chapter::074 module::074-03 review::pending
IMF-074-03-0005-en	Why can coercive isolation without practical support backfire?	It drives concealment and inequity, whereas community engagement improves acceptance of proportionate, feasible measures.	Integrated Medical Foundations; chapter 74, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 84ab45d44f61d86858b74eab3b9b6077087f4e6d50ba818863374a10359b40f2; editorial review pending	imf lang::en chapter::074 module::074-03 review::pending
IMF-074-03-0006-en	When is a longer direct transfer preferred, and when is the nearest facility needed instead?	A direct transfer to definitive care may be safer than repeated transfers, but current instability may require the nearest resuscitation facility.	Integrated Medical Foundations; chapter 74, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 84ab45d44f61d86858b74eab3b9b6077087f4e6d50ba818863374a10359b40f2; editorial review pending	imf lang::en chapter::074 module::074-03 review::pending
IMF-074-03-0007-en	Why should critical transfer information be duplicated in a non-electronic form?	Electronic systems may fail, so a concise record of identity, timeline, interventions, medications and infection risk must survive in a durable form.	Integrated Medical Foundations; chapter 74, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 84ab45d44f61d86858b74eab3b9b6077087f4e6d50ba818863374a10359b40f2; editorial review pending	imf lang::en chapter::074 module::074-03 review::pending
IMF-074-03-0008-en	Which criteria must scarcity allocation exclude, and how should age and disability be handled?	Social worth, wealth, political influence, race, disability stereotypes and ability to advocate are excluded; age and disability count only through relevant clinical prognosis, not categorical exclusion.	Integrated Medical Foundations; chapter 74, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 84ab45d44f61d86858b74eab3b9b6077087f4e6d50ba818863374a10359b40f2; editorial review pending	imf lang::en chapter::074 module::074-03 review::pending
IMF-074-03-0009-en	When can withdrawing a scarce resource be ethically equivalent to withholding it?	When reassessment shows it is not achieving the agreed benefit, though withdrawal is emotionally harder; triage teams separate this allocation from bedside advocacy.	Integrated Medical Foundations; chapter 74, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 84ab45d44f61d86858b74eab3b9b6077087f4e6d50ba818863374a10359b40f2; editorial review pending	imf lang::en chapter::074 module::074-03 review::pending
IMF-074-03-0010-en	Why are confidential support and real rest preferred over compulsory emotional debriefing for responders?	Acute stress reactions are common, and forcing emotional disclosure is less helpful than confidential support, rest and rotation away from relentless high-intensity work.	Integrated Medical Foundations; chapter 74, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 84ab45d44f61d86858b74eab3b9b6077087f4e6d50ba818863374a10359b40f2; editorial review pending	imf lang::en chapter::074 module::074-03 review::pending
IMF-074-03-0011-en	Why are logistics data described as clinical data?	Stock determines what treatment is possible, so tracking consumption, expiry, cold chain and resupply time directly shapes patient care.	Integrated Medical Foundations; chapter 74, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 84ab45d44f61d86858b74eab3b9b6077087f4e6d50ba818863374a10359b40f2; editorial review pending	imf lang::en chapter::074 module::074-03 review::pending
IMF-074-03-0012-en	When formularies change after a disaster, which treatments must not be stopped abruptly?	Steroids, insulin, antiseizure drugs, benzodiazepines, opioids and psychiatric treatment; regimens may be simplified, but abrupt withdrawal is avoided and refill points and paper summaries support continuity.	Integrated Medical Foundations; chapter 74, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 84ab45d44f61d86858b74eab3b9b6077087f4e6d50ba818863374a10359b40f2; editorial review pending	imf lang::en chapter::074 module::074-03 review::pending
IMF-074-03-0013-en	Why should humanitarian data collection follow purpose limitation and minimum necessity?	Names, location, ethnicity, disability, migration status and biometrics can expose people to violence, detention, discrimination or theft if systems are breached or repurposed.	Integrated Medical Foundations; chapter 74, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 84ab45d44f61d86858b74eab3b9b6077087f4e6d50ba818863374a10359b40f2; editorial review pending	imf lang::en chapter::074 module::074-03 review::pending
IMF-074-03-0014-en	What safeguards apply to altered standards of care, and what does scarcity never justify?	They are formally activated, proportionate, transparent, documented and ended when capacity returns; scarcity never justifies discrimination, unsupervised experimentation or concealment of harm.	Integrated Medical Foundations; chapter 74, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 84ab45d44f61d86858b74eab3b9b6077087f4e6d50ba818863374a10359b40f2; editorial review pending	imf lang::en chapter::074 module::074-03 review::pending
