#separator:Tab
#html:false
#tags column:5
IMF-075-03-0001-ja	構造を一枚で同定せず、連続切片を通して追うべきなのはなぜか。	切断位置により断面での形が変わり、曲がった血管は円、楕円、細長い管に見えるからである。	Integrated Medical Foundations; chapter 75, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: dbe768ca5e7712d151b3281aac04f983bb31253425ebd79af13e641de1233fab; editorial review pending	imf lang::ja chapter::075 module::075-03 review::pending
IMF-075-03-0002-ja	部分体積平均は、どのように読影を誤らせ得るか。	一ボクセル内の異なる組織を混ぜるため、小病変を隠すか中間濃度を作り得る。	Integrated Medical Foundations; chapter 75, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: dbe768ca5e7712d151b3281aac04f983bb31253425ebd79af13e641de1233fab; editorial review pending	imf lang::ja chapter::075 module::075-03 review::pending
IMF-075-03-0003-ja	胸部X線で心臓の大きさを判断する時、投影方向が重要なのはなぜか。	胸部後前像は携帯型前後像より心拡大を小さくするため、見かけの心径は投影方向に左右されるからである。	Integrated Medical Foundations; chapter 75, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: dbe768ca5e7712d151b3281aac04f983bb31253425ebd79af13e641de1233fab; editorial review pending	imf lang::ja chapter::075 module::075-03 review::pending
IMF-075-03-0004-ja	シルエットサインは、胸部X線でどのように病変を局在するか。	同じ濃度の構造間の境界消失が隣接病変を示し、右心縁消失は隣接する右中葉陰影を、片側横隔膜消失は下葉病変を示唆する。	Integrated Medical Foundations; chapter 75, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: dbe768ca5e7712d151b3281aac04f983bb31253425ebd79af13e641de1233fab; editorial review pending	imf lang::ja chapter::075 module::075-03 review::pending
IMF-075-03-0005-ja	CTである所見が一つの条件では見えず、別の条件では明らかになるのはなぜか。	ウィンドウ幅は表示する減弱範囲を、ウィンドウレベルは中心を決めるため、肺、軟部、脳、骨条件は同じデータから異なる構造を示すからである。	Integrated Medical Foundations; chapter 75, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: dbe768ca5e7712d151b3281aac04f983bb31253425ebd79af13e641de1233fab; editorial review pending	imf lang::ja chapter::075 module::075-03 review::pending
IMF-075-03-0006-ja	ヨード造影剤の投与前に、造影前画像が不可欠となることがあるのはなぜか。	造影剤は分布部位の減弱を増すため、出血、石灰化、結石、基準濃度は投与前に評価する必要があることがあるからである。	Integrated Medical Foundations; chapter 75, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: dbe768ca5e7712d151b3281aac04f983bb31253425ebd79af13e641de1233fab; editorial review pending	imf lang::ja chapter::075 module::075-03 review::pending
IMF-075-03-0007-ja	電離放射線による確定的組織反応と確率的発がんリスクは、どう異なるか。	確定的組織反応には閾値があり線量とともに重症化するが、確率的発がんリスクは発生確率が増すとモデル化される。	Integrated Medical Foundations; chapter 75, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: dbe768ca5e7712d151b3281aac04f983bb31253425ebd79af13e641de1233fab; editorial review pending	imf lang::ja chapter::075 module::075-03 review::pending
IMF-075-03-0008-ja	拡散強調像とともに、見かけの拡散係数図を確認するのはなぜか。	拡散強調像の高信号はT2シャインスルーのことがあり、この図によって真の水分子運動制限と区別するからである。	Integrated Medical Foundations; chapter 75, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: dbe768ca5e7712d151b3281aac04f983bb31253425ebd79af13e641de1233fab; editorial review pending	imf lang::ja chapter::075 module::075-03 review::pending
IMF-075-03-0009-ja	ガドリニウム増強で悪性を確定も除外もできないのはなぜか。	増強は緩和短縮によって血管性または血液組織関門破綻を示すもので悪性を意味せず、増強の欠如も悪性を除外しないからである。	Integrated Medical Foundations; chapter 75, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: dbe768ca5e7712d151b3281aac04f983bb31253425ebd79af13e641de1233fab; editorial review pending	imf lang::ja chapter::075 module::075-03 review::pending
IMF-075-03-0010-ja	超音波で腱や神経が偽って暗く見えることがあるのはなぜか。	異方性のためで、ビームが垂直でないと腱や神経が偽って暗く見える。	Integrated Medical Foundations; chapter 75, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: dbe768ca5e7712d151b3281aac04f983bb31253425ebd79af13e641de1233fab; editorial review pending	imf lang::ja chapter::075 module::075-03 review::pending
