#separator:Tab
#html:false
#tags column:5
IMF-002-02-0001-en	What defines an ion's equilibrium potential?	The membrane voltage at which electrical and concentration forces on that ion balance.	Integrated Medical Foundations; chapter 2, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5b7635940915f57945e2920dc5f590930f3e55c2d0ed6cb3b31a2c09c4b0bb50; editorial review pending	imf lang::en chapter::002 module::002-02 review::pending
IMF-002-02-0002-en	Why can sustained depolarisation impair rather than improve neuronal conduction?	It can keep voltage-gated sodium channels inactivated, reducing availability for subsequent action potentials.	Integrated Medical Foundations; chapter 2, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5b7635940915f57945e2920dc5f590930f3e55c2d0ed6cb3b31a2c09c4b0bb50; editorial review pending	imf lang::en chapter::002 module::002-02 review::pending
IMF-002-02-0003-en	Does the sodium–potassium pump directly generate each neuronal action potential?	No. Ion channels use existing gradients for each spike; the pump maintains and restores those gradients over time.	Integrated Medical Foundations; chapter 2, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5b7635940915f57945e2920dc5f590930f3e55c2d0ed6cb3b31a2c09c4b0bb50; editorial review pending	imf lang::en chapter::002 module::002-02 review::pending
IMF-002-02-0004-en	What determines the direction of ion movement through an open channel?	The electrochemical driving force: membrane voltage relative to that ion's equilibrium potential.	Integrated Medical Foundations; chapter 2, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5b7635940915f57945e2920dc5f590930f3e55c2d0ed6cb3b31a2c09c4b0bb50; editorial review pending	imf lang::en chapter::002 module::002-02 review::pending
IMF-002-02-0005-en	Why is a stronger stimulus needed during the relative refractory period?	Sodium-channel recovery is incomplete and/or potassium conductance remains elevated.	Integrated Medical Foundations; chapter 2, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5b7635940915f57945e2920dc5f590930f3e55c2d0ed6cb3b31a2c09c4b0bb50; editorial review pending	imf lang::en chapter::002 module::002-02 review::pending
IMF-002-02-0006-en	How can demyelination cause conduction block?	Increased current leakage can prevent the next node of Ranvier from reaching threshold.	Integrated Medical Foundations; chapter 2, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5b7635940915f57945e2920dc5f590930f3e55c2d0ed6cb3b31a2c09c4b0bb50; editorial review pending	imf lang::en chapter::002 module::002-02 review::pending
IMF-002-02-0007-en	How do spatial and temporal summation differ?	Spatial summation combines inputs from different locations; temporal summation combines inputs close together in time.	Integrated Medical Foundations; chapter 2, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5b7635940915f57945e2920dc5f590930f3e55c2d0ed6cb3b31a2c09c4b0bb50; editorial review pending	imf lang::en chapter::002 module::002-02 review::pending
IMF-002-02-0008-en	How can shunting inhibition suppress excitation with little change in membrane voltage?	It increases membrane conductance, allowing excitatory current to dissipate.	Integrated Medical Foundations; chapter 2, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5b7635940915f57945e2920dc5f590930f3e55c2d0ed6cb3b31a2c09c4b0bb50; editorial review pending	imf lang::en chapter::002 module::002-02 review::pending
IMF-002-02-0009-en	What is disinhibition?	Removal of an inhibitory influence, which can increase pathway activity without adding direct excitation.	Integrated Medical Foundations; chapter 2, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5b7635940915f57945e2920dc5f590930f3e55c2d0ed6cb3b31a2c09c4b0bb50; editorial review pending	imf lang::en chapter::002 module::002-02 review::pending
IMF-002-02-0010-en	Why can closely spaced impulses briefly facilitate transmitter release?	Residual calcium in the presynaptic terminal can increase release during the next impulse.	Integrated Medical Foundations; chapter 2, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5b7635940915f57945e2920dc5f590930f3e55c2d0ed6cb3b31a2c09c4b0bb50; editorial review pending	imf lang::en chapter::002 module::002-02 review::pending
IMF-002-02-0011-en	How can a partial agonist reduce the response to a full agonist?	It occupies receptors but produces less activation than the full agonist in the same system.	Integrated Medical Foundations; chapter 2, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5b7635940915f57945e2920dc5f590930f3e55c2d0ed6cb3b31a2c09c4b0bb50; editorial review pending	imf lang::en chapter::002 module::002-02 review::pending
IMF-002-02-0012-en	What does an inverse agonist reduce?	Constitutive receptor activity, meaning activity present without agonist binding.	Integrated Medical Foundations; chapter 2, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5b7635940915f57945e2920dc5f590930f3e55c2d0ed6cb3b31a2c09c4b0bb50; editorial review pending	imf lang::en chapter::002 module::002-02 review::pending
