#separator:Tab
#html:false
#tags column:5
IMF-008-02-0001-ja	全身血管抵抗だけでは心室負荷を表せないのはなぜか。	抵抗は平均圧と平均流量の関係しか捉えないが、循環は拍動性である。インピーダンスには動脈コンプライアンス、血液の慣性、波の反射、周波数も含まれる。	Integrated Medical Foundations; chapter 8, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 46ed64ca4090ba8ee4a9928a6504e5cc361124e1910bd12d7573e730a8881fe3; editorial review pending	imf lang::ja chapter::008 module::008-02 review::pending
IMF-008-02-0002-ja	近位動脈のコンプライアンスが失われると反射波はどうなり、そこから何が生じるか。	脈波速度が増して反射波が収縮後期に戻るため、中心収縮期圧が増強し、左心室仕事量が増え、冠灌流を支える拡張期圧が低下しうる。	Integrated Medical Foundations; chapter 8, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 46ed64ca4090ba8ee4a9928a6504e5cc361124e1910bd12d7573e730a8881fe3; editorial review pending	imf lang::ja chapter::008 module::008-02 review::pending
IMF-008-02-0003-ja	臓器灌流圧はどう定義され、脳と左心室で問題となる対向圧は何か。	流入圧から関連する流出圧または周囲圧を引いたものである。脳では頭蓋内圧、左心室の冠灌流では心室圧に対する大動脈拡張期圧が問題となる。	Integrated Medical Foundations; chapter 8, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 46ed64ca4090ba8ee4a9928a6504e5cc361124e1910bd12d7573e730a8881fe3; editorial review pending	imf lang::ja chapter::008 module::008-02 review::pending
IMF-008-02-0004-ja	ある患者には耐えられる血圧でも、急に下げると別の患者で脳や腎の低灌流を生じうるのはなぜか。	慢性高血圧では自動調節の作動範囲が移動しているため、その範囲を下回ると血流が低下するからである。	Integrated Medical Foundations; chapter 8, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 46ed64ca4090ba8ee4a9928a6504e5cc361124e1910bd12d7573e730a8881fe3; editorial review pending	imf lang::ja chapter::008 module::008-02 review::pending
IMF-008-02-0005-ja	腎で濾過を安定させる二つの機構は何であり、それぞれ何に反応するか。	輸入細動脈の伸展に対する筋原性応答と、緻密斑への塩化ナトリウム供給に対する尿細管糸球体フィードバックである。後者はレニン放出も変える。	Integrated Medical Foundations; chapter 8, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 46ed64ca4090ba8ee4a9928a6504e5cc361124e1910bd12d7573e730a8881fe3; editorial review pending	imf lang::ja chapter::008 module::008-02 review::pending
IMF-008-02-0006-ja	内皮グリコカリックスは何に寄与し、何によって損なわれるか。	透過性、機械刺激感知、凝固、白血球相互作用に影響し、有効膠質浸透圧勾配を支える。炎症、高血糖、虚血再灌流、機械的ストレスによって損なわれる。	Integrated Medical Foundations; chapter 8, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 46ed64ca4090ba8ee4a9928a6504e5cc361124e1910bd12d7573e730a8881fe3; editorial review pending	imf lang::ja chapter::008 module::008-02 review::pending
IMF-008-02-0007-ja	目に見える浮腫と血管内容量の減少が共存しうるのはなぜか。	透過性亢進によりタンパク質に富む液体が循環外へ出るため、組織腫脹が増す一方で有効容量は低下するからである。	Integrated Medical Foundations; chapter 8, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 46ed64ca4090ba8ee4a9928a6504e5cc361124e1910bd12d7573e730a8881fe3; editorial review pending	imf lang::ja chapter::008 module::008-02 review::pending
IMF-008-02-0008-ja	非ストレス容量とストレス容量はどう異なり、静脈収縮はそれらをどう変えるか。	非ストレス容量はほとんど圧を生じずに血管を満たし、ストレス容量は血管系を伸展させて静脈還流を駆動する。静脈収縮は容量を後者へ移し、輸液を加えずに平均全身充満圧を上げる。	Integrated Medical Foundations; chapter 8, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 46ed64ca4090ba8ee4a9928a6504e5cc361124e1910bd12d7573e730a8881fe3; editorial review pending	imf lang::ja chapter::008 module::008-02 review::pending
IMF-008-02-0009-ja	自発吸気と胸腔内陽圧は、静脈還流への影響がどう異なるか。	自発吸気は右心房圧を下げて多くの場合還流を支えるが、胸腔内陽圧は右心房圧を上げ、特に循環血液量減少時に還流勾配を小さくする。	Integrated Medical Foundations; chapter 8, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 46ed64ca4090ba8ee4a9928a6504e5cc361124e1910bd12d7573e730a8881fe3; editorial review pending	imf lang::ja chapter::008 module::008-02 review::pending
IMF-008-02-0010-ja	動脈圧が正常または回復しても、組織灌流が正常とは限らないのはなぜか。	内皮腫脹、白血球接着、微小血栓、赤血球変形能低下、シャント、血管運動制御障害により微小血管の血流が不均一となり、全体の供給が十分に見えても酸素抽出が制限されるからである。	Integrated Medical Foundations; chapter 8, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 46ed64ca4090ba8ee4a9928a6504e5cc361124e1910bd12d7573e730a8881fe3; editorial review pending	imf lang::ja chapter::008 module::008-02 review::pending
