#separator:Tab
#html:false
#tags column:5
IMF-090-01-0001-ja	過剰なアミノ窒素を貯蔵せず、移送・排泄しなければならないのはなぜか。	糖質・脂肪と異なりアミノ酸には不活性専用貯蔵庫がないため、過剰アミノ窒素は安全に移送・排泄され、炭素骨格は他の経路へ送られるからである。	Integrated Medical Foundations; chapter 90, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 2cfcd530604f161ed045bcd5a6e11344d89de1ebade8028a5bd5fabb8c693c3b; editorial review pending	imf lang::ja chapter::090 module::090-01 review::pending
IMF-090-01-0002-ja	膵プロテアーゼの活性化連鎖は、小腸でどのように始まるか。	膵プロテアーゼは不活性前駆体として分泌され、エンテロペプチダーゼがトリプシン形成を始め、トリプシンが他酵素を活性化する。	Integrated Medical Foundations; chapter 90, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 2cfcd530604f161ed045bcd5a6e11344d89de1ebade8028a5bd5fabb8c693c3b; editorial review pending	imf lang::ja chapter::090 module::090-01 review::pending
IMF-090-01-0003-ja	遺伝輸送体欠損が腸と腎の両方に影響し、ペラグラ様症状を生じ得るのはなぜか。	類似担体が両臓器の頂端上皮を担うためであり、選択中性アミノ酸の喪失はトリプトファン利用を減らしペラグラ様・神経症状を生じ得る。	Integrated Medical Foundations; chapter 90, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 2cfcd530604f161ed045bcd5a6e11344d89de1ebade8028a5bd5fabb8c693c3b; editorial review pending	imf lang::ja chapter::090 module::090-01 review::pending
IMF-090-01-0004-ja	ユビキチン・プロテアソーム系とオートファジー・リソソーム系は、タンパク質分解をどう分担するか。	ユビキチン・プロテアソーム系は短寿命、調節性、異常細胞質タンパク質を、オートファジー・リソソーム系は長寿命タンパク質、凝集体、膜タンパク質、小器官を分解する。	Integrated Medical Foundations; chapter 90, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 2cfcd530604f161ed045bcd5a6e11344d89de1ebade8028a5bd5fabb8c693c3b; editorial review pending	imf lang::ja chapter::090 module::090-01 review::pending
IMF-090-01-0005-ja	タンパク質代謝の指標として、窒素均衡にはどのような限界があるか。	摂取から喪失を引く推定であり、未測定経路を逃し、どのタンパク質が変わるかを示さない。筋量が安定していても回転は変わり得る。	Integrated Medical Foundations; chapter 90, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 2cfcd530604f161ed045bcd5a6e11344d89de1ebade8028a5bd5fabb8c693c3b; editorial review pending	imf lang::ja chapter::090 module::090-01 review::pending
IMF-090-01-0006-ja	アミノ酸異化は通常どのように始まり、アミノ基を運ぶのは何か。	遊離アンモニアを直ちに放つのでなく、アミノ基転移酵素がアルファアミノ基をアルファケトグルタル酸へ渡し、グルタミン酸と対応アルファケト酸を作る。アミノ基はビタミンB六由来ピリドキサールリン酸が運ぶ。	Integrated Medical Foundations; chapter 90, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 2cfcd530604f161ed045bcd5a6e11344d89de1ebade8028a5bd5fabb8c693c3b; editorial review pending	imf lang::ja chapter::090 module::090-01 review::pending
IMF-090-01-0007-ja	血漿アミノ基転移酵素活性が肝機能を直接定量しないのはなぜか。	活性は組織損傷による漏出と文脈を示すにすぎず、アラニンアミノ基転移酵素は比較的肝に富むが、アスパラギン酸をオキサロ酢酸と相互変換する酵素は肝、筋、心などにも豊富だからである。	Integrated Medical Foundations; chapter 90, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 2cfcd530604f161ed045bcd5a6e11344d89de1ebade8028a5bd5fabb8c693c3b; editorial review pending	imf lang::ja chapter::090 module::090-01 review::pending
IMF-090-01-0008-ja	トランスデアミネーションとは何か。またグルタミン酸の酸化的脱アミノ化は何を生じるか。	アミノ基転移でグルタミン酸へ集めた後に脱アミノ化することであり、ミトコンドリアの脱水素酵素がアルファケトグルタル酸、遊離アンモニア、NADHまたはNADPHを生じ、条件により逆行もする。	Integrated Medical Foundations; chapter 90, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 2cfcd530604f161ed045bcd5a6e11344d89de1ebade8028a5bd5fabb8c693c3b; editorial review pending	imf lang::ja chapter::090 module::090-01 review::pending
IMF-090-01-0009-ja	アンモニアが遊離型でなくグルタミンに組み込まれて運ばれるのはなぜか。また処理のためどう放出されるか。	遊離アンモニアは特に脳へ毒性があるため、グルタミン合成酵素がATPでグルタミン酸と結合させる。肝・腎のグルタミナーゼが尿素合成または尿緩衝用にアンモニアを放す。	Integrated Medical Foundations; chapter 90, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 2cfcd530604f161ed045bcd5a6e11344d89de1ebade8028a5bd5fabb8c693c3b; editorial review pending	imf lang::ja chapter::090 module::090-01 review::pending
IMF-090-01-0010-ja	絶食時のブドウ糖アラニン回路の利点と代償は何か。	筋のピルビン酸が窒素を受けてアラニンとなり、肝が炭素をブドウ糖、窒素を尿素へ変える。絶食・異化疾患で血糖を支えるが、筋タンパク質を費やす。	Integrated Medical Foundations; chapter 90, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 2cfcd530604f161ed045bcd5a6e11344d89de1ebade8028a5bd5fabb8c693c3b; editorial review pending	imf lang::ja chapter::090 module::090-01 review::pending
