#separator:Tab
#html:false
#tags column:5
IMF-046-01-0001-en	At first contact, why does a normal blood pressure not exclude shock, and what should guide recognition instead?	Patterns and trends, not a single reading, guide recognition of physiological threat; a normal pressure does not exclude shock.	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b621ddebbe1a94b463d1d54f1b533eb4fe9da7bb33f4a4edc02f9ac3847edfea; editorial review pending	imf lang::en chapter::046 module::046-01 review::pending
IMF-046-01-0002-en	Why should the patient's pre-intervention state be recorded before treatment starts?	Because the response to treatment helps distinguish between mechanisms, and that comparison depends on knowing the state before intervention.	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b621ddebbe1a94b463d1d54f1b533eb4fe9da7bb33f4a4edc02f9ac3847edfea; editorial review pending	imf lang::en chapter::046 module::046-01 review::pending
IMF-046-01-0003-en	What does a problem representation compress into one sentence, and when should negative findings be included in it?	It compresses context, tempo, syndrome, severity and discriminating findings; negatives are included only when they are reliable and discriminating.	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b621ddebbe1a94b463d1d54f1b533eb4fe9da7bb33f4a4edc02f9ac3847edfea; editorial review pending	imf lang::en chapter::046 module::046-01 review::pending
IMF-046-01-0004-en	How is an active problem list ranked, and how are duplicate entries handled?	Problems are ranked by physiological threat, reversibility, time sensitivity and patient priority; duplicates are merged while preserving causal relationships.	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b621ddebbe1a94b463d1d54f1b533eb4fe9da7bb33f4a4edc02f9ac3847edfea; editorial review pending	imf lang::en chapter::046 module::046-01 review::pending
IMF-046-01-0005-en	What should a focused differential for an unresolved syndrome include, and why is a long unranked list not safer?	Built from anatomy, mechanism and tempo, it includes likely causes, dangerous alternatives and diagnoses plausible from this patient's exposures or comorbidity; a short reasoned list is at least as safe.	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b621ddebbe1a94b463d1d54f1b533eb4fe9da7bb33f4a4edc02f9ac3847edfea; editorial review pending	imf lang::en chapter::046 module::046-01 review::pending
IMF-046-01-0006-en	When can time spent on diagnosis be therapeutic, and when is immediate empirical action required instead?	When the patient is stable, diagnostic time can itself be therapeutic; when delay risks irreversible harm, immediate empirical action is needed.	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b621ddebbe1a94b463d1d54f1b533eb4fe9da7bb33f4a4edc02f9ac3847edfea; editorial review pending	imf lang::en chapter::046 module::046-01 review::pending
IMF-046-01-0007-en	What should be predicted before ordering a test, and what follows if no result would change the plan?	Predict how each possible result would change action; if none would, the test should be reconsidered.	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b621ddebbe1a94b463d1d54f1b533eb4fe9da7bb33f4a4edc02f9ac3847edfea; editorial review pending	imf lang::en chapter::046 module::046-01 review::pending
IMF-046-01-0008-en	Why should a treatment plan specify drug, indication, dose, route, interval, review date, monitoring and stop conditions?	So that another clinician can continue it safely; treatment is written around goals and mechanisms, not as an isolated order.	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b621ddebbe1a94b463d1d54f1b533eb4fe9da7bb33f4a4edc02f9ac3847edfea; editorial review pending	imf lang::en chapter::046 module::046-01 review::pending
IMF-046-01-0009-en	What does a therapeutic trial require, and what may a lack of response reflect?	A defined target, time frame and alternative explanation; lack of response may reflect wrong diagnosis, inadequate delivery, advanced irreversible disease or insufficient time.	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b621ddebbe1a94b463d1d54f1b533eb4fe9da7bb33f4a4edc02f9ac3847edfea; editorial review pending	imf lang::en chapter::046 module::046-01 review::pending
IMF-046-01-0010-en	Why may preventing hypoglycaemia matter more than intensive glucose control during an acute admission?	Benefits are balanced over different time horizons: intensive control may not help the acute admission, whereas preventing hypoglycaemia does.	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b621ddebbe1a94b463d1d54f1b533eb4fe9da7bb33f4a4edc02f9ac3847edfea; editorial review pending	imf lang::en chapter::046 module::046-01 review::pending
