#separator:Tab
#html:false
#tags column:5
IMF-067-01-0001-en	How does the relationship between law and ethics shape a clinician's obligations?	Law sets jurisdiction-specific minimum standards, while ethics often asks more, so meeting the legal minimum does not by itself satisfy ethical practice.	Integrated Medical Foundations; chapter 67, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c769a66327b4cb532fa005c1deaacfcb5b8a40ed97b96bc7f3eb19914d029d07; editorial review pending	imf lang::en chapter::067 module::067-01 review::pending
IMF-067-01-0002-en	Why can the principles of autonomy, beneficence, non-maleficence and justice not mechanically produce an answer?	They can conflict, as when accepting a refusal of beneficial treatment respects autonomy or allocating one scarce organ to one patient excludes another; they structure reasoning rather than decide it.	Integrated Medical Foundations; chapter 67, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c769a66327b4cb532fa005c1deaacfcb5b8a40ed97b96bc7f3eb19914d029d07; editorial review pending	imf lang::en chapter::067 module::067-01 review::pending
IMF-067-01-0003-en	Why is a signed form not sufficient evidence of valid consent?	Consent is a process, not a signature: it is valid only if voluntary, informed, given by a person with capacity, and specific enough for the proposed intervention.	Integrated Medical Foundations; chapter 67, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c769a66327b4cb532fa005c1deaacfcb5b8a40ed97b96bc7f3eb19914d029d07; editorial review pending	imf lang::en chapter::067 module::067-01 review::pending
IMF-067-01-0004-en	Which two perspectives together determine whether a risk is material and must be disclosed?	What a reasonable person in the patient's position would consider significant, and what this particular patient is likely to value.	Integrated Medical Foundations; chapter 67, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c769a66327b4cb532fa005c1deaacfcb5b8a40ed97b96bc7f3eb19914d029d07; editorial review pending	imf lang::en chapter::067 module::067-01 review::pending
IMF-067-01-0005-en	What conditions must all be met for emergency necessity to permit treatment, and what does it not authorise?	The person lacks capacity, no valid refusal applies, delay risks serious harm, and treatment is proportionate to presumed wishes and interests; it does not authorise convenient non-urgent care.	Integrated Medical Foundations; chapter 67, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c769a66327b4cb532fa005c1deaacfcb5b8a40ed97b96bc7f3eb19914d029d07; editorial review pending	imf lang::en chapter::067 module::067-01 review::pending
IMF-067-01-0006-en	How much room does therapeutic privilege give a clinician to withhold information because it may distress the patient?	Very little: it is extremely narrow, and matters such as unexpected findings, trainee participation, intimate examination or research may require explicit discussion.	Integrated Medical Foundations; chapter 67, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c769a66327b4cb532fa005c1deaacfcb5b8a40ed97b96bc7f3eb19914d029d07; editorial review pending	imf lang::en chapter::067 module::067-01 review::pending
IMF-067-01-0007-en	Which four abilities does decision-making capacity require, and why must it be assessed for each decision?	Understanding, retaining, using or weighing, and communicating; because capacity is decision- and time-specific, it may be present for a simple choice but absent for a complex high-risk one.	Integrated Medical Foundations; chapter 67, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c769a66327b4cb532fa005c1deaacfcb5b8a40ed97b96bc7f3eb19914d029d07; editorial review pending	imf lang::en chapter::067 module::067-01 review::pending
IMF-067-01-0008-en	Why does a mental illness or an unwise choice not by itself establish incapacity?	Capacity depends on the functional abilities for the decision, and a person's values can differ from the clinician's without being irrational.	Integrated Medical Foundations; chapter 67, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c769a66327b4cb532fa005c1deaacfcb5b8a40ed97b96bc7f3eb19914d029d07; editorial review pending	imf lang::en chapter::067 module::067-01 review::pending
IMF-067-01-0009-en	What should a clinician do to support capacity before concluding that it is absent?	Treat pain, delirium, hypoxia, withdrawal, fear and sensory barriers, and use interpreters, accessible formats, trusted supporters and optimal timing.	Integrated Medical Foundations; chapter 67, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c769a66327b4cb532fa005c1deaacfcb5b8a40ed97b96bc7f3eb19914d029d07; editorial review pending	imf lang::en chapter::067 module::067-01 review::pending
IMF-067-01-0010-en	What distinguishes substituted judgement from the best-interests standard?	Substituted judgement asks what the patient would choose; best interests integrates welfare, values, relationships, least restriction and previously expressed wishes.	Integrated Medical Foundations; chapter 67, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c769a66327b4cb532fa005c1deaacfcb5b8a40ed97b96bc7f3eb19914d029d07; editorial review pending	imf lang::en chapter::067 module::067-01 review::pending
IMF-067-01-0011-en	What limits parental authority over a young child's care, and how should a harmful parental refusal be handled?	Parental authority is limited by the child's welfare; if refusal exposes the child to serious preventable harm, escalate through safeguarding, institutional and legal pathways rather than abandoning care.	Integrated Medical Foundations; chapter 67, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c769a66327b4cb532fa005c1deaacfcb5b8a40ed97b96bc7f3eb19914d029d07; editorial review pending	imf lang::en chapter::067 module::067-01 review::pending
IMF-067-01-0012-en	Why should confidential adolescent care be offered while its limits are explained?	Confidentiality encourages adolescents to disclose, but serious safety risk and safeguarding concerns may require action, so the limits must be made clear.	Integrated Medical Foundations; chapter 67, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c769a66327b4cb532fa005c1deaacfcb5b8a40ed97b96bc7f3eb19914d029d07; editorial review pending	imf lang::en chapter::067 module::067-01 review::pending
IMF-067-01-0013-en	When disclosure without consent is justified, how should it be carried out?	Share the minimum necessary information, tell the patient when safe and lawful, consult senior or legal support, and document the authority and reasoning.	Integrated Medical Foundations; chapter 67, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c769a66327b4cb532fa005c1deaacfcb5b8a40ed97b96bc7f3eb19914d029d07; editorial review pending	imf lang::en chapter::067 module::067-01 review::pending
