#separator:Tab
#html:false
#tags column:5
IMF-077-01-0001-ja	胸部の体表目印が内部構造の位置を導くが保証しないのはなぜか。	内部関係は呼吸、姿勢、年齢、疾患で移動するため、固定した目印が動く内部に対応するからである。	Integrated Medical Foundations; chapter 77, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0fb3e272a7c398de06910877b8f160c6f4ae5bd65c65b3193f4424647a2a403b; editorial review pending	imf lang::ja chapter::077 module::077-01 review::pending
IMF-077-01-0002-ja	頸肋や線維帯が頸根で神経血管症状を起こし得るのはなぜか。またそれを見つけたときの注意点は何か。	鎖骨下動脈と腕神経叢は斜角筋間の混み合う通路を通るため圧迫され得る。ただし解剖学的狭小だけでは症候性胸郭出口症候群を確立しない。	Integrated Medical Foundations; chapter 77, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0fb3e272a7c398de06910877b8f160c6f4ae5bd65c65b3193f4424647a2a403b; editorial review pending	imf lang::ja chapter::077 module::077-01 review::pending
IMF-077-01-0003-ja	胸骨角が体表でも内部でも有用な目印であるのはなぜか。	第二肋軟骨付近にあり肋骨計数に使え、内部ではおよそT4・T5椎間板と、上・下縦隔を分ける胸郭横断面に対応するからである。	Integrated Medical Foundations; chapter 77, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0fb3e272a7c398de06910877b8f160c6f4ae5bd65c65b3193f4424647a2a403b; editorial review pending	imf lang::ja chapter::077 module::077-01 review::pending
IMF-077-01-0004-ja	真肋、仮肋、浮遊肋は前方付着においてどう区別されるか。	第一から第七の真肋は軟骨で胸骨へ直接付着し、第八から第十の仮肋は上位軟骨へ合流して肋骨弓を作り、第十一・十二の浮遊肋は前方付着を持たない。	Integrated Medical Foundations; chapter 77, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0fb3e272a7c398de06910877b8f160c6f4ae5bd65c65b3193f4424647a2a403b; editorial review pending	imf lang::ja chapter::077 module::077-01 review::pending
IMF-077-01-0005-ja	ポンプハンドル運動とバケツハンドル運動は胸郭径への効果でどう異なるか。	上位肋骨のポンプハンドル運動は前後径を、下位肋骨のバケツハンドル運動は横径を増す。いずれも連結した三次元回旋の簡略表現である。	Integrated Medical Foundations; chapter 77, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0fb3e272a7c398de06910877b8f160c6f4ae5bd65c65b3193f4424647a2a403b; editorial review pending	imf lang::ja chapter::077 module::077-01 review::pending
IMF-077-01-0006-ja	肋間処置が通常、肋骨のすぐ上を目指すのはなぜか。またそれでも完全に安全でないのはなぜか。	主要神経血管束は上位肋骨の肋骨溝内を走るためである。しかし側副枝が下位肋骨上縁付近を走り、解剖変異もある。	Integrated Medical Foundations; chapter 77, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0fb3e272a7c398de06910877b8f160c6f4ae5bd65c65b3193f4424647a2a403b; editorial review pending	imf lang::ja chapter::077 module::077-01 review::pending
IMF-077-01-0007-ja	外肋間筋と内肋間筋は線維方向と膜に置換される部位でどう区別されるか。	外肋間筋線維は前下方へ走り前方で膜に置換され、内肋間筋線維は後下方へ走り後方で膜となる。	Integrated Medical Foundations; chapter 77, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0fb3e272a7c398de06910877b8f160c6f4ae5bd65c65b3193f4424647a2a403b; editorial review pending	imf lang::ja chapter::077 module::077-01 review::pending
IMF-077-01-0008-ja	前肋間動脈と後肋間動脈は起始においてどう異なるか。	後肋間動脈は主に胸大動脈から、第一肋間隙群は最上肋間動脈から生じ、前肋間動脈は内胸・筋横隔動脈から生じて吻合する。	Integrated Medical Foundations; chapter 77, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0fb3e272a7c398de06910877b8f160c6f4ae5bd65c65b3193f4424647a2a403b; editorial review pending	imf lang::ja chapter::077 module::077-01 review::pending
IMF-077-01-0009-ja	胸部構造の疾患が腋窩や上腕内側へ関連痛を起こし得るのはなぜか。	T2が腋窩・上腕内側へ肋間上腕神経を出し、胸部の分節とその皮膚を結び付けるからである。	Integrated Medical Foundations; chapter 77, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0fb3e272a7c398de06910877b8f160c6f4ae5bd65c65b3193f4424647a2a403b; editorial review pending	imf lang::ja chapter::077 module::077-01 review::pending
IMF-077-01-0010-ja	横隔膜の収縮は胸腔と腹腔の双方をどう変えるか。	収縮は円蓋を下げて胸腔容量を増し、同時に腹圧を上げる。	Integrated Medical Foundations; chapter 77, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0fb3e272a7c398de06910877b8f160c6f4ae5bd65c65b3193f4424647a2a403b; editorial review pending	imf lang::ja chapter::077 module::077-01 review::pending
