#separator:Tab
#html:false
#tags column:5
IMF-023-02-0001-ja	腺分泌過剰なしにホルモン値が異常となり、あるいは疾患があっても正常となり得るのはどうしてか。	濃度は分泌、拍動性、結合、分布、変換、分解、クリアランスを統合し、効果は受容体量と下流感受性にも依存するため、正常濃度でも抵抗性が共存し得るからである。	Integrated Medical Foundations; chapter 23, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d615343b6c5f67c2ea1766755a81aa80e9c78224d6103039fbb3fd6d548972e9; editorial review pending	imf lang::ja chapter::023 module::023-02 review::pending
IMF-023-02-0002-ja	内分泌生理が全身性であると同時に組織特異的なのはなぜか。	局所変換が作用を変えるからである。脱ヨウ素酵素は組織内で甲状腺ホルモンを活性化・不活化し、11ベータヒドロキシステロイド脱水素酵素はミネラルコルチコイド受容体への局所コルチゾール接近を制御し、アロマターゼはアンドロゲンをエストロゲンへ変換する。	Integrated Medical Foundations; chapter 23, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d615343b6c5f67c2ea1766755a81aa80e9c78224d6103039fbb3fd6d548972e9; editorial review pending	imf lang::ja chapter::023 module::023-02 review::pending
IMF-023-02-0003-ja	基準範囲内の刺激ホルモンが異常となるのはいつか。また抑制されない刺激ホルモンに確認が必要なのはいつか。	標的が明らかに不足するとき、基準範囲内の刺激ホルモンも病的である。高標的ホルモンに抑制されない刺激ホルモンを伴えば、測定干渉、抵抗性、自律性中枢分泌を考え、画像前に確認する。	Integrated Medical Foundations; chapter 23, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d615343b6c5f67c2ea1766755a81aa80e9c78224d6103039fbb3fd6d548972e9; editorial review pending	imf lang::ja chapter::023 module::023-02 review::pending
IMF-023-02-0004-ja	重度急性疾患中の内分泌検査を、しばしば延期する方がよいのはなぜか。	分泌、結合、変換、クリアランスが全て変わるためフィードバックパターンが不確実になり、一過性非甲状腺性またはストレスパターンが不要な治療を招くからである。	Integrated Medical Foundations; chapter 23, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d615343b6c5f67c2ea1766755a81aa80e9c78224d6103039fbb3fd6d548972e9; editorial review pending	imf lang::ja chapter::023 module::023-02 review::pending
IMF-023-02-0005-ja	随時の成長ホルモン値で欠乏を診断できないのはなぜか。	成長ホルモンは拍動性に分泌され、拍動間にはほぼ検出不能となるからである。	Integrated Medical Foundations; chapter 23, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d615343b6c5f67c2ea1766755a81aa80e9c78224d6103039fbb3fd6d548972e9; editorial review pending	imf lang::ja chapter::023 module::023-02 review::pending
IMF-023-02-0006-ja	高用量ビオチンは甲状腺・刺激ホルモン検査をどう誤らせ、なぜ特に尋ねる必要があるか。	一部競合法で偽高値、サンドイッチ法で偽低値を生じ、甲状腺中毒症を模倣したり刺激ホルモン上昇を隠したりする。患者はビタミンを薬と考えないことがあるため補助食品歴が重要である。	Integrated Medical Foundations; chapter 23, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d615343b6c5f67c2ea1766755a81aa80e9c78224d6103039fbb3fd6d548972e9; editorial review pending	imf lang::ja chapter::023 module::023-02 review::pending
IMF-023-02-0007-ja	巨大下垂体腫瘤に軽度プロラクチン上昇しかない場合、検体希釈を行うべきなのはなぜか。	フック効果では、極端な高濃度分析物が測定抗体を飽和させ、偽に中等度の結果を生じるからである。	Integrated Medical Foundations; chapter 23, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d615343b6c5f67c2ea1766755a81aa80e9c78224d6103039fbb3fd6d548972e9; editorial review pending	imf lang::ja chapter::023 module::023-02 review::pending
IMF-023-02-0008-ja	合成副腎皮質刺激ホルモン試験が、中枢性欠乏で誤って安心させる結果となり得るのはなぜか。	この試験は副腎皮質がコルチゾールを産生できるかを問うものであり、早期中枢欠乏では副腎応答が一時保たれるからである。	Integrated Medical Foundations; chapter 23, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d615343b6c5f67c2ea1766755a81aa80e9c78224d6103039fbb3fd6d548972e9; editorial review pending	imf lang::ja chapter::023 module::023-02 review::pending
IMF-023-02-0009-ja	デキサメタゾン抑制試験の論理は何か。	デキサメタゾンは正常な副腎皮質刺激駆動を抑えるはずだが、自律性コルチゾール分泌は抑制から逃れるため、自律性を評価できる。	Integrated Medical Foundations; chapter 23, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d615343b6c5f67c2ea1766755a81aa80e9c78224d6103039fbb3fd6d548972e9; editorial review pending	imf lang::ja chapter::023 module::023-02 review::pending
IMF-023-02-0010-ja	下垂体の上方拡大が特に両耳側視野を減らすのはなぜか。	下垂体は視交叉の下にあり、上方拡大は交叉する鼻側網膜線維を圧迫するからである。	Integrated Medical Foundations; chapter 23, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d615343b6c5f67c2ea1766755a81aa80e9c78224d6103039fbb3fd6d548972e9; editorial review pending	imf lang::ja chapter::023 module::023-02 review::pending
IMF-023-02-0011-ja	危機所見を伴う下垂体卒中疑いで、検査完了前に糖質コルチコイドを投与するのはなぜか。	急性副腎皮質刺激ホルモン喪失によるコルチゾール欠乏は直ちに危険であるため、遅延を生まない場合のみ検体を採り、経験的静脈内糖質コルチコイドを投与する。	Integrated Medical Foundations; chapter 23, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d615343b6c5f67c2ea1766755a81aa80e9c78224d6103039fbb3fd6d548972e9; editorial review pending	imf lang::ja chapter::023 module::023-02 review::pending
