#separator:Tab
#html:false
#tags column:5
IMF-094-03-0001-ja	弱毒生ワクチンが強い免疫を与える一方、重症免疫不全や妊娠で危険となり得るのはなぜか。	限定的な複製が強い液性、細胞性、粘膜応答と持続記憶を作るが、製剤により制御不能な複製や胎児リスクがあり得るからである。	Integrated Medical Foundations; chapter 94, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d65e8cc2a2258c442a8c87b45a4a7a6fe601fdbc8ea4fb687624118447d19c5f; editorial review pending	imf lang::ja chapter::094 module::094-03 review::pending
IMF-094-03-0002-ja	多糖体を担体蛋白へ結合させると、幼児での弱い応答をどのように克服できるか。	B細胞が抗原を取り込み担体ペプチドをヘルパーT細胞へ提示できるため、クラススイッチ、親和性成熟、記憶、保菌減少による集団効果が可能となる。	Integrated Medical Foundations; chapter 94, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d65e8cc2a2258c442a8c87b45a4a7a6fe601fdbc8ea4fb687624118447d19c5f; editorial review pending	imf lang::ja chapter::094 module::094-03 review::pending
IMF-094-03-0003-ja	ウイルスベクターワクチンがクラス1・2提示を支えるのはなぜか。また、追加接種効果を制限し得るものは何か。	宿主細胞自身が抗原を作るため両提示経路が働く。既存または誘導されたベクター免疫が追加接種効果を下げ得る。	Integrated Medical Foundations; chapter 94, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d65e8cc2a2258c442a8c87b45a4a7a6fe601fdbc8ea4fb687624118447d19c5f; editorial review pending	imf lang::ja chapter::094 module::094-03 review::pending
IMF-094-03-0004-ja	ワクチン接種後に発熱がなくても失敗を意味しないのはなぜか。	反応原性は自然免疫活性化を反映するものであり、防御免疫を直接測るものではないからである。	Integrated Medical Foundations; chapter 94, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d65e8cc2a2258c442a8c87b45a4a7a6fe601fdbc8ea4fb687624118447d19c5f; editorial review pending	imf lang::ja chapter::094 module::094-03 review::pending
IMF-094-03-0005-ja	防御相関因子と機序的相関因子は何が異なるか。また、血清抗体低下が防御消失と等しくないのはなぜか。	防御相関因子は防御と統計的に関連する指標、機序的相関因子は直接防御するものである。防御にはFc機能、T細胞、粘膜免疫、記憶再活性化も関与する。	Integrated Medical Foundations; chapter 94, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d65e8cc2a2258c442a8c87b45a4a7a6fe601fdbc8ea4fb687624118447d19c5f; editorial review pending	imf lang::ja chapter::094 module::094-03 review::pending
IMF-094-03-0006-ja	結合型の酵素結合免疫吸着測定法が陽性でも、中和抗体の証拠とみなせないのはなぜか。	この測定法は固定化抗原・抗体と酵素性信号で結合を検出するだけであり、結合測定は中和を証明しないからである。	Integrated Medical Foundations; chapter 94, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d65e8cc2a2258c442a8c87b45a4a7a6fe601fdbc8ea4fb687624118447d19c5f; editorial review pending	imf lang::ja chapter::094 module::094-03 review::pending
IMF-094-03-0007-ja	プロゾーン現象はどのように凝集反応の偽陰性を生み、どう補正するか。	抗体過剰で適切な抗原抗体格子を作れず凝集が見えなくなるためであり、希釈で改善する。	Integrated Medical Foundations; chapter 94, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d65e8cc2a2258c442a8c87b45a4a7a6fe601fdbc8ea4fb687624118447d19c5f; editorial review pending	imf lang::ja chapter::094 module::094-03 review::pending
IMF-094-03-0008-ja	フローサイトメトリーが細胞数や機能について誤解を招き得るのはなぜか。	絶対数には計数ビーズまたは血算との統合が必要で、マーカー存在は常に機能を意味せず、処理中に脆弱な集団が選択的に失われ得るからである。	Integrated Medical Foundations; chapter 94, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d65e8cc2a2258c442a8c87b45a4a7a6fe601fdbc8ea4fb687624118447d19c5f; editorial review pending	imf lang::ja chapter::094 module::094-03 review::pending
IMF-094-03-0009-ja	古典経路総活性と第二経路活性のスクリーニングは、補体異常をどのように局在化するか。	古典低下・第二正常は古典初期欠損、両方低下はC3・終末成分欠損または消費、第二低下・古典正常は第二経路特異的欠損を示唆する。	Integrated Medical Foundations; chapter 94, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d65e8cc2a2258c442a8c87b45a4a7a6fe601fdbc8ea4fb687624118447d19c5f; editorial review pending	imf lang::ja chapter::094 module::094-03 review::pending
IMF-094-03-0010-ja	神経受容体抗体で細胞法が好まれることが多いのはなぜか。また、低陽性が危険なのはなぜか。	細胞法は立体構造を保った膜抗原を提示するからである。適合表現型のない低陽性は、特に多数抗体を同時検査すると陽性的中率が低い。	Integrated Medical Foundations; chapter 94, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: d65e8cc2a2258c442a8c87b45a4a7a6fe601fdbc8ea4fb687624118447d19c5f; editorial review pending	imf lang::ja chapter::094 module::094-03 review::pending
