#separator:Tab
#html:false
#tags column:5
IMF-084-01-0001-en	Why does ischaemia rapidly impair cardiomyocyte function?	Cardiomyocytes have abundant mitochondria and a high capillary density reflecting continuous aerobic demand, so loss of perfusion quickly impairs contraction and membrane integrity.	Integrated Medical Foundations; chapter 84, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ac9b5a6a7e6c8938b4ea577797d5e2811c118377f7321bb7fa3f832117a12376; editorial review pending	imf lang::en chapter::084 module::084-01 review::pending
IMF-084-01-0002-en	How does the cardiac fibrous skeleton determine the route by which impulses reach the ventricles?	Its dense connective tissue electrically insulates atrial from ventricular muscle, so conduction can pass only through the atrioventricular conduction bundle.	Integrated Medical Foundations; chapter 84, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ac9b5a6a7e6c8938b4ea577797d5e2811c118377f7321bb7fa3f832117a12376; editorial review pending	imf lang::en chapter::084 module::084-01 review::pending
IMF-084-01-0003-en	How is the matrix of a valve leaflet adapted to repeated mechanical loading?	Within the endothelial-covered fold, collagen-rich layers bear load, proteoglycan-rich matrix cushions, and elastic components accommodate cyclic deformation.	Integrated Medical Foundations; chapter 84, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ac9b5a6a7e6c8938b4ea577797d5e2811c118377f7321bb7fa3f832117a12376; editorial review pending	imf lang::en chapter::084 module::084-01 review::pending
IMF-084-01-0004-en	What histological features distinguish nodal cardiomyocytes from Purkinje fibres?	Nodal cells are small with fewer myofibrils, set in connective tissue and supplied by autonomic nerves; Purkinje fibres are large, pale, glycogen-rich cells beneath endocardium that conduct rapidly.	Integrated Medical Foundations; chapter 84, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ac9b5a6a7e6c8938b4ea577797d5e2811c118377f7321bb7fa3f832117a12376; editorial review pending	imf lang::en chapter::084 module::084-01 review::pending
IMF-084-01-0005-en	Why do large vessels need vasa vasorum when small vessels do not?	Small vessel walls are nourished by diffusion from the lumen, but the outer walls of large vessels require their own microcirculation, carried in the adventitia.	Integrated Medical Foundations; chapter 84, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ac9b5a6a7e6c8938b4ea577797d5e2811c118377f7321bb7fa3f832117a12376; editorial review pending	imf lang::en chapter::084 module::084-01 review::pending
IMF-084-01-0006-en	How do elastic arteries maintain blood flow during diastole?	Their media of fenestrated elastic lamellae expands in systole and stores energy; elastic recoil then sustains diastolic flow, buffering pulsatile cardiac output.	Integrated Medical Foundations; chapter 84, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ac9b5a6a7e6c8938b4ea577797d5e2811c118377f7321bb7fa3f832117a12376; editorial review pending	imf lang::en chapter::084 module::084-01 review::pending
IMF-084-01-0007-en	Why is the internal elastic lamina prominent in muscular arteries but indistinct in elastic arteries?	In elastic arteries numerous elastic sheets fill the media, so no single lamina stands out; muscular arteries have a smooth-muscle media with a distinct wavy internal elastic lamina.	Integrated Medical Foundations; chapter 84, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ac9b5a6a7e6c8938b4ea577797d5e2811c118377f7321bb7fa3f832117a12376; editorial review pending	imf lang::en chapter::084 module::084-01 review::pending
IMF-084-01-0008-en	In which layer does atherosclerosis principally develop, and how does it affect the artery?	It develops principally in the intima, where lipid, inflammatory cells, smooth muscle, matrix, calcification, and thrombosis can distort the lumen and media.	Integrated Medical Foundations; chapter 84, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ac9b5a6a7e6c8938b4ea577797d5e2811c118377f7321bb7fa3f832117a12376; editorial review pending	imf lang::en chapter::084 module::084-01 review::pending
IMF-084-01-0009-en	How do hyaline and hyperplastic arteriolosclerosis differ, and how do both damage organs?	Hyaline lesions are homogeneous wall thickening in hypertension and diabetes; hyperplastic lesions are concentric smooth-muscle and basement-membrane proliferation in severe hypertension. Both cause chronic downstream ischaemia.	Integrated Medical Foundations; chapter 84, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ac9b5a6a7e6c8938b4ea577797d5e2811c118377f7321bb7fa3f832117a12376; editorial review pending	imf lang::en chapter::084 module::084-01 review::pending
IMF-084-01-0010-en	How do fenestrated and sinusoidal capillaries differ in structure and location?	Fenestrated capillaries facilitate exchange in endocrine organs, intestinal mucosa, and kidney; sinusoidal capillaries have wide irregular lumina with discontinuities, in liver, spleen, and marrow.	Integrated Medical Foundations; chapter 84, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ac9b5a6a7e6c8938b4ea577797d5e2811c118377f7321bb7fa3f832117a12376; editorial review pending	imf lang::en chapter::084 module::084-01 review::pending
