#separator:Tab
#html:false
#tags column:5
IMF-080-03-0001-ja	頭蓋内圧上昇で乳頭浮腫が生じるのはなぜか。	視神経は髄膜とくも膜下腔に囲まれた中枢神経路であり、圧上昇が神経鞘へ伝わるからである。	Integrated Medical Foundations; chapter 80, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0983f1273af0b4d1746bb2c9228946380ce647970ff5c4482b2bb5284dae270a; editorial review pending	imf lang::ja chapter::080 module::080-03 review::pending
IMF-080-03-0002-ja	トルコ鞍部の病変が視覚路に関係するのはなぜか。	鼻側網膜線維が交叉し耳側線維が同側に残る視交叉が、下垂体の上方にあるからである。	Integrated Medical Foundations; chapter 80, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0983f1273af0b4d1746bb2c9228946380ce647970ff5c4482b2bb5284dae270a; editorial review pending	imf lang::ja chapter::080 module::080-03 review::pending
IMF-080-03-0003-ja	外転神経が圧上昇や海綿静脈洞病変で障害されやすいのはなぜか。	斜台を上行してドレロ管を通り、外側壁ではなく海綿静脈洞内で内頸動脈に接して走るからである。	Integrated Medical Foundations; chapter 80, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0983f1273af0b4d1746bb2c9228946380ce647970ff5c4482b2bb5284dae270a; editorial review pending	imf lang::ja chapter::080 module::080-03 review::pending
IMF-080-03-0004-ja	眼への副交感路と交感路はどう異なるか。	動眼神経の副交感線維は毛様体神経節でシナプスし短毛様体神経で瞳孔括約筋と毛様体筋へ至り、上頸神経節由来の交感線維は頸動脈叢と長毛様体神経を通り瞳孔散大筋へ向かう。	Integrated Medical Foundations; chapter 80, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0983f1273af0b4d1746bb2c9228946380ce647970ff5c4482b2bb5284dae270a; editorial review pending	imf lang::ja chapter::080 module::080-03 review::pending
IMF-080-03-0005-ja	舌神経損傷で舌の一般感覚だけでなく味覚や唾液分泌も障害され得るのはなぜか。	舌神経には鼓索神経が合流し、味覚と節前副交感線維を運ぶからである。	Integrated Medical Foundations; chapter 80, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0983f1273af0b4d1746bb2c9228946380ce647970ff5c4482b2bb5284dae270a; editorial review pending	imf lang::ja chapter::080 module::080-03 review::pending
IMF-080-03-0006-ja	顔面神経の頭蓋内病変と頭蓋外病変では障害がどう異なるか。	大錐体神経、アブミ骨筋神経、鼓索神経は管内で分かれるため、頭蓋内病変は高位に応じ味覚、流涙、アブミ骨筋、顔面運動を侵し、頭蓋外病変は分枝ごとに表情筋を障害する。	Integrated Medical Foundations; chapter 80, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0983f1273af0b4d1746bb2c9228946380ce647970ff5c4482b2bb5284dae270a; editorial review pending	imf lang::ja chapter::080 module::080-03 review::pending
IMF-080-03-0007-ja	上位運動ニューロン病変で額の運動が一部保たれることが多いのはなぜか。	額の運動には両側性の皮質入力があるからである。	Integrated Medical Foundations; chapter 80, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0983f1273af0b4d1746bb2c9228946380ce647970ff5c4482b2bb5284dae270a; editorial review pending	imf lang::ja chapter::080 module::080-03 review::pending
IMF-080-03-0008-ja	顔面神経は耳下腺内を通るのに、なぜ耳下腺分泌を支配しないのか。	耳下腺の副交感路は舌咽神経から鼓室神経、小錐体神経、耳神経節、耳介側頭神経を経て届き、顔面神経は腺を通過するだけだからである。	Integrated Medical Foundations; chapter 80, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0983f1273af0b4d1746bb2c9228946380ce647970ff5c4482b2bb5284dae270a; editorial review pending	imf lang::ja chapter::080 module::080-03 review::pending
IMF-080-03-0009-ja	副神経がリンパ節手術で損傷されやすいのはなぜか。また障害で何が起こるか。	後頸三角で表在性に走るからである。胸鎖乳突筋と僧帽筋を支配するため、障害すると肩の挙上と頭部回旋が弱くなる。	Integrated Medical Foundations; chapter 80, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0983f1273af0b4d1746bb2c9228946380ce647970ff5c4482b2bb5284dae270a; editorial review pending	imf lang::ja chapter::080 module::080-03 review::pending
IMF-080-03-0010-ja	頭部の局所病変が感覚、分泌、血管機能を同時に障害し得るのはなぜか。	節後副交感線維は三叉神経枝に便乗し、交感線維は頸動脈周囲神経叢を進んで神経節を通過するため、これらが経路を共有しているからである。	Integrated Medical Foundations; chapter 80, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0983f1273af0b4d1746bb2c9228946380ce647970ff5c4482b2bb5284dae270a; editorial review pending	imf lang::ja chapter::080 module::080-03 review::pending
