#separator:Tab
#html:false
#tags column:5
IMF-055-02-0001-en	How does the pattern of visual loss localise a lesion relative to the chiasm?	Monocular loss usually lies in one eye or the anterior visual pathway, whereas homonymous field loss lies behind the chiasm.	Integrated Medical Foundations; chapter 55, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ae6440942477451a897042822eab185acc4d7b3cf61743caef0a77e323afc239; editorial review pending	imf lang::en chapter::055 module::055-02 review::pending
IMF-055-02-0002-en	Why is acuity measured first, and why record counting fingers or hand movements rather than 'poor vision'?	Drops, pressure, pain or examination can change acuity later, and graded recording captures the baseline and change that determine urgency.	Integrated Medical Foundations; chapter 55, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ae6440942477451a897042822eab185acc4d7b3cf61743caef0a77e323afc239; editorial review pending	imf lang::en chapter::055 module::055-02 review::pending
IMF-055-02-0003-en	Why do photoreceptors release glutamate tonically in darkness?	Light changes chromophore configuration and activates an opsin cascade that lowers cyclic nucleotide and hyperpolarises the cell, so release is sustained in darkness and reduced by light.	Integrated Medical Foundations; chapter 55, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ae6440942477451a897042822eab185acc4d7b3cf61743caef0a77e323afc239; editorial review pending	imf lang::en chapter::055 module::055-02 review::pending
IMF-055-02-0004-en	How does a relative afferent pupillary defect appear, and what can it not distinguish on its own?	Moving light to the worse eye makes both pupils constrict less or appear to dilate; it shows asymmetric severe retinal or optic-nerve dysfunction but cannot alone tell which.	Integrated Medical Foundations; chapter 55, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ae6440942477451a897042822eab185acc4d7b3cf61743caef0a77e323afc239; editorial review pending	imf lang::en chapter::055 module::055-02 review::pending
IMF-055-02-0005-en	How does the effect of lighting on anisocoria indicate which pupil is abnormal?	Anisocoria greater in bright light suggests failed constriction of the larger pupil; greater in darkness suggests failed sympathetic dilation of the smaller pupil.	Integrated Medical Foundations; chapter 55, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ae6440942477451a897042822eab185acc4d7b3cf61743caef0a77e323afc239; editorial review pending	imf lang::en chapter::055 module::055-02 review::pending
IMF-055-02-0006-en	Why are eye patching and casual steroid use avoided in corneal keratitis?	Keratitis can progress rapidly, especially in contact-lens wearers, and patching or casual steroid can accelerate destruction; urgent cultures and intensive organism-directed drops are needed instead.	Integrated Medical Foundations; chapter 55, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ae6440942477451a897042822eab185acc4d7b3cf61743caef0a77e323afc239; editorial review pending	imf lang::en chapter::055 module::055-02 review::pending
IMF-055-02-0007-en	Why should orbital cellulitis not be dismissed as eyelid swelling alone?	Orbital infection can cause optic-nerve compression, cavernous sinus thrombosis and intracranial spread, so urgent imaging and intravenous antibiotics are arranged.	Integrated Medical Foundations; chapter 55, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ae6440942477451a897042822eab185acc4d7b3cf61743caef0a77e323afc239; editorial review pending	imf lang::en chapter::055 module::055-02 review::pending
IMF-055-02-0008-en	How does acute angle closure raise pressure, and what does definitive laser treatment relieve?	Aqueous cannot reach or drain through the trabecular meshwork, so pressure rises abruptly; laser relieves pupillary block, and the fellow eye may also need prevention.	Integrated Medical Foundations; chapter 55, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ae6440942477451a897042822eab185acc4d7b3cf61743caef0a77e323afc239; editorial review pending	imf lang::en chapter::055 module::055-02 review::pending
IMF-055-02-0009-en	How long is a chemical eye injury irrigated, and why is alkali particularly damaging?	Irrigation continues until ocular-surface pH remains neutral after stopping; alkali saponifies tissue and penetrates particularly rapidly, although acids can also injure deeply.	Integrated Medical Foundations; chapter 55, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ae6440942477451a897042822eab185acc4d7b3cf61743caef0a77e323afc239; editorial review pending	imf lang::en chapter::055 module::055-02 review::pending
IMF-055-02-0010-en	Why is transient monocular dimming taken seriously even when the examination has returned to normal?	It can be transient retinal ischaemia, which carries the same embolic, arteritic and stroke concerns as retinal arterial occlusion.	Integrated Medical Foundations; chapter 55, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: ae6440942477451a897042822eab185acc4d7b3cf61743caef0a77e323afc239; editorial review pending	imf lang::en chapter::055 module::055-02 review::pending
