#separator:Tab
#html:false
#tags column:5
IMF-039-01-0001-en	Why is an abnormal blood count not a diagnosis, and what establishes the mechanism?	An abnormal count may reflect altered production, maturation, release, distribution, consumption, destruction, or clonal expansion, so morphology, lineage, tempo, symptoms, organ enlargement, and molecular findings establish mechanism.	Integrated Medical Foundations; chapter 39, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: f4b761ef37c0a612c95149ac93c7d96488dda894c97778190316b336c5cf25f5; editorial review pending	imf lang::en chapter::039 module::039-01 review::pending
IMF-039-01-0002-en	What distinguishes clonal haematopoiesis from leukaemia, and why is progression not inevitable?	A stem-cell mutation expands without diagnostic malignancy; it can raise future blood-cancer and cardiovascular risk, but additional genetic, epigenetic, and environmental changes shape progression.	Integrated Medical Foundations; chapter 39, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: f4b761ef37c0a612c95149ac93c7d96488dda894c97778190316b336c5cf25f5; editorial review pending	imf lang::en chapter::039 module::039-01 review::pending
IMF-039-01-0003-en	How can the neutrophil count rise rapidly without any increase in marrow production?	Demargination moves cells already adherent along vessels into the circulating pool, raising the count quickly without new production.	Integrated Medical Foundations; chapter 39, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: f4b761ef37c0a612c95149ac93c7d96488dda894c97778190316b336c5cf25f5; editorial review pending	imf lang::en chapter::039 module::039-01 review::pending
IMF-039-01-0004-en	What does a left shift mean, and which film features support a reactive rather than neoplastic neutrophilia?	A left shift means increased immature granulocytes; toxic granulation and vacuoles support reactive activation.	Integrated Medical Foundations; chapter 39, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: f4b761ef37c0a612c95149ac93c7d96488dda894c97778190316b336c5cf25f5; editorial review pending	imf lang::en chapter::039 module::039-01 review::pending
IMF-039-01-0005-en	In lymphocytosis, how does the appearance of the cells help separate reactive from malignant causes?	Atypical reactive lymphocytes, as seen with viral infection, differ from a monomorphic malignant population, which suggests lymphoid neoplasia.	Integrated Medical Foundations; chapter 39, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: f4b761ef37c0a612c95149ac93c7d96488dda894c97778190316b336c5cf25f5; editorial review pending	imf lang::en chapter::039 module::039-01 review::pending
IMF-039-01-0006-en	Why should a persistent low white count be reviewed as a trend alongside the other lineages?	Trends and coexisting anaemia or thrombocytopenia reveal whether one lineage or the whole marrow is affected, and persistent abnormalities should never be dismissed without trend review.	Integrated Medical Foundations; chapter 39, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: f4b761ef37c0a612c95149ac93c7d96488dda894c97778190316b336c5cf25f5; editorial review pending	imf lang::en chapter::039 module::039-01 review::pending
IMF-039-01-0007-en	What determines infection risk in neutropenia, and why can a serious infection be missed?	Risk rises with the depth and duration of neutropenia and with skin, mucosal, device, and cellular-immune defects; profound neutropenia can produce serious infection without pus, focal signs, or fever.	Integrated Medical Foundations; chapter 39, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: f4b761ef37c0a612c95149ac93c7d96488dda894c97778190316b336c5cf25f5; editorial review pending	imf lang::en chapter::039 module::039-01 review::pending
IMF-039-01-0008-en	Why is fever during significant neutropenia handled as an emergency, and what is the first response?	Infection can progress without the usual signs, so cultures are taken, skin, mouth, lungs, abdomen, perineum, devices, and neurological state are assessed, and broad antipseudomonal antibiotics are given promptly.	Integrated Medical Foundations; chapter 39, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: f4b761ef37c0a612c95149ac93c7d96488dda894c97778190316b336c5cf25f5; editorial review pending	imf lang::en chapter::039 module::039-01 review::pending
IMF-039-01-0009-en	When fever persists in neutropenia despite antibiotics, what should reassessment consider?	Occult bacterial, fungal, viral, drug, or inflammatory causes, rather than simply continuing the initial regimen unchanged.	Integrated Medical Foundations; chapter 39, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: f4b761ef37c0a612c95149ac93c7d96488dda894c97778190316b336c5cf25f5; editorial review pending	imf lang::en chapter::039 module::039-01 review::pending
IMF-039-01-0010-en	What can granulocyte colony-stimulating factor do in neutropenia, and what can it not replace?	It prevents or shortens selected treatment-related neutropenia, with bone pain and rare splenic or pulmonary complications, but it does not substitute for antimicrobial treatment in established sepsis.	Integrated Medical Foundations; chapter 39, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: f4b761ef37c0a612c95149ac93c7d96488dda894c97778190316b336c5cf25f5; editorial review pending	imf lang::en chapter::039 module::039-01 review::pending
