#separator:Tab
#html:false
#tags column:5
IMF-069-01-0001-ja	遺伝子がタンパク質コード配列だけではないのはなぜか。	プロモーター、エンハンサー、サイレンサー、非翻訳領域、スプライス部位などの調節要素が、産物を作る時期と場所を決めるからである。	Integrated Medical Foundations; chapter 69, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 255696464a16eb9f6d234283fe383d65b6afb0d02f77d4d79d29512def4c9e3f; editorial review pending	imf lang::ja chapter::069 module::069-01 review::pending
IMF-069-01-0002-ja	エピジェネティック状態は、安定性と反応性において配列変異とどう異なるか。	塩基配列を変えずに細胞分裂後も維持され得るが、発生や環境に反応して変化するという点である。	Integrated Medical Foundations; chapter 69, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 255696464a16eb9f6d234283fe383d65b6afb0d02f77d4d79d29512def4c9e3f; editorial review pending	imf lang::ja chapter::069 module::069-01 review::pending
IMF-069-01-0003-ja	減数分裂での不分離と受精後の有糸分裂エラーは、結果においてどう異なるか。	不分離は異数性配偶子を生じ、受精後の有糸分裂エラーは一個人の中に複数の遺伝的細胞集団からなるモザイクを生じる。	Integrated Medical Foundations; chapter 69, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 255696464a16eb9f6d234283fe383d65b6afb0d02f77d4d79d29512def4c9e3f; editorial review pending	imf lang::ja chapter::069 module::069-01 review::pending
IMF-069-01-0004-ja	同じミトコンドリア変異が血縁者間で重症度を変え、特定の臓器を強く障害するのはなぜか。	ヘテロプラスミーにより組織ごとの変異負荷が異なり、閾値効果によってエネルギー需要の高い臓器が選択的に障害されるからである。	Integrated Medical Foundations; chapter 69, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 255696464a16eb9f6d234283fe383d65b6afb0d02f77d4d79d29512def4c9e3f; editorial review pending	imf lang::ja chapter::069 module::069-01 review::pending
IMF-069-01-0005-ja	同義変異が機能的に無害とは限らないのはなぜか。	アミノ酸を変えなくても、コドン使用、スプライシング、メッセンジャーRNAの構造や安定性を変え得るからである。	Integrated Medical Foundations; chapter 69, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 255696464a16eb9f6d234283fe383d65b6afb0d02f77d4d79d29512def4c9e3f; editorial review pending	imf lang::ja chapter::069 module::069-01 review::pending
IMF-069-01-0006-ja	構造変異は遺伝子のコード塩基を変えずに、どのように疾患を起こし得るか。	遺伝子量を変える、融合遺伝子を作る、遺伝子を調節要素から切り離すことにより起こし得て、遺伝子自体を切断することもある。	Integrated Medical Foundations; chapter 69, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 255696464a16eb9f6d234283fe383d65b6afb0d02f77d4d79d29512def4c9e3f; editorial review pending	imf lang::ja chapter::069 module::069-01 review::pending
IMF-069-01-0007-ja	ハプロ不全は、両方のコピーの喪失を要する機能喪失疾患とどう異なるか。	ハプロ不全では残る一方のコピーだけでは産物が不足するため、一方の喪失だけで発症する。	Integrated Medical Foundations; chapter 69, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 255696464a16eb9f6d234283fe383d65b6afb0d02f77d4d79d29512def4c9e3f; editorial review pending	imf lang::ja chapter::069 module::069-01 review::pending
IMF-069-01-0008-ja	優性阻害型変異は、機序の点で機能獲得変異とどう異なるか。	優性阻害型タンパク質は正常アレル産物の働きを妨げ、機能獲得変異は活性を増強または新生する。	Integrated Medical Foundations; chapter 69, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 255696464a16eb9f6d234283fe383d65b6afb0d02f77d4d79d29512def4c9e3f; editorial review pending	imf lang::ja chapter::069 module::069-01 review::pending
IMF-069-01-0009-ja	関与する遺伝子名を挙げるだけでは病態を説明したことにならないのはなぜか。	同じ遺伝子でも分子機序が異なれば別の疾患を起こし得るため、変異の機序を特定する必要があるからである。	Integrated Medical Foundations; chapter 69, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 255696464a16eb9f6d234283fe383d65b6afb0d02f77d4d79d29512def4c9e3f; editorial review pending	imf lang::ja chapter::069 module::069-01 review::pending
IMF-069-01-0010-ja	意義不明変異を根拠に不可逆的治療を決めてはならないのはなぜか。	意義不明変異は陽性診断ではなく、追加証拠なしに不可逆的治療を決める根拠にはならないからである。	Integrated Medical Foundations; chapter 69, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 255696464a16eb9f6d234283fe383d65b6afb0d02f77d4d79d29512def4c9e3f; editorial review pending	imf lang::ja chapter::069 module::069-01 review::pending
