#separator:Tab
#html:false
#tags column:5
IMF-040-02-0001-ja	反復組織検査や循環腫瘍解析で治療が変わり得るのはなぜか。	生検は一時点の一領域を標本化するだけであり、選択により腫瘍は変化し続けるため、転移・再発時の優勢クローンは原発巣と異なり得るからである。	Integrated Medical Foundations; chapter 40, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c82dfe3b0dbd54683d69a48bb78ecf7f22680f18a6b0fe160cf61b217621d6b4; editorial review pending	imf lang::ja chapter::040 module::040-02 review::pending
IMF-040-02-0002-ja	病原性と表示された変異が、その腫瘍の活動性ドライバーとは限らないのはなぜか。	意義は表示だけでなく、アレル頻度、コピー数、発現、クローン性、生物学的文脈によって決まるからである。	Integrated Medical Foundations; chapter 40, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c82dfe3b0dbd54683d69a48bb78ecf7f22680f18a6b0fe160cf61b217621d6b4; editorial review pending	imf lang::ja chapter::040 module::040-02 review::pending
IMF-040-02-0003-ja	ミトコンドリアが機能していても、好気的解糖が癌細胞に有利なのはどのようにしてか。	好気的解糖は炭素中間体を生体量へ回すことができ、増殖に必要な材料を供給するからである。	Integrated Medical Foundations; chapter 40, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c82dfe3b0dbd54683d69a48bb78ecf7f22680f18a6b0fe160cf61b217621d6b4; editorial review pending	imf lang::ja chapter::040 module::040-02 review::pending
IMF-040-02-0004-ja	異常な腫瘍血管は、薬剤耐性にどのように寄与するか。	漏出、短絡、圧による虚脱を起こして薬剤を不均一に届け、耐性細胞が生き残る避難所を残すからである。	Integrated Medical Foundations; chapter 40, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c82dfe3b0dbd54683d69a48bb78ecf7f22680f18a6b0fe160cf61b217621d6b4; editorial review pending	imf lang::ja chapter::040 module::040-02 review::pending
IMF-040-02-0005-ja	手術で可視病変を全摘した後に補助全身療法を行うのはなぜか。	手術は顕微鏡的播種細胞の不存在を証明できず、休眠細胞は数年後に再活性化し得るため、再発リスクが毒性を上回るときに行う。	Integrated Medical Foundations; chapter 40, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c82dfe3b0dbd54683d69a48bb78ecf7f22680f18a6b0fe160cf61b217621d6b4; editorial review pending	imf lang::ja chapter::040 module::040-02 review::pending
IMF-040-02-0006-ja	チェックポイント阻害はどのように癌を排除し、持続反応が一部の腫瘍に限られるのはなぜか。	癌を直接毒殺せず、多数の既存腫瘍反応性T細胞の活動を回復するため、抗原性、提示、移動、エフェクター機能が十分残る場合に限り効く。	Integrated Medical Foundations; chapter 40, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c82dfe3b0dbd54683d69a48bb78ecf7f22680f18a6b0fe160cf61b217621d6b4; editorial review pending	imf lang::ja chapter::040 module::040-02 review::pending
IMF-040-02-0007-ja	免疫関連の内分泌障害が落ち着いた後もホルモン補充が続き得るのはなぜか。	内分泌臓器への免疫攻撃によるホルモン欠乏は、炎症が消えても永続し得るからである。	Integrated Medical Foundations; chapter 40, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c82dfe3b0dbd54683d69a48bb78ecf7f22680f18a6b0fe160cf61b217621d6b4; editorial review pending	imf lang::ja chapter::040 module::040-02 review::pending
IMF-040-02-0008-ja	免疫毒性が疑われ生理的に不安定な患者を、感染除外前に治療すべきなのはなぜか。	心筋炎、重症肺臓炎、神経筋接合部障害、副腎クリーゼは稀でも急速に致命的となり、症状の軽さだけでは臓器の安全を判断できないからである。	Integrated Medical Foundations; chapter 40, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c82dfe3b0dbd54683d69a48bb78ecf7f22680f18a6b0fe160cf61b217621d6b4; editorial review pending	imf lang::ja chapter::040 module::040-02 review::pending
IMF-040-02-0009-ja	生検で最も取りやすい部位ではなく、画像で生きた進行辺縁を狙うのはなぜか。	最も取りやすい部位が最も代表的とは限らず、壊死中心では診断に使える生きた腫瘍が得られない可能性があるからである。	Integrated Medical Foundations; chapter 40, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c82dfe3b0dbd54683d69a48bb78ecf7f22680f18a6b0fe160cf61b217621d6b4; editorial review pending	imf lang::ja chapter::040 module::040-02 review::pending
IMF-040-02-0010-ja	マーカーと転帰に関連があっても、そのマーカーを標的にする根拠とならないのはなぜか。	関連があっても標的治療が転帰を改善する証明にはならず、検証済みコンパニオン検査と臨床証拠が必要だからである。	Integrated Medical Foundations; chapter 40, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c82dfe3b0dbd54683d69a48bb78ecf7f22680f18a6b0fe160cf61b217621d6b4; editorial review pending	imf lang::ja chapter::040 module::040-02 review::pending
IMF-040-02-0011-ja	有効な治療中に画像上で病変が増大し得るのはなぜか。	治療は壊死、炎症、線維化、浮腫、免疫細胞浸潤を起こし、生きた癌が進行していなくても一時的に病変を増大させ得るからである。	Integrated Medical Foundations; chapter 40, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c82dfe3b0dbd54683d69a48bb78ecf7f22680f18a6b0fe160cf61b217621d6b4; editorial review pending	imf lang::ja chapter::040 module::040-02 review::pending
IMF-040-02-0012-ja	有効な薬剤で少数部位だけが進行した場合、その薬剤を続けることがあるのはなぜか。	孤立部位に限られた逃避は局所治療の追加で制御でき、他の病変をなお制御している全身薬を維持できるからである。	Integrated Medical Foundations; chapter 40, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c82dfe3b0dbd54683d69a48bb78ecf7f22680f18a6b0fe160cf61b217621d6b4; editorial review pending	imf lang::ja chapter::040 module::040-02 review::pending
IMF-040-02-0013-ja	液体生検が陰性でも耐性変異を否定できないのはなぜか。	腫瘍放出量が少なければ、腫瘍に存在する変異が循環腫瘍デオキシリボ核酸に現れない可能性があるからである。	Integrated Medical Foundations; chapter 40, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c82dfe3b0dbd54683d69a48bb78ecf7f22680f18a6b0fe160cf61b217621d6b4; editorial review pending	imf lang::ja chapter::040 module::040-02 review::pending
IMF-040-02-0014-ja	安定した上大静脈閉塞の患者で、組織診断前に放射線を急ぐべきでないのはなぜか。	組織診断前の照射は診断に必要な病理を失わせ得るからであり、気道・脳浮腫・循環危機がある場合にのみ診断より救命を優先する。	Integrated Medical Foundations; chapter 40, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c82dfe3b0dbd54683d69a48bb78ecf7f22680f18a6b0fe160cf61b217621d6b4; editorial review pending	imf lang::ja chapter::040 module::040-02 review::pending
