#separator:Tab
#html:false
#tags column:5
IMF-022-02-0001-en	How do lactate, alanine and glycerol supply gluconeogenesis during fasting?	Lactate returns to the liver through the Cori cycle, alanine carries carbon and nitrogen from muscle, and glycerol from lipolysis enters gluconeogenesis.	Integrated Medical Foundations; chapter 22, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: eff36efd4048efb1de1c64cdc6e1a74546207a88b47eaa6ac8e4530c262a07c8; editorial review pending	imf lang::en chapter::022 module::022-02 review::pending
IMF-022-02-0002-en	How does exercise improve muscle glucose handling acutely compared with over time?	Acutely it increases insulin-independent muscle glucose uptake; over time it improves insulin sensitivity, supporting metabolic flexibility.	Integrated Medical Foundations; chapter 22, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: eff36efd4048efb1de1c64cdc6e1a74546207a88b47eaa6ac8e4530c262a07c8; editorial review pending	imf lang::en chapter::022 module::022-02 review::pending
IMF-022-02-0003-en	Why do incretin-based therapies carry relatively low intrinsic hypoglycaemia risk, and when is this lost?	Incretins amplify insulin only when glucose is present, so the risk stays low unless they are combined with insulin or secretagogues.	Integrated Medical Foundations; chapter 22, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: eff36efd4048efb1de1c64cdc6e1a74546207a88b47eaa6ac8e4530c262a07c8; editorial review pending	imf lang::en chapter::022 module::022-02 review::pending
IMF-022-02-0004-en	How does glucose toxicity turn type two diabetes into a self-reinforcing cycle?	Once secretion cannot match resistance, hyperglycaemia itself further worsens both insulin secretion and sensitivity, raising glucose again.	Integrated Medical Foundations; chapter 22, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: eff36efd4048efb1de1c64cdc6e1a74546207a88b47eaa6ac8e4530c262a07c8; editorial review pending	imf lang::en chapter::022 module::022-02 review::pending
IMF-022-02-0005-en	How do iron deficiency and haemolysis push glycated haemoglobin in different directions?	Red-cell survival changes glycated haemoglobin: iron deficiency may raise it, while haemolysis, blood loss or recent transfusion can lower or distort it.	Integrated Medical Foundations; chapter 22, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: eff36efd4048efb1de1c64cdc6e1a74546207a88b47eaa6ac8e4530c262a07c8; editorial review pending	imf lang::en chapter::022 module::022-02 review::pending
IMF-022-02-0006-en	Why should a continuous sensor reading be confirmed when it conflicts with symptoms?	Sensors measure interstitial glucose, which lags behind blood glucose during rapid change.	Integrated Medical Foundations; chapter 22, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: eff36efd4048efb1de1c64cdc6e1a74546207a88b47eaa6ac8e4530c262a07c8; editorial review pending	imf lang::en chapter::022 module::022-02 review::pending
IMF-022-02-0007-en	Why does repeated correction insulin without identifying the pattern cause harm?	Correction insulin cannot replace an inadequate basal or meal strategy, so repeated correction creates oscillation and hypoglycaemia.	Integrated Medical Foundations; chapter 22, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: eff36efd4048efb1de1c64cdc6e1a74546207a88b47eaa6ac8e4530c262a07c8; editorial review pending	imf lang::en chapter::022 module::022-02 review::pending
IMF-022-02-0008-en	Why does interruption of an insulin pump cause rapid insulin deficiency?	No long-acting insulin depot remains, so stopping delivery leaves nothing to sustain insulin action.	Integrated Medical Foundations; chapter 22, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: eff36efd4048efb1de1c64cdc6e1a74546207a88b47eaa6ac8e4530c262a07c8; editorial review pending	imf lang::en chapter::022 module::022-02 review::pending
IMF-022-02-0009-en	Why can measured sodium be low in ketoacidosis even though total body sodium is depleted?	Hyperglycaemia draws water into the extracellular space, diluting sodium, while osmotic diuresis and vomiting deplete total body sodium.	Integrated Medical Foundations; chapter 22, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: eff36efd4048efb1de1c64cdc6e1a74546207a88b47eaa6ac8e4530c262a07c8; editorial review pending	imf lang::en chapter::022 module::022-02 review::pending
IMF-022-02-0010-en	Why must a near-normal glucose not exclude ketoacidosis?	Euglycaemic ketoacidosis occurs with reduced carbohydrate intake, pregnancy, prolonged fasting, partial insulin treatment and sodium-glucose cotransporter inhibition, so ketones and acidosis decide.	Integrated Medical Foundations; chapter 22, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: eff36efd4048efb1de1c64cdc6e1a74546207a88b47eaa6ac8e4530c262a07c8; editorial review pending	imf lang::en chapter::022 module::022-02 review::pending
