#separator:Tab
#html:false
#tags column:5
IMF-034-02-0001-ja	発疹の分布はどのように機序を示すか。	露出部に鋭く限局すれば接触または光、屈曲部ならアトピー性皮膚炎、皮節に沿う集簇小水疱なら帯状疱疹、辺縁鱗屑が環状に進むなら皮膚糸状菌を示唆する。	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 983d3c21552c6c360ca62c845fb5994c88afb76f25b6970ddce2573ae82a3f5d; editorial review pending	imf lang::ja chapter::034 module::034-02 review::pending
IMF-034-02-0002-ja	単純な保湿剤と刺激性洗浄剤の回避が、美容ではなく機序的治療であるのはなぜか。	バリア損傷は経皮水分喪失を増やし、刺激物と抗原を深部へ入れ、炎症がさらにバリアを壊す。これらの対策はこの循環を断つからである。	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 983d3c21552c6c360ca62c845fb5994c88afb76f25b6970ddce2573ae82a3f5d; editorial review pending	imf lang::ja chapter::034 module::034-02 review::pending
IMF-034-02-0003-ja	同じ外用副腎皮質ステロイドでも、眼瞼や間擦部では手掌より危険が大きいのはなぜか。	眼瞼、顔面、外陰部、間擦部の薄い皮膚は手掌・足底より吸収が多く、副腎皮質ステロイド萎縮に弱いからである。	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 983d3c21552c6c360ca62c845fb5994c88afb76f25b6970ddce2573ae82a3f5d; editorial review pending	imf lang::ja chapter::034 module::034-02 review::pending
IMF-034-02-0004-ja	アトピー性皮膚炎で感染を示すもの、示さないものは何か、また緊急の抗ウイルス治療を要するのはどの所見か。	滲出・痂皮だけでは細菌感染を証明せず、拡大する疼痛、膿疱、発熱、全身不良が懸念を高める。単調な痛い打ち抜き状びらんはカポジ水痘様発疹症を示唆する。	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 983d3c21552c6c360ca62c845fb5994c88afb76f25b6970ddce2573ae82a3f5d; editorial review pending	imf lang::ja chapter::034 module::034-02 review::pending
IMF-034-02-0005-ja	突然の広範な膿疱性または紅皮症性乾癬が危険なのはなぜか、また何が誘発し得るか。	体温、水分、蛋白、心血管の恒常性を乱すからであり、感染、薬剤、ステロイド離脱が誘発し得る。	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 983d3c21552c6c360ca62c845fb5994c88afb76f25b6970ddce2573ae82a3f5d; editorial review pending	imf lang::ja chapter::034 module::034-02 review::pending
IMF-034-02-0006-ja	ブラジキニン性血管性浮腫はヒスタミン性とどう異なるか。	ヒスタミン性は膨疹を伴いやすくアナフィラキシー治療に反応するが、薬剤性や遺伝性を含むブラジキニン性は通常蕁麻疹を欠き、抗ヒスタミン薬・ステロイドへの反応が乏しい。	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 983d3c21552c6c360ca62c845fb5994c88afb76f25b6970ddce2573ae82a3f5d; editorial review pending	imf lang::ja chapter::034 module::034-02 review::pending
IMF-034-02-0007-ja	蜂窩織炎の治療開始後に紅斑が一時的に広がり得るのはなぜか、また反応はどう評価するか。	細菌が制御されても炎症は直ちに止まらないからである。境界を印し全身状態を記録して反応を評価する。	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 983d3c21552c6c360ca62c845fb5994c88afb76f25b6970ddce2573ae82a3f5d; editorial review pending	imf lang::ja chapter::034 module::034-02 review::pending
IMF-034-02-0008-ja	壊死性軟部組織感染症が早期に軽く見えることがあるのはなぜか、また抗菌薬だけでは不十分なのはなぜか。	筋膜に沿って深部で破壊が進むため早期皮膚変化は軽いことがある。抗菌薬だけでは失活組織へ十分浸透し制御できず、探索と壊死組織除去が診断兼治療となる。	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 983d3c21552c6c360ca62c845fb5994c88afb76f25b6970ddce2573ae82a3f5d; editorial review pending	imf lang::ja chapter::034 module::034-02 review::pending
IMF-034-02-0009-ja	圧迫療法をすべての下腿潰瘍に用いないのはなぜか、また神経障害性足底潰瘍には何が必要か。	圧迫療法は静脈高血圧の中心だが、重度動脈不全を悪化させ得るからである。神経障害性足底潰瘍は無痛でも免荷が必要である。	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 983d3c21552c6c360ca62c845fb5994c88afb76f25b6970ddce2573ae82a3f5d; editorial review pending	imf lang::ja chapter::034 module::034-02 review::pending
IMF-034-02-0010-ja	圧迫により表皮が破綻する前に深部筋が損傷し得るのはなぜか。	圧迫損傷は長時間変形、剪断、再灌流障害から生じ、骨上では組織ひずみが異なるため、表皮より先に深部筋が損傷し得る。	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 983d3c21552c6c360ca62c845fb5994c88afb76f25b6970ddce2573ae82a3f5d; editorial review pending	imf lang::ja chapter::034 module::034-02 review::pending
IMF-034-02-0011-ja	吸入損傷の徴候があると、早期に気道確保する閾値を下げるのはなぜか。	吸入損傷は早期気道浮腫を起こし、腫脹で挿管困難になるからである。増悪嗄声、喘鳴、煤、顔面熱傷、意識低下が手掛かりとなる。	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 983d3c21552c6c360ca62c845fb5994c88afb76f25b6970ddce2573ae82a3f5d; editorial review pending	imf lang::ja chapter::034 module::034-02 review::pending
IMF-034-02-0012-ja	スティーブンス・ジョンソン症候群や中毒性表皮壊死症で、外観だけで原因薬を断定するより優先されるのは何か。	疑わしい薬の即時中止、熱傷レベルの支持療法、眼・粘膜管理、水分・体温管理、専門治療である。	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 983d3c21552c6c360ca62c845fb5994c88afb76f25b6970ddce2573ae82a3f5d; editorial review pending	imf lang::ja chapter::034 module::034-02 review::pending
IMF-034-02-0013-ja	ダーモスコピーが使える場合でも、疑わしい色素性病変に切除生検が選ばれるのはなぜか。	ダーモスコピーは識別を改善するが生検を代替しない。切除生検は構築を保ち、病期と切除範囲を決めるブレスロー厚を測定できるからである。	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 983d3c21552c6c360ca62c845fb5994c88afb76f25b6970ddce2573ae82a3f5d; editorial review pending	imf lang::ja chapter::034 module::034-02 review::pending
IMF-034-02-0014-ja	皮膚の色調によっては、色だけに頼ると紅斑や圧迫損傷を見逃し得るのはなぜか、また何が信頼性を上げるか。	紅斑は鮮紅色でなく紫、灰色、または主に熱感・腫脹として現れるからである。触診、圧迫退色、圧痛、温度、輪郭、非病変皮膚との比較が信頼性を上げる。	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 983d3c21552c6c360ca62c845fb5994c88afb76f25b6970ddce2573ae82a3f5d; editorial review pending	imf lang::ja chapter::034 module::034-02 review::pending
