#separator:Tab
#html:false
#tags column:5
IMF-100-02-0001-en	What distinguishes cultural humility from claiming cultural competence as mastery of a group?	Culture is dynamic and multiple, not fixed traits of ethnicity, so humility means sustained curiosity, self-reflection, attention to power, and willingness to repair misunderstanding.	Integrated Medical Foundations; chapter 100, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 06a9ecb477e6246f3be8ce11e834cc2263ef849fec44f615ab5bc7067de608e2; editorial review pending	imf lang::en chapter::100 module::100-02 review::pending
IMF-100-02-0002-en	Why is eliciting a patient's explanatory model clinically useful, and what does it ask?	Illness and disease accounts overlap but differ, so asking what the person calls the problem, fears, thinks caused it, and expects reveals relevant information without deeming either model irrational.	Integrated Medical Foundations; chapter 100, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 06a9ecb477e6246f3be8ce11e834cc2263ef849fec44f615ab5bc7067de608e2; editorial review pending	imf lang::en chapter::100 module::100-02 review::pending
IMF-100-02-0003-en	Why are both dismissal and uncritical acceptance of traditional or herbal practices risky?	Dismissal drives practices underground and hides interactions, while uncritical acceptance can overlook toxicity or delayed effective care; respect the person while keeping factual claims open to evidence.	Integrated Medical Foundations; chapter 100, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 06a9ecb477e6246f3be8ce11e834cc2263ef849fec44f615ab5bc7067de608e2; editorial review pending	imf lang::en chapter::100 module::100-02 review::pending
IMF-100-02-0004-en	How does structural competence change a clinician's interpretation of a patient's constrained behaviour?	Housing, labour, transport, and access shape available choices, so constrained behaviour should not be mislabelled as preference, and cultural explanations must not conceal deprivation or discrimination.	Integrated Medical Foundations; chapter 100, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 06a9ecb477e6246f3be8ce11e834cc2263ef849fec44f615ab5bc7067de608e2; editorial review pending	imf lang::en chapter::100 module::100-02 review::pending
IMF-100-02-0005-en	Why is a trained interpreter preferred over family members for consequential medical conversations?	A trained interpreter conveys pragmatic meaning and clarifies ambiguity, whereas family may filter information, introduce conflict, or be inappropriate for sensitive matters; children should not bear this responsibility.	Integrated Medical Foundations; chapter 100, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 06a9ecb477e6246f3be8ce11e834cc2263ef849fec44f615ab5bc7067de608e2; editorial review pending	imf lang::en chapter::100 module::100-02 review::pending
IMF-100-02-0006-en	Why is health literacy described as relational, and why use universal precautions?	Even highly educated people struggle when frightened, ill, in pain, or facing opaque forms, so assuming anyone may benefit from plain communication avoids shaming people with informal literacy tests.	Integrated Medical Foundations; chapter 100, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 06a9ecb477e6246f3be8ce11e834cc2263ef849fec44f615ab5bc7067de608e2; editorial review pending	imf lang::en chapter::100 module::100-02 review::pending
IMF-100-02-0007-en	In teach-back, what is being tested, and why does the framing matter?	Teach-back tests the clinician's explanation rather than the patient's intelligence, and a neutral prompt makes repairing misunderstanding safer.	Integrated Medical Foundations; chapter 100, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 06a9ecb477e6246f3be8ce11e834cc2263ef849fec44f615ab5bc7067de608e2; editorial review pending	imf lang::en chapter::100 module::100-02 review::pending
IMF-100-02-0008-en	Why should lack of eye contact not be read as a sign of deception?	Nonverbal meaning varies by person and culture, and averted gaze may reflect respect, anxiety, pain, neurodevelopmental style, trauma, or visual impairment.	Integrated Medical Foundations; chapter 100, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 06a9ecb477e6246f3be8ce11e834cc2263ef849fec44f615ab5bc7067de608e2; editorial review pending	imf lang::en chapter::100 module::100-02 review::pending
IMF-100-02-0009-en	How does anticipated stigma harm care, and how can clinical language reproduce stigma?	Anticipated judgement delays care and reduces disclosure, and language that turns a person into a diagnosis or moral category reproduces stigma even without intended insult.	Integrated Medical Foundations; chapter 100, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 06a9ecb477e6246f3be8ce11e834cc2263ef849fec44f615ab5bc7067de608e2; editorial review pending	imf lang::en chapter::100 module::100-02 review::pending
IMF-100-02-0010-en	Why is choosing respectful vocabulary insufficient to prevent stigma in care?	What matters more is whether care respects autonomy, provides access, and avoids lower-quality treatment; polite language cannot compensate for discriminatory decisions.	Integrated Medical Foundations; chapter 100, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 06a9ecb477e6246f3be8ce11e834cc2263ef849fec44f615ab5bc7067de608e2; editorial review pending	imf lang::en chapter::100 module::100-02 review::pending
IMF-100-02-0011-en	Why does individual awareness training have limited effect on implicit bias, and what works better?	Workflows that permit unchecked discretion or encode historical inequity persist; standardised criteria, audited decision support, diverse teams, adequate time, and outcome monitoring reduce opportunities for bias.	Integrated Medical Foundations; chapter 100, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 06a9ecb477e6246f3be8ce11e834cc2263ef849fec44f615ab5bc7067de608e2; editorial review pending	imf lang::en chapter::100 module::100-02 review::pending
IMF-100-02-0012-en	How is trauma-informed care compatible with firm boundaries and urgent action?	It does not forbid necessary action; it explains the necessity, reduces avoidable threat through predictability and explanation before touch, and restores choice as soon as possible.	Integrated Medical Foundations; chapter 100, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 06a9ecb477e6246f3be8ce11e834cc2263ef849fec44f615ab5bc7067de608e2; editorial review pending	imf lang::en chapter::100 module::100-02 review::pending
IMF-100-02-0013-en	Why can reassurance given before understanding feel dismissive, and what makes reassurance realistic?	Empathy means first communicating an accurate effort to understand the person's perspective and emotion; realistic reassurance then identifies what is known, what will be done, and how uncertainty will be managed.	Integrated Medical Foundations; chapter 100, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 06a9ecb477e6246f3be8ce11e834cc2263ef849fec44f615ab5bc7067de608e2; editorial review pending	imf lang::en chapter::100 module::100-02 review::pending
IMF-100-02-0014-en	In a conflict after harm, why is apology more effective than an early technical explanation?	Conflict often reflects fear, unmet needs, or prior harm; apology acknowledges harm and responsibility, while defensive technical explanation before recognition tends to intensify conflict.	Integrated Medical Foundations; chapter 100, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 06a9ecb477e6246f3be8ce11e834cc2263ef849fec44f615ab5bc7067de608e2; editorial review pending	imf lang::en chapter::100 module::100-02 review::pending
