#separator:Tab
#html:false
#tags column:5
IMF-104-02-0001-en	Why is more training work not automatically better for adaptation?	Adaptation depends on the balance between the training signal and recoverable cost; the stimulus must exceed accustomed demand, but recovery must permit remodelling.	Integrated Medical Foundations; chapter 104, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5dcc0627b47988a9625c7f7f7b1dc8bbc8346d18403ef57018d0f4a078c02841; editorial review pending	imf lang::en chapter::104 module::104-02 review::pending
IMF-104-02-0002-en	How can endurance performance improve even when maximal oxygen uptake changes little?	Performance also improves through economy, threshold, glycogen preservation, and fatigue resistance, which do not depend on maximal oxygen uptake alone.	Integrated Medical Foundations; chapter 104, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5dcc0627b47988a9625c7f7f7b1dc8bbc8346d18403ef57018d0f4a078c02841; editorial review pending	imf lang::en chapter::104 module::104-02 review::pending
IMF-104-02-0003-en	Why is the label "interval training" insufficient to prescribe or compare sessions?	Work interval, recovery, number, mode, and intensity each change the session, so the same label covers physiologically different stimuli.	Integrated Medical Foundations; chapter 104, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5dcc0627b47988a9625c7f7f7b1dc8bbc8346d18403ef57018d0f4a078c02841; editorial review pending	imf lang::en chapter::104 module::104-02 review::pending
IMF-104-02-0004-en	What mainly explains the early strength gains of resistance training before much hypertrophy occurs?	Neural adaptations: better motor-unit recruitment, firing, coordination, and skill. Hypertrophy follows later as repeated synthesis exceeds breakdown.	Integrated Medical Foundations; chapter 104, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5dcc0627b47988a9625c7f7f7b1dc8bbc8346d18403ef57018d0f4a078c02841; editorial review pending	imf lang::en chapter::104 module::104-02 review::pending
IMF-104-02-0005-en	Why does unaccustomed eccentric exercise cause more muscle damage, and what happens with repeated exposure?	Eccentric contractions produce high force at lower metabolic cost, causing greater initial damage when unfamiliar; repeated exposure produces a protective repeated-bout effect.	Integrated Medical Foundations; chapter 104, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5dcc0627b47988a9625c7f7f7b1dc8bbc8346d18403ef57018d0f4a078c02841; editorial review pending	imf lang::en chapter::104 module::104-02 review::pending
IMF-104-02-0006-en	Why can rapid strength gains outpace connective-tissue readiness?	Tendons adapt to repeated high tension through matrix turnover and stiffness change on a timescale that may lag muscle, so force capacity can rise before tendons are ready.	Integrated Medical Foundations; chapter 104, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5dcc0627b47988a9625c7f7f7b1dc8bbc8346d18403ef57018d0f4a078c02841; editorial review pending	imf lang::en chapter::104 module::104-02 review::pending
IMF-104-02-0007-en	Why might prolonged intense static stretching be a poor choice immediately before a maximal power effort, and what is the alternative?	It may temporarily reduce power output, whereas dynamic preparation raises temperature and rehearses the movement.	Integrated Medical Foundations; chapter 104, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5dcc0627b47988a9625c7f7f7b1dc8bbc8346d18403ef57018d0f4a078c02841; editorial review pending	imf lang::en chapter::104 module::104-02 review::pending
IMF-104-02-0008-en	Fatigue changes technique and error. What does this imply for when skills should be practised?	Practising only when fresh may not prepare performance under realistic demand, but practising complex high-risk skills when severely fatigued can reinforce unsafe patterns.	Integrated Medical Foundations; chapter 104, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5dcc0627b47988a9625c7f7f7b1dc8bbc8346d18403ef57018d0f4a078c02841; editorial review pending	imf lang::en chapter::104 module::104-02 review::pending
IMF-104-02-0009-en	Is interference between concurrent endurance and resistance training an absolute molecular prohibition? How should it be managed?	No; it depends on total load, modality, nutrition, training status, and session proximity. Place the priority quality when fatigue is lowest and allow enough recovery for its adaptation.	Integrated Medical Foundations; chapter 104, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5dcc0627b47988a9625c7f7f7b1dc8bbc8346d18403ef57018d0f4a078c02841; editorial review pending	imf lang::en chapter::104 module::104-02 review::pending
IMF-104-02-0010-en	Why is monitoring only external or only internal training load misleading?	The same external load creates different internal stress with heat, illness, sleep loss, altitude, or improved fitness, so one alone can mistake declining capacity for increased effort or fitness for undertraining.	Integrated Medical Foundations; chapter 104, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5dcc0627b47988a9625c7f7f7b1dc8bbc8346d18403ef57018d0f4a078c02841; editorial review pending	imf lang::en chapter::104 module::104-02 review::pending
