#separator:Tab
#html:false
#tags column:5
IMF-102-02-0001-ja	分子的方法の対照が最終読取だけでなく全連鎖を追う必要があるのはなぜか。	抽出、増幅、標識、配列決定、フィルタリングの各変換が材料を選択的に失いまたは濃縮する表現を作るため、信号が原検体にある分子と一致しないことがあるからである。	Integrated Medical Foundations; chapter 102, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: e6b6a0c8bb2bc74cf0c3bc04982fbb36a89a82c55dd6e46da71ead6985f6e8b3; editorial review pending	imf lang::ja chapter::102 module::102-02 review::pending
IMF-102-02-0002-ja	抽出ブランクと添加分子はそれぞれ何を監視し、抽出キットの選択はなぜ重要か。	抽出ブランクは試薬汚染を、添加分子は回収を監視する。異なるキットの系統差は生物差に見え得るからである。	Integrated Medical Foundations; chapter 102, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: e6b6a0c8bb2bc74cf0c3bc04982fbb36a89a82c55dd6e46da71ead6985f6e8b3; editorial review pending	imf lang::ja chapter::102 module::102-02 review::pending
IMF-102-02-0003-ja	終点PCRの定量性が低いのはなぜか。定量PCRは代わりにどのように初期鋳型を推定するか。	試薬飽和後の産物量は初期量を反映しなくなるからである。定量PCRは増幅中の蛍光を監視し、効率とベースライン処理が妥当なら閾値通過サイクルから初期鋳型を推定する。	Integrated Medical Foundations; chapter 102, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: e6b6a0c8bb2bc74cf0c3bc04982fbb36a89a82c55dd6e46da71ead6985f6e8b3; editorial review pending	imf lang::ja chapter::102 module::102-02 review::pending
IMF-102-02-0004-ja	カバレッジを深くしても正確な変異検出が保証されないのはなぜか。	深く読むと位置当たり観察数が増え低頻度変異検出は改善するが、系統的な配置バイアスや増幅バイアスは直さないからである。	Integrated Medical Foundations; chapter 102, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: e6b6a0c8bb2bc74cf0c3bc04982fbb36a89a82c55dd6e46da71ead6985f6e8b3; editorial review pending	imf lang::ja chapter::102 module::102-02 review::pending
IMF-102-02-0005-ja	Sanger法が一部の分子にだけ存在する変異を逃し得るのはなぜか。	Sanger法は合意信号を作るため低頻度変異を逃し得るからである。小領域と確認には依然有用である。	Integrated Medical Foundations; chapter 102, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: e6b6a0c8bb2bc74cf0c3bc04982fbb36a89a82c55dd6e46da71ead6985f6e8b3; editorial review pending	imf lang::ja chapter::102 module::102-02 review::pending
IMF-102-02-0006-ja	全ゲノム関連研究の関連信号だけでは原因変異を同定できないのはなぜか。	連鎖不平衡により、関連マーカーは機能変化自体でなく目印にすぎないことがあるからである。再現と微細マッピングで候補変異を絞り、機能実験で機序を試す。	Integrated Medical Foundations; chapter 102, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: e6b6a0c8bb2bc74cf0c3bc04982fbb36a89a82c55dd6e46da71ead6985f6e8b3; editorial review pending	imf lang::ja chapter::102 module::102-02 review::pending
IMF-102-02-0007-ja	ゲノム編集後に表現型が生じたとき、標的機能と人工像をどう分けるか。	救済実験や独立ガイドを用いる。標的外編集、モザイク、大再構成、p53関連選択も編集に伴い得るからである。	Integrated Medical Foundations; chapter 102, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: e6b6a0c8bb2bc74cf0c3bc04982fbb36a89a82c55dd6e46da71ead6985f6e8b3; editorial review pending	imf lang::ja chapter::102 module::102-02 review::pending
IMF-102-02-0008-ja	バルクRNA配列法で見られた発現変化が曖昧になり得るのはなぜか。	バルク法は細胞を平均するため、変化は細胞内の発現変化と細胞混合比の変化のどちらも反映し得るからである。	Integrated Medical Foundations; chapter 102, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: e6b6a0c8bb2bc74cf0c3bc04982fbb36a89a82c55dd6e46da71ead6985f6e8b3; editorial review pending	imf lang::ja chapter::102 module::102-02 review::pending
IMF-102-02-0009-ja	転写物量を蛋白量や活性としてそのまま読めないのはなぜか。	転写物と蛋白の間に翻訳、分解、局在、切断、リン酸化、複合体形成が介在するからである。	Integrated Medical Foundations; chapter 102, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: e6b6a0c8bb2bc74cf0c3bc04982fbb36a89a82c55dd6e46da71ead6985f6e8b3; editorial review pending	imf lang::ja chapter::102 module::102-02 review::pending
IMF-102-02-0010-ja	非標的メタボロームで検出特徴の同定が不確かなのはなぜか。何が確信度を高めるか。	一代謝物が複数のイオン、付加体、断片を作り、別分子が同じ質量を持ち得るからである。確信度は正確質量、保持、断片化、真正標準との比較で高まる。	Integrated Medical Foundations; chapter 102, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: e6b6a0c8bb2bc74cf0c3bc04982fbb36a89a82c55dd6e46da71ead6985f6e8b3; editorial review pending	imf lang::ja chapter::102 module::102-02 review::pending
IMF-102-02-0011-ja	単一細胞RNA配列法で遺伝子のドロップアウトや新しいクラスターを額面通り受け取るべきでないのはなぜか。	ドロップアウトは真の不在でなく標本不足を示し、クラスターは解析選択から生じるため、マーカー、解剖、機能、独立検証で解釈する必要があるからである。	Integrated Medical Foundations; chapter 102, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: e6b6a0c8bb2bc74cf0c3bc04982fbb36a89a82c55dd6e46da71ead6985f6e8b3; editorial review pending	imf lang::ja chapter::102 module::102-02 review::pending
IMF-102-02-0012-ja	経路濃縮が経路活性の直接証拠でなく仮説生成にとどまるのはなぜか。	結果が背景遺伝子集合、データベース定義、選択閾値に依存するからである。同じデータでパターンを選び検定すれば循環解析となる。	Integrated Medical Foundations; chapter 102, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: e6b6a0c8bb2bc74cf0c3bc04982fbb36a89a82c55dd6e46da71ead6985f6e8b3; editorial review pending	imf lang::ja chapter::102 module::102-02 review::pending
IMF-102-02-0013-ja	バッチが疾患群と重なった研究を計算補正で救えないのはなぜか。	疾患群とバッチが重なると技術信号と生物信号を確実に分けられないからである。標本をバッチへ無作為配置し橋渡し対照を入れる方が取得後補正より偏りを防ぐ。	Integrated Medical Foundations; chapter 102, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: e6b6a0c8bb2bc74cf0c3bc04982fbb36a89a82c55dd6e46da71ead6985f6e8b3; editorial review pending	imf lang::ja chapter::102 module::102-02 review::pending
IMF-102-02-0014-ja	標本をよく分類する分子署名が機序を示さないのはなぜか。強い推論には何が必要か。	署名は機序を同定せずに標本を分類できるからである。強い推論は発見に加え、独立材料での検証、関連細胞への局在、適切な系での摂動、ヒト表現型への結合を要する。	Integrated Medical Foundations; chapter 102, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: e6b6a0c8bb2bc74cf0c3bc04982fbb36a89a82c55dd6e46da71ead6985f6e8b3; editorial review pending	imf lang::ja chapter::102 module::102-02 review::pending
