#separator:Tab
#html:false
#tags column:5
IMF-057-01-0001-ja	歯科疾患や口腔病変が口腔を越えて重要となるのはなぜか。	歯科疾患は深頸部感染、敗血症、気道障害、歯の喪失へ進行し得て、口腔病変は血液、免疫、内分泌、栄養、感染、消化管、悪性疾患を示すことがあるからである。	Integrated Medical Foundations; chapter 57, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 048a5ecd77762a06ab994732b9cb77c34caf1bfe48d7b55908bc872869759158; editorial review pending	imf lang::ja chapter::057 module::057-01 review::pending
IMF-057-01-0002-ja	副交感神経刺激と交感神経活動は、唾液に対する作用でどう異なるか。	副交感神経刺激は大量の水様性唾液を分泌させ、交感神経活動は唾液の蛋白質組成を変化させる。	Integrated Medical Foundations; chapter 57, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 048a5ecd77762a06ab994732b9cb77c34caf1bfe48d7b55908bc872869759158; editorial review pending	imf lang::ja chapter::057 module::057-01 review::pending
IMF-057-01-0003-ja	唾液分泌量の低下がう蝕、カンジダ症、歯周病を招くのはなぜか。	唾液は酸を緩衝し、再石灰化を支え、食物を除去し、微生物を抑制するため、分泌量が減るとこれらの防御が失われるからである。	Integrated Medical Foundations; chapter 57, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 048a5ecd77762a06ab994732b9cb77c34caf1bfe48d7b55908bc872869759158; editorial review pending	imf lang::ja chapter::057 module::057-01 review::pending
IMF-057-01-0004-ja	う蝕リスクが糖の総量だけでなく、発酵性炭水化物の摂取頻度を反映するのはなぜか。	摂取のたびに細菌の酸がエナメル質を脱灰し、唾液の緩衝作用、ミネラル交換、フッ化物は初期損傷を逆転させ得るが、低いpHが反復すると空洞が形成されるからである。	Integrated Medical Foundations; chapter 57, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 048a5ecd77762a06ab994732b9cb77c34caf1bfe48d7b55908bc872869759158; editorial review pending	imf lang::ja chapter::057 module::057-01 review::pending
IMF-057-01-0005-ja	口腔・歯科症状の病歴聴取で直ちに確認すべき所見は何か、またそれはなぜか。	気道症状、流涎、声の変化、頸部腫脹、眼症状、神経変化、全身毒性であり、これらを伴う拡大した歯性感染には緊急評価が必要だからである。	Integrated Medical Foundations; chapter 57, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 048a5ecd77762a06ab994732b9cb77c34caf1bfe48d7b55908bc872869759158; editorial review pending	imf lang::ja chapter::057 module::057-01 review::pending
IMF-057-01-0006-ja	可逆性歯髄炎と不可逆性歯髄炎の疼痛はどう異なり、その違いは治療にどう関わるか。	可逆性歯髄炎では刺激で短時間の疼痛が起こるが、不可逆性歯髄炎では自発痛または刺激後に持続する疼痛が生じ、根管治療または抜歯を要する。	Integrated Medical Foundations; chapter 57, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 048a5ecd77762a06ab994732b9cb77c34caf1bfe48d7b55908bc872869759158; editorial review pending	imf lang::ja chapter::057 module::057-01 review::pending
IMF-057-01-0007-ja	歯髄壊死はどのように根尖周囲膿瘍につながり、膿瘍はどう現れるか。	歯髄壊死によって根尖感染が可能となり、生じた根尖周囲膿瘍は局所圧痛と腫脹を起こし、瘻孔から排膿することがある。	Integrated Medical Foundations; chapter 57, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 048a5ecd77762a06ab994732b9cb77c34caf1bfe48d7b55908bc872869759158; editorial review pending	imf lang::ja chapter::057 module::057-01 review::pending
IMF-057-01-0008-ja	限局した歯髄疾患に抗菌薬を反復投与することが誤りなのはなぜか。	抗菌薬は治癒させず、排液や抜歯なしの反復は治癒を遅らせ耐性菌を選択するため、感染拡大、全身症状、免疫学的リスク、歯科指針が定める状況に限って用いるからである。	Integrated Medical Foundations; chapter 57, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 048a5ecd77762a06ab994732b9cb77c34caf1bfe48d7b55908bc872869759158; editorial review pending	imf lang::ja chapter::057 module::057-01 review::pending
IMF-057-01-0009-ja	オピオイドより歯痛をよく制御することが多い鎮痛法は何か、また使用前に何を確認するか。	非ステロイド性抗炎症薬、パラセタモール、またはその適切な併用であり、禁忌と総投与量を確認する。	Integrated Medical Foundations; chapter 57, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 048a5ecd77762a06ab994732b9cb77c34caf1bfe48d7b55908bc872869759158; editorial review pending	imf lang::ja chapter::057 module::057-01 review::pending
IMF-057-01-0010-ja	ルートヴィヒアンギーナはどのように気道を脅かすか。	下顎大臼歯感染が両側性の顎下・舌下蜂窩織炎として広がり、硬い口腔底腫脹と舌挙上を起こし、嚥下障害と流涎を伴うからである。	Integrated Medical Foundations; chapter 57, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 048a5ecd77762a06ab994732b9cb77c34caf1bfe48d7b55908bc872869759158; editorial review pending	imf lang::ja chapter::057 module::057-01 review::pending
