#separator:Tab
#html:false
#tags column:5
IMF-070-03-0001-en	Why is confusing per-dose with per-day milligram-per-kilogram dosing dangerous, and what documentation reduces error?	Confusing the two causes major dosing errors, so record both calculated and administered dose and avoid trailing zeros or ambiguous decimals.	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9a995964f2c302add2f4685dc84475eb59478e2bf6fbf4db330d9f585dd8fd72; editorial review pending	imf lang::en chapter::070 module::070-03 review::pending
IMF-070-03-0002-en	Why can a dose calculator not resolve dosing in a child with obesity?	Obesity raises the question of whether actual, ideal, or adjusted body weight applies, and a calculator supports arithmetic but cannot choose the weight scalar or clinical regimen.	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9a995964f2c302add2f4685dc84475eb59478e2bf6fbf4db330d9f585dd8fd72; editorial review pending	imf lang::en chapter::070 module::070-03 review::pending
IMF-070-03-0003-en	Why are liquid medicines error-prone, and how is the risk reduced for caregivers?	Concentrations differ between products, so prescribe mass and, where useful, the volume for the exact product, and give caregivers an oral syringe, demonstration, and teach-back.	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9a995964f2c302add2f4685dc84475eb59478e2bf6fbf4db330d9f585dd8fd72; editorial review pending	imf lang::en chapter::070 module::070-03 review::pending
IMF-070-03-0004-en	How does oral rehydration work, and why is it given in small frequent amounts?	It uses glucose-sodium cotransport to replace water and electrolytes when the gut functions, and small frequent amounts can overcome vomiting.	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9a995964f2c302add2f4685dc84475eb59478e2bf6fbf4db330d9f585dd8fd72; editorial review pending	imf lang::en chapter::070 module::070-03 review::pending
IMF-070-03-0005-en	Why is maintenance fluid estimated separately from resuscitation, deficit, and ongoing loss?	Maintenance does not replace any of these components, so each is estimated separately and revised, with repeated assessment to avoid overload.	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9a995964f2c302add2f4685dc84475eb59478e2bf6fbf4db330d9f585dd8fd72; editorial review pending	imf lang::en chapter::070 module::070-03 review::pending
IMF-070-03-0006-en	How does hospital-acquired hyponatraemia arise in children receiving intravenous fluid?	Inappropriate hypotonic fluid combined with non-osmotic antidiuretic hormone release causes it, so weight, urine, electrolytes, glucose, perfusion, and neurological state are monitored according to risk.	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9a995964f2c302add2f4685dc84475eb59478e2bf6fbf4db330d9f585dd8fd72; editorial review pending	imf lang::en chapter::070 module::070-03 review::pending
IMF-070-03-0007-en	What happens if infant formula is over-diluted versus over-concentrated?	Over-dilution causes malnutrition and hyponatraemia, while over-concentration causes dehydration and renal solute burden, so formula is prepared at the stated concentration with safe water.	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9a995964f2c302add2f4685dc84475eb59478e2bf6fbf4db330d9f585dd8fd72; editorial review pending	imf lang::en chapter::070 module::070-03 review::pending
IMF-070-03-0008-en	Beyond resistance, why are recurrent antibiotic prescriptions for children harmful?	They also cause diarrhoea, allergy labels, and microbiome disruption, and they delay recognition of asthma, foreign body, immune deficiency, or anatomical disease.	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9a995964f2c302add2f4685dc84475eb59478e2bf6fbf4db330d9f585dd8fd72; editorial review pending	imf lang::en chapter::070 module::070-03 review::pending
IMF-070-03-0009-en	Why should developmental support begin before a final aetiological diagnosis?	Early intervention uses neuroplasticity and helps caregivers shape everyday learning opportunities; support is not deferred until the cause is known.	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9a995964f2c302add2f4685dc84475eb59478e2bf6fbf4db330d9f585dd8fd72; editorial review pending	imf lang::en chapter::070 module::070-03 review::pending
IMF-070-03-0010-en	In neurodiversity-affirming care, why is challenging behaviour assessed rather than simply suppressed?	Behaviour may communicate pain, sensory overload, fear, or unmet need, and affirming care still treats distress, epilepsy, sleep disorder, anxiety, gastrointestinal symptoms, or danger.	Integrated Medical Foundations; chapter 70, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9a995964f2c302add2f4685dc84475eb59478e2bf6fbf4db330d9f585dd8fd72; editorial review pending	imf lang::en chapter::070 module::070-03 review::pending
