#separator:Tab
#html:false
#tags column:5
IMF-083-03-0001-en	Which sarcomere regions shorten during contraction, and which keeps its length?	I bands and H zones shorten, while the A band, which contains the thick filaments, keeps a constant length.	Integrated Medical Foundations; chapter 83, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9367573ab68b30841ef6c6829536e492f04008586059eb1eafdb55adce5ef9ab; editorial review pending	imf lang::en chapter::083 module::083-03 review::pending
IMF-083-03-0002-en	How is depolarisation of the skeletal-muscle sarcolemma coupled to force generation?	Transverse tubules carry depolarisation to triads, voltage sensing releases calcium from sarcoplasmic reticulum, calcium binds troponin C, tropomyosin moves off actin and myosin cycles.	Integrated Medical Foundations; chapter 83, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9367573ab68b30841ef6c6829536e492f04008586059eb1eafdb55adce5ef9ab; editorial review pending	imf lang::en chapter::083 module::083-03 review::pending
IMF-083-03-0003-en	Why does denervation followed by reinnervation produce fibre-type grouping?	Surviving motor axons sprout and reinnervate neighbouring fibres, producing groups of one fibre type instead of the normal mosaic.	Integrated Medical Foundations; chapter 83, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9367573ab68b30841ef6c6829536e492f04008586059eb1eafdb55adce5ef9ab; editorial review pending	imf lang::en chapter::083 module::083-03 review::pending
IMF-083-03-0004-en	What determines whether injured skeletal muscle regenerates or becomes fibrotic?	Satellite cells beneath the basal lamina can regenerate small injuries if basal lamina and blood supply remain intact; extensive or repeated injury promotes fibrosis and fatty replacement.	Integrated Medical Foundations; chapter 83, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9367573ab68b30841ef6c6829536e492f04008586059eb1eafdb55adce5ef9ab; editorial review pending	imf lang::en chapter::083 module::083-03 review::pending
IMF-083-03-0005-en	How do intercalated discs allow cardiomyocytes to contract as a coordinated network?	Fascia adherens and desmosomes transmit force between cells joined end to end, while gap junctions couple them electrically.	Integrated Medical Foundations; chapter 83, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9367573ab68b30841ef6c6829536e492f04008586059eb1eafdb55adce5ef9ab; editorial review pending	imf lang::en chapter::083 module::083-03 review::pending
IMF-083-03-0006-en	Why does infarcted myocardium heal mainly by scar?	Adult cardiomyocyte regeneration is very limited, so lost muscle is replaced by scar and surviving cells enlarge to meet the increased load.	Integrated Medical Foundations; chapter 83, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9367573ab68b30841ef6c6829536e492f04008586059eb1eafdb55adce5ef9ab; editorial review pending	imf lang::en chapter::083 module::083-03 review::pending
IMF-083-03-0007-en	How does calcium trigger contraction in smooth muscle, which lacks sarcomeric Z discs?	Calcium binds calmodulin, which activates myosin light-chain kinase and allows cross-bridge cycling between actin and myosin anchored to dense bodies.	Integrated Medical Foundations; chapter 83, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9367573ab68b30841ef6c6829536e492f04008586059eb1eafdb55adce5ef9ab; editorial review pending	imf lang::en chapter::083 module::083-03 review::pending
IMF-083-03-0008-en	After a peripheral axon is cut, what conditions favour successful regeneration?	Schwann cells align within preserved basal-lamina tubes to guide proximal sprouts, and recovery is better when ends are close, pathways stay aligned and target distance is short.	Integrated Medical Foundations; chapter 83, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9367573ab68b30841ef6c6829536e492f04008586059eb1eafdb55adce5ef9ab; editorial review pending	imf lang::en chapter::083 module::083-03 review::pending
IMF-083-03-0009-en	Why can hepatocytes restore lost tissue while neurons largely cannot?	Hepatocytes are stable cells, usually quiescent but able to re-enter the cycle, whereas neurons are permanent cells with little effective proliferative capacity.	Integrated Medical Foundations; chapter 83, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9367573ab68b30841ef6c6829536e492f04008586059eb1eafdb55adce5ef9ab; editorial review pending	imf lang::en chapter::083 module::083-03 review::pending
IMF-083-03-0010-en	What decides whether healing proceeds by regeneration or by repair with scar?	Regeneration needs adequate surviving stem cells, matrix scaffold, blood supply and signals; scar repair follows extensive damage, destroyed matrix or cells unable to proliferate.	Integrated Medical Foundations; chapter 83, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9367573ab68b30841ef6c6829536e492f04008586059eb1eafdb55adce5ef9ab; editorial review pending	imf lang::en chapter::083 module::083-03 review::pending
IMF-083-03-0011-en	How does the cellular infiltrate of acute inflammation change over time?	After vascular dilation, increased permeability and exudation, neutrophils often predominate early and are followed by monocytes and macrophages.	Integrated Medical Foundations; chapter 83, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9367573ab68b30841ef6c6829536e492f04008586059eb1eafdb55adce5ef9ab; editorial review pending	imf lang::en chapter::083 module::083-03 review::pending
IMF-083-03-0012-en	What distinguishes granulomatous inflammation from granulation tissue?	A granuloma organises activated macrophages, often with giant cells and lymphocytes, around persistent microbes, foreign material or immune stimuli; granulation tissue is healing tissue.	Integrated Medical Foundations; chapter 83, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9367573ab68b30841ef6c6829536e492f04008586059eb1eafdb55adce5ef9ab; editorial review pending	imf lang::en chapter::083 module::083-03 review::pending
IMF-083-03-0013-en	Why does healing by secondary intention produce more scar than primary intention?	Secondary intention follows a larger open defect rather than closely apposed clean edges, so it needs more granulation tissue and contraction.	Integrated Medical Foundations; chapter 83, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9367573ab68b30841ef6c6829536e492f04008586059eb1eafdb55adce5ef9ab; editorial review pending	imf lang::en chapter::083 module::083-03 review::pending
IMF-083-03-0014-en	Why does fibrosis progressively impair organ function once it begins?	Macrophage mediators, transforming growth factor beta, stiffness and activated fibroblasts reinforce matrix deposition, so collagen replaces parenchyma, distorts microcirculation and stiffens the organ.	Integrated Medical Foundations; chapter 83, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9367573ab68b30841ef6c6829536e492f04008586059eb1eafdb55adce5ef9ab; editorial review pending	imf lang::en chapter::083 module::083-03 review::pending
