#separator:Tab
#html:false
#tags column:5
IMF-037-01-0001-en	Which four conditions must all hold for antimicrobial therapy to succeed?	An active drug must reach the site at sufficient exposure, the pathogen must be vulnerable, source control must occur, and host defence must complete clearance.	Integrated Medical Foundations; chapter 37, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 6cfa4e98fe87a63183a6a19c5105f88c7043a39e3cfa6e123c288ed6e4ab10c3; editorial review pending	imf lang::en chapter::037 module::037-01 review::pending
IMF-037-01-0002-en	Why does selective toxicity of antimicrobials remain only relative?	Mitochondria resemble bacterial ancestors, fungi are eukaryotic, and parasites share many human pathways, so substantial toxicity to human cells remains.	Integrated Medical Foundations; chapter 37, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 6cfa4e98fe87a63183a6a19c5105f88c7043a39e3cfa6e123c288ed6e4ab10c3; editorial review pending	imf lang::en chapter::037 module::037-01 review::pending
IMF-037-01-0003-en	How do pharmacokinetics and pharmacodynamics differ, and which exposure indices link them to antibacterial killing?	Pharmacokinetics sets concentration over time, while pharmacodynamics relates exposure to killing, via time of free drug above the minimum inhibitory concentration, peak relative to it, or total area under the curve.	Integrated Medical Foundations; chapter 37, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 6cfa4e98fe87a63183a6a19c5105f88c7043a39e3cfa6e123c288ed6e4ab10c3; editorial review pending	imf lang::en chapter::037 module::037-01 review::pending
IMF-037-01-0004-en	Why does the bactericidal versus bacteriostatic distinction not rank clinical effectiveness?	The distinction varies with organism, exposure, and method, and bacteriostatic drugs work by inhibiting growth while immune clearance completes the job.	Integrated Medical Foundations; chapter 37, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 6cfa4e98fe87a63183a6a19c5105f88c7043a39e3cfa6e123c288ed6e4ab10c3; editorial review pending	imf lang::en chapter::037 module::037-01 review::pending
IMF-037-01-0005-en	How do beta-lactams kill bacteria, and what kind of pharmacodynamic activity do they generally show?	They bind penicillin-binding proteins and disrupt peptidoglycan cross-linking, and their activity is generally time-dependent.	Integrated Medical Foundations; chapter 37, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 6cfa4e98fe87a63183a6a19c5105f88c7043a39e3cfa6e123c288ed6e4ab10c3; editorial review pending	imf lang::en chapter::037 module::037-01 review::pending
IMF-037-01-0006-en	Why is careful evaluation of a beta-lactam allergy label clinically valuable?	Labels are often inaccurate, and history and testing that separate immediate anaphylaxis from delayed benign rash or severe immune reactions can restore safer narrow options.	Integrated Medical Foundations; chapter 37, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 6cfa4e98fe87a63183a6a19c5105f88c7043a39e3cfa6e123c288ed6e4ab10c3; editorial review pending	imf lang::en chapter::037 module::037-01 review::pending
IMF-037-01-0007-en	Why does adding a beta-lactamase inhibitor not guarantee activity against a resistant organism?	Inhibitors protect selected partners but do not inhibit every enzyme, and extended-spectrum enzymes, AmpC, and carbapenemases have different implications, so susceptibility results and site guide therapy.	Integrated Medical Foundations; chapter 37, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 6cfa4e98fe87a63183a6a19c5105f88c7043a39e3cfa6e123c288ed6e4ab10c3; editorial review pending	imf lang::en chapter::037 module::037-01 review::pending
IMF-037-01-0008-en	Why is vancomycin exposure monitored in serious infection, and why can oral vancomycin not treat systemic infection?	Monitoring balances efficacy against kidney toxicity, and oral vancomycin acts within the gut rather than reaching systemic infection.	Integrated Medical Foundations; chapter 37, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 6cfa4e98fe87a63183a6a19c5105f88c7043a39e3cfa6e123c288ed6e4ab10c3; editorial review pending	imf lang::en chapter::037 module::037-01 review::pending
IMF-037-01-0009-en	Why are aminoglycosides active against aerobic Gram-negative organisms but not anaerobes?	They must be taken up by an oxygen-dependent mechanism before binding the thirty-S subunit to cause mistranslation, and anaerobes cannot provide that uptake.	Integrated Medical Foundations; chapter 37, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 6cfa4e98fe87a63183a6a19c5105f88c7043a39e3cfa6e123c288ed6e4ab10c3; editorial review pending	imf lang::en chapter::037 module::037-01 review::pending
IMF-037-01-0010-en	Which toxicities limit aminoglycosides, and what must dosing therefore account for?	Kidney and vestibular or auditory toxicity limit use, so dosing and monitoring account for weight, clearance, and cumulative exposure.	Integrated Medical Foundations; chapter 37, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 6cfa4e98fe87a63183a6a19c5105f88c7043a39e3cfa6e123c288ed6e4ab10c3; editorial review pending	imf lang::en chapter::037 module::037-01 review::pending
