#separator:Tab
#html:false
#tags column:5
IMF-078-01-0001-ja	特定の尿道損傷後、膜性筋膜はどのように尿や血液の拡大方向を決め、何が下肢への下降を制限するか。	膜性筋膜は会陰へ続くため液体の拡大方向を決め、鼠径靱帯下で大腿深筋膜へ付着するため下肢への下降が制限される。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
IMF-078-01-0002-ja	弓状線の上下で腹直筋鞘の構成はどう異なるか。	上方では前・後葉が腹直筋を囲むが、下方では三つの広筋腱膜がすべて前方を通り、後方には横筋筋膜のみが残る。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
IMF-078-01-0003-ja	腹壁切開が腹壁の一部を脱神経し得るのはなぜか。	下位胸髄前枝と第一腰髄枝からの胸腹神経が内腹斜筋と腹横筋の間を分節性に走り筋・皮膚を支配するため、この面を横切る切開が神経を切断し得るからである。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
IMF-078-01-0004-ja	前腹壁はどのように鎖骨下・外腸骨領域間の側副流を支えるか。	内胸血管から腹直筋鞘内へ続く上腹壁血管が、外腸骨動脈からの下腹壁血管と吻合するからである。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
IMF-078-01-0005-ja	腹壁の表在リンパ還流は臍の上下でどう異なるか。	臍より上のリンパは主に腋窩節へ、下は浅鼠径節へ流れ、深部腹壁は腹壁・腸骨血管に沿って流れる。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
IMF-078-01-0006-ja	白線正中切開と横切開はどのような得失で区別されるか。	白線は比較的無血管の進入路だが耐久性ある筋膜閉鎖を要し、横切開は皮膚張力と筋面に沿えるが分節神経血管を横切り得る。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
IMF-078-01-0007-ja	後腹膜出血や膿瘍が股屈曲姿勢や大腿神経障害を生じ得るのはなぜか。	大腰筋を刺激し、腰神経叢は大腰筋内で形成され枝が周囲から出るため、筋と神経の両方が影響を受けるからである。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
IMF-078-01-0008-ja	腹圧上昇だけではヘルニア形成の説明として不十分なのはなぜか。	過圧だけですべてのヘルニアは起こらず、筋膜脆弱性、解剖、コラーゲン、年齢、手術、慢性荷重も寄与するからである。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
IMF-078-01-0009-ja	還納性、閉塞、絞扼は、ヘルニアの解剖型が示さない何を表すか。	ヘルニアの機能とリスクを表し、解剖は特徴的部位における嚢、内容、頸、被膜で定義される。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
IMF-078-01-0010-ja	腹直筋離開がヘルニアに分類されないのはなぜか、またリスクはどう異なるか。	真の筋膜欠損を伴わない白線拡大であり、輪郭と力伝達を変えるが、ヘルニアと同じ絞扼リスクは作らない。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
IMF-078-01-0011-ja	鼠径管の前壁と後壁は何で構成され、それぞれどこで補強されるか。	前壁は外腹斜筋腱膜で外側を内腹斜筋が補強し、後壁は横筋筋膜で内側を共同腱が補強する。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
IMF-078-01-0012-ja	腸骨鼠径神経はどのように鼠径管へ入り、男女それぞれ何と共に走るか。	深輪を通らず外側から管へ入り、男性では精索、女性では子宮円索と共に管を通る。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
IMF-078-01-0013-ja	下腹壁血管は間接鼠径ヘルニアと直接ヘルニアをどう区別するか。	間接鼠径ヘルニアは血管外側の深輪へ入り陰嚢・陰唇へ達し得て、直接ヘルニアは血管内側のHesselbach三角で後壁から突出する。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
IMF-078-01-0014-ja	大腿ヘルニアの絞扼リスクが高いのはなぜか。	鼠径靱帯下の大腿管を通常大腿静脈内側に通り、その頸が狭く硬いからである。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
IMF-078-01-0015-ja	壁側腹膜の痛みが鋭く局在し、臓側腹膜の痛みがびまん性なのはなぜか。	壁側腹膜は体性神経支配を持つが、臓側腹膜は膨張や化学刺激に反応する自律神経求心線維を持つからである。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
IMF-078-01-0016-ja	二次性後腹膜臓器は一次性後腹膜臓器と何が異なり、外科的になぜ重要か。	一次性は腹膜後方に発生し、二次性は当初腸間膜を持ち発生中に後壁へ癒合したもので、癒合筋膜が比較的無血管の外科面を作るからである。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
IMF-078-01-0017-ja	膵液が網嚢に貯留し得るのはなぜか、またこの空間はどのように大腹膜腔へ通じるか。	網嚢は胃・小網の後方にあり、胃運動を許し膵液が貯留し得る空間で、網嚢孔を介して大腹膜腔と交通する。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
IMF-078-01-0018-ja	網嚢孔は何に囲まれ、その前方境界には何が含まれるか。	前方は肝十二指腸間膜、後方は下大静脈、上方は尾状葉、下方は十二指腸第一部で囲まれ、間膜は胆管、固有肝動脈、後方の門脈を含む。	Integrated Medical Foundations; chapter 78, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 77c89da35dde97deb4dcf01f6b1dc5c0c4a024be4d5bd6b6644d856ab1ff4c3e; editorial review pending	imf lang::ja chapter::078 module::078-01 review::pending
