#separator:Tab
#html:false
#tags column:5
IMF-042-02-0001-ja	出生後に動脈管を収縮させるものは何か。また、胎児性短絡を保つものは何か。	酸素分圧上昇とプロスタグランジン曝露低下が動脈管を収縮させる。肺含気不全、アシドーシス、低酸素、肺血管疾患は胎児性短絡を保ち、重症チアノーゼを作る。	Integrated Medical Foundations; chapter 42, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: af6e96e07c26d7bed2bf3ba252a2d73da55efebb40036c19a041d9b55f95a016; editorial review pending	imf lang::ja chapter::042 module::042-02 review::pending
IMF-042-02-0002-ja	新生児蘇生の中心が呼吸であるのはなぜか。また、胸骨圧迫はいつ行うか。	徐脈は通常、肺含気不足と低酸素に続くため、換気が原因を是正する。胸骨圧迫は有効換気後も重度徐脈が続く場合に限る。	Integrated Medical Foundations; chapter 42, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: af6e96e07c26d7bed2bf3ba252a2d73da55efebb40036c19a041d9b55f95a016; editorial review pending	imf lang::ja chapter::042 module::042-02 review::pending
IMF-042-02-0003-ja	動脈管が閉鎖するとき、肺血流が動脈管依存の病変と体血流が動脈管依存の病変では現れ方がどう異なるか。	肺血流が動脈管依存ならチアノーゼが悪化し、体血流が動脈管依存ならショック、大腿脈弱化、アシドーシス、臓器損傷を起こす。	Integrated Medical Foundations; chapter 42, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: af6e96e07c26d7bed2bf3ba252a2d73da55efebb40036c19a041d9b55f95a016; editorial review pending	imf lang::ja chapter::042 module::042-02 review::pending
IMF-042-02-0004-ja	糖尿病母体児が低血糖になり得るのはなぜか。また、反復または高注入量の糖投与を要する場合は何を示唆するか。	胎盤供給が途絶える一方、臍帯離断後も高インスリン血症が残り得るからである。反復または高注入量を要するなら内分泌・代謝原因を考える。	Integrated Medical Foundations; chapter 42, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: af6e96e07c26d7bed2bf3ba252a2d73da55efebb40036c19a041d9b55f95a016; editorial review pending	imf lang::ja chapter::042 module::042-02 review::pending
IMF-042-02-0005-ja	ビリルビン神経毒性にとってアルブミン結合が重要なのはなぜか。また、何が脆弱性を高めるか。	アルブミンに結合した非抱合型ビリルビンは脳へ移りにくいため、早産、アシドーシス、敗血症、薬物置換、低アルブミンは脆弱性を高める。	Integrated Medical Foundations; chapter 42, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: af6e96e07c26d7bed2bf3ba252a2d73da55efebb40036c19a041d9b55f95a016; editorial review pending	imf lang::ja chapter::042 module::042-02 review::pending
IMF-042-02-0006-ja	頻呼吸や先天性心疾患が乳児の摂取を減らし得るのはなぜか。	哺乳は吸啜・嚥下・呼吸協調、持久力、安全な気道防御を要する心肺・神経の協調課題であり、これらの病態がそれを損なうからである。	Integrated Medical Foundations; chapter 42, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: af6e96e07c26d7bed2bf3ba252a2d73da55efebb40036c19a041d9b55f95a016; editorial review pending	imf lang::ja chapter::042 module::042-02 review::pending
IMF-042-02-0007-ja	体重、身長、頭囲はそれぞれ何を反映する点で異なるか。また、パーセンタイル横断はいつ懸念されるか。	体重は摂取と水分に速く反応し、身長は長期の骨格成長を、頭囲は脳・頭蓋成長を反映する。持続減速や以前の成長からの喪失は評価を要する。	Integrated Medical Foundations; chapter 42, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: af6e96e07c26d7bed2bf3ba252a2d73da55efebb40036c19a041d9b55f95a016; editorial review pending	imf lang::ja chapter::042 module::042-02 review::pending
IMF-042-02-0008-ja	呼吸数が低下した静かな乳児が、活発に呼吸する乳児より危険であり得るのはなぜか。	疲労するとガス交換が悪化しても呼吸数と努力が減るため、空気移動低下、無呼吸、筋緊張低下、覚醒変化は代償破綻を示すからである。	Integrated Medical Foundations; chapter 42, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: af6e96e07c26d7bed2bf3ba252a2d73da55efebb40036c19a041d9b55f95a016; editorial review pending	imf lang::ja chapter::042 module::042-02 review::pending
IMF-042-02-0009-ja	酸素投与後に酸素飽和度が改善しても安心材料として不十分なのはなぜか。	飽和度が改善しても呼吸疲労は進み得て、換気不全は飽和度だけでなく二酸化炭素と臨床で評価する必要があるからである。	Integrated Medical Foundations; chapter 42, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: af6e96e07c26d7bed2bf3ba252a2d73da55efebb40036c19a041d9b55f95a016; editorial review pending	imf lang::ja chapter::042 module::042-02 review::pending
IMF-042-02-0010-ja	流涎、三脚位、含み声を示す小児で不要な咽頭診察を避けるのはなぜか。	これらは声門上・深頸部救急を示し、咽頭診察が閉塞を誘発し得るからである。熟練気道支援と刺激最小化を優先する。	Integrated Medical Foundations; chapter 42, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: af6e96e07c26d7bed2bf3ba252a2d73da55efebb40036c19a041d9b55f95a016; editorial review pending	imf lang::ja chapter::042 module::042-02 review::pending
IMF-042-02-0011-ja	輸液の小分け投与後、どのような所見があれば追加容量より心機能・昇圧支援を再考すべきか。	改善が乏しく肝腫大とラ音が増える場合であり、輸液が有効でなく有害となり得ることを示す。	Integrated Medical Foundations; chapter 42, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: af6e96e07c26d7bed2bf3ba252a2d73da55efebb40036c19a041d9b55f95a016; editorial review pending	imf lang::ja chapter::042 module::042-02 review::pending
IMF-042-02-0012-ja	経口補水はどのように働くか。また、ナトリウム異常を制御して補正するのはなぜか。	ナトリウム・グルコース共輸送を利用する。急速な浸透圧変化が脳を傷つけるため、低・高ナトリウム血症は制御して補正する。	Integrated Medical Foundations; chapter 42, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: af6e96e07c26d7bed2bf3ba252a2d73da55efebb40036c19a041d9b55f95a016; editorial review pending	imf lang::ja chapter::042 module::042-02 review::pending
