#separator:Tab
#html:false
#tags column:5
IMF-053-02-0001-ja	妊娠反応陽性で子宮内妊娠が確認できない状態を、妊娠部位不明として追跡するのはなぜか。	単に早すぎるとせず、血行動態、疼痛、出血、経腟超音波、定量的ヒト絨毛性ゴナドトロピンの推移を統合するためであり、単一値では正常・異常を断定できない。	Integrated Medical Foundations; chapter 53, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 60f65bf5f3e72eaca1255700a283fcd384036108c4424ac42375a7cd681494f9; editorial review pending	imf lang::ja chapter::053 module::053-02 review::pending
IMF-053-02-0002-ja	追跡が不確実な場合、異所性妊娠の可能性に対する薬物療法、待機、手術の選択が変わるのはなぜか。	選択の安全性は安定性、画像、ホルモン値、禁忌、確実な再診能力に依存するため、追跡不能なら安全性が変わるからである。	Integrated Medical Foundations; chapter 53, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 60f65bf5f3e72eaca1255700a283fcd384036108c4424ac42375a7cd681494f9; editorial review pending	imf lang::ja chapter::053 module::053-02 review::pending
IMF-053-02-0003-ja	卵胞期初期にゴナドトロピンの作用が高まるのはなぜか。	プロゲステロンとエストラジオールの低下によりゴナドトロピン抑制が解除され、卵胞刺激ホルモンが卵胞群を募集するからである。	Integrated Medical Foundations; chapter 53, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 60f65bf5f3e72eaca1255700a283fcd384036108c4424ac42375a7cd681494f9; editorial review pending	imf lang::ja chapter::053 module::053-02 review::pending
IMF-053-02-0004-ja	着床しない場合に機能層を脱落させる血管と炎症の一連の過程は何か。	黄体退縮とホルモン消退に続いて、らせん動脈収縮、炎症性メディエーター活性化が起こり、機能層が脱落する。	Integrated Medical Foundations; chapter 53, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 60f65bf5f3e72eaca1255700a283fcd384036108c4424ac42375a7cd681494f9; editorial review pending	imf lang::ja chapter::053 module::053-02 review::pending
IMF-053-02-0005-ja	ヘモグロビンが正常でも過多月経の影響が否定できないのはなぜか。	ヘモグロビン正常でも貯蔵鉄枯渇は否定できないため、鉄欠乏を直接評価する必要があるからである。	Integrated Medical Foundations; chapter 53, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 60f65bf5f3e72eaca1255700a283fcd384036108c4424ac42375a7cd681494f9; editorial review pending	imf lang::ja chapter::053 module::053-02 review::pending
IMF-053-02-0006-ja	無排卵はどのようにして不規則な出血を起こすか。	無排卵では無拮抗エストロゲン曝露が長引き、不安定な内膜が不規則に脱落するからである。	Integrated Medical Foundations; chapter 53, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 60f65bf5f3e72eaca1255700a283fcd384036108c4424ac42375a7cd681494f9; editorial review pending	imf lang::ja chapter::053 module::053-02 review::pending
IMF-053-02-0007-ja	急性大量子宮出血において、トラネキサム酸とホルモン療法はそれぞれどう作用するか。	トラネキサム酸は線溶を抑え、ホルモン療法は適応があれば内膜を安定化する。	Integrated Medical Foundations; chapter 53, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 60f65bf5f3e72eaca1255700a283fcd384036108c4424ac42375a7cd681494f9; editorial review pending	imf lang::ja chapter::053 module::053-02 review::pending
IMF-053-02-0008-ja	内膜生検を行っていても子宮鏡が必要となり得るのはなぜか。	子宮鏡は、盲目的生検が外し得る局所腔内病変を直接観察できるからである。	Integrated Medical Foundations; chapter 53, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 60f65bf5f3e72eaca1255700a283fcd384036108c4424ac42375a7cd681494f9; editorial review pending	imf lang::ja chapter::053 module::053-02 review::pending
IMF-053-02-0009-ja	付属器捻転で梗塞より先に卵巣浮腫が起こるのはなぜか。	捻れた血管茎がまず静脈流出を、次に動脈流入を阻害するため、浮腫を経て梗塞に至るからである。	Integrated Medical Foundations; chapter 53, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 60f65bf5f3e72eaca1255700a283fcd384036108c4424ac42375a7cd681494f9; editorial review pending	imf lang::ja chapter::053 module::053-02 review::pending
IMF-053-02-0010-ja	核酸検査が陰性でも骨盤内炎症性疾患を除外できないのはなぜか。	核酸検査陰性でも多菌性上部感染は除外できず、卵管障害を防ぐため十分低い閾値で臨床診断するからである。	Integrated Medical Foundations; chapter 53, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 60f65bf5f3e72eaca1255700a283fcd384036108c4424ac42375a7cd681494f9; editorial review pending	imf lang::ja chapter::053 module::053-02 review::pending
