#separator:Tab
#html:false
#tags column:5
IMF-057-02-0001-ja	歯の感染が歯から離れた構造を脅かし得るのはなぜか。	う窩化したエナメル質は自己修復せず、歯髄は硬い腔内にあり、感染は歯根と筋膜間隙を通って眼窩、頸部、縦隔、気道へ進み得るからである。	Integrated Medical Foundations; chapter 57, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: f41626c3b6044c0818897973382718c982f6282e16b3a16c817a98d406763b50; editorial review pending	imf lang::ja chapter::057 module::057-02 review::pending
IMF-057-02-0002-ja	実測流量が低下する前の自覚的口腔乾燥にも予防介入するのはなぜか。	唾液はプラーク酸を緩衝し、再石灰化を支え、潤滑し、微生物を制限する能動的な防御液であり、実測流量低下前から乾燥が自覚され得るからである。	Integrated Medical Foundations; chapter 57, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: f41626c3b6044c0818897973382718c982f6282e16b3a16c817a98d406763b50; editorial review pending	imf lang::ja chapter::057 module::057-02 review::pending
IMF-057-02-0003-ja	甘味飲料を長時間少しずつ飲む方が、同量を食事と摂るより有害になり得るのはなぜか。	摂取のたびにプラークpHが低下する酸性期間が生じ、脱灰が唾液とフッ化物による修復を上回るとエナメル質が溶解するからである。	Integrated Medical Foundations; chapter 57, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: f41626c3b6044c0818897973382718c982f6282e16b3a16c817a98d406763b50; editorial review pending	imf lang::ja chapter::057 module::057-02 review::pending
IMF-057-02-0004-ja	歯髄が壊死すると歯痛が軽くなることがあるのはなぜか、また打診痛は何を示すか。	壊死で一時的に痛みが減っても感染は根尖孔外へ進むからである。打診痛は歯根周囲の歯根膜炎症を示す。	Integrated Medical Foundations; chapter 57, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: f41626c3b6044c0818897973382718c982f6282e16b3a16c817a98d406763b50; editorial review pending	imf lang::ja chapter::057 module::057-02 review::pending
IMF-057-02-0005-ja	感染歯の根管治療、排膿、抜歯の代わりに抗菌薬を用いることができないのはなぜか。	壊死した無血管歯髄へ抗菌薬は届きにくく、原因歯が残ったまま症状を一時的に弱めるだけで、耐性、下痢、アレルギー、クロストリジオイデス感染を増やすからである。	Integrated Medical Foundations; chapter 57, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: f41626c3b6044c0818897973382718c982f6282e16b3a16c817a98d406763b50; editorial review pending	imf lang::ja chapter::057 module::057-02 review::pending
IMF-057-02-0006-ja	歯性感染の患者に退院時に何を伝えるべきか。	発熱、腫脹拡大、開口・嚥下・呼吸の悪化を即時再受診の徴候として伝え、歯科処置日を具体的に決める。	Integrated Medical Foundations; chapter 57, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: f41626c3b6044c0818897973382718c982f6282e16b3a16c817a98d406763b50; editorial review pending	imf lang::ja chapter::057 module::057-02 review::pending
IMF-057-02-0007-ja	歯性感染で開口障害は何を示唆し、警告徴候があれば管理はどう変わるか。	開口障害は咀嚼筋または深部間隙病変を示す。口腔底挙上、流涎、声変化などの警告徴候があれば、外来抗菌薬の追加でなく緊急外科・気道評価を行う。	Integrated Medical Foundations; chapter 57, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: f41626c3b6044c0818897973382718c982f6282e16b3a16c817a98d406763b50; editorial review pending	imf lang::ja chapter::057 module::057-02 review::pending
IMF-057-02-0008-ja	ルートヴィッヒアンギーナで鎮静や仰臥位が危険なのはなぜか。	硬く挙上した口腔底が舌を後上方へ押し、喘鳴と酸素低下は遅い徴候であり、鎮静や仰臥位が完全閉塞を誘発し得るからである。	Integrated Medical Foundations; chapter 57, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: f41626c3b6044c0818897973382718c982f6282e16b3a16c817a98d406763b50; editorial review pending	imf lang::ja chapter::057 module::057-02 review::pending
IMF-057-02-0009-ja	喫煙が歯周病の評価を誤らせ得るのはどのようにか。	喫煙は出血を隠しながら歯周破壊を加速するため、出血が少なくても病変が軽いとは限らない。	Integrated Medical Foundations; chapter 57, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: f41626c3b6044c0818897973382718c982f6282e16b3a16c817a98d406763b50; editorial review pending	imf lang::ja chapter::057 module::057-02 review::pending
IMF-057-02-0010-ja	再発性口腔潰瘍の部位は、アフタとヘルペスの区別にどう役立つか。	再発性アフタは非角化粘膜に生じ、再発性ヘルペスは通常、群生小水疱の後に角化付着粘膜に現れる。	Integrated Medical Foundations; chapter 57, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: f41626c3b6044c0818897973382718c982f6282e16b3a16c817a98d406763b50; editorial review pending	imf lang::ja chapter::057 module::057-02 review::pending
IMF-057-02-0011-ja	好中球減少時の口腔粘膜炎を外観以上に警戒すべきなのはなぜか。	粘膜炎は疼痛、出血、摂取低下、感染入口を生じ、好中球減少時には外観が軽くても重症化するからである。	Integrated Medical Foundations; chapter 57, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: f41626c3b6044c0818897973382718c982f6282e16b3a16c817a98d406763b50; editorial review pending	imf lang::ja chapter::057 module::057-02 review::pending
IMF-057-02-0012-ja	白色口腔病変を擦ることは、カンジダ症と角化病変や白板症の区別にどう役立つか。	カンジダ性偽膜は擦過で除去でき紅斑を残すことが多いが、角化病変や白板症は除去できない。	Integrated Medical Foundations; chapter 57, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: f41626c3b6044c0818897973382718c982f6282e16b3a16c817a98d406763b50; editorial review pending	imf lang::ja chapter::057 module::057-02 review::pending
IMF-057-02-0013-ja	口腔乾燥の患者で唾液刺激に酸性菓子を用いると逆効果になり得るのはなぜか。	酸性菓子は酸蝕とう蝕を悪化させるため、残存腺機能があれば無糖の咀嚼刺激を用いる。	Integrated Medical Foundations; chapter 57, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: f41626c3b6044c0818897973382718c982f6282e16b3a16c817a98d406763b50; editorial review pending	imf lang::ja chapter::057 module::057-02 review::pending
