#separator:Tab
#html:false
#tags column:5
IMF-072-01-0001-ja	リハビリテーション医学の科学的対象として、機能障害だけでは不十分なのはなぜか。	機能または障害は疾患、外傷、環境、個人的要因の相互作用から生じるため、対象には活動、参加、適応、生活の質も含まれるからである。	Integrated Medical Foundations; chapter 72, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: aaac5f28b02f1cfcd467cacb88034f1fbd90d77b6cf6c03ad96051e525bc6c7a; editorial review pending	imf lang::ja chapter::072 module::072-01 review::pending
IMF-072-01-0002-ja	国際生活機能分類では、筋力低下、着替えの困難、復職不能はそれぞれ何に分類されるか。	筋力低下は機能障害、着替えの困難は活動制限、復職不能は参加制約である。	Integrated Medical Foundations; chapter 72, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: aaac5f28b02f1cfcd467cacb88034f1fbd90d77b6cf6c03ad96051e525bc6c7a; editorial review pending	imf lang::ja chapter::072 module::072-01 review::pending
IMF-072-01-0003-ja	国際生活機能分類の関係が双方向であるとは、どういう意味か。	環境が機能障害の帰結を左右するということであり、利用できない交通機関は軽い機能障害を増幅し、支援と技術は重い機能障害があっても参加を可能にする。	Integrated Medical Foundations; chapter 72, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: aaac5f28b02f1cfcd467cacb88034f1fbd90d77b6cf6c03ad96051e525bc6c7a; editorial review pending	imf lang::ja chapter::072 module::072-01 review::pending
IMF-072-01-0004-ja	有用な臨床アプローチは、障害の医学モデルと社会モデルをどう統合するか。	医学モデルは病態と治療を、社会モデルは障壁、差別、排除を見いだすため、改善可能な疾患と機能障害を治療すると同時に、不必要に人を障害化する環境を変える。	Integrated Medical Foundations; chapter 72, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: aaac5f28b02f1cfcd467cacb88034f1fbd90d77b6cf6c03ad96051e525bc6c7a; editorial review pending	imf lang::ja chapter::072 module::072-01 review::pending
IMF-072-01-0005-ja	静かな診察室で十メートル歩けても、機能的能力が確立されたといえないのはなぜか。	機能は課題と状況に依存し、道路横断、自宅の階段、仕事の持続が可能とは限らないため、評価ではどの条件で何を必要とし、どの程度の介助や負担を伴うかを尋ねる。	Integrated Medical Foundations; chapter 72, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: aaac5f28b02f1cfcd467cacb88034f1fbd90d77b6cf6c03ad96051e525bc6c7a; editorial review pending	imf lang::ja chapter::072 module::072-01 review::pending
IMF-072-01-0006-ja	臥床が筋力低下以外の合併症リスクも高めるのはなぜか。	血漿量、有酸素能力、インスリン感受性、起立耐性を急速に低下させ、骨吸収を増やし結合組織を短縮させるため、褥瘡、血栓症、せん妄、呼吸器合併症が起こりやすくなるからである。	Integrated Medical Foundations; chapter 72, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: aaac5f28b02f1cfcd467cacb88034f1fbd90d77b6cf6c03ad96051e525bc6c7a; editorial review pending	imf lang::ja chapter::072 module::072-01 review::pending
IMF-072-01-0007-ja	抵抗運動の初期に、筋肥大より先に筋力が向上し得るのはなぜか。	筋力は筋横断面積だけでなく運動単位動員や神経駆動にも依存し、初期の向上は主に神経性で、筋肥大はその後に続くからである。	Integrated Medical Foundations; chapter 72, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: aaac5f28b02f1cfcd467cacb88034f1fbd90d77b6cf6c03ad96051e525bc6c7a; editorial review pending	imf lang::ja chapter::072 module::072-01 review::pending
IMF-072-01-0008-ja	動的運動中に酸素消費量はどのように上昇し、血圧と血管抵抗はどう変化するか。	心拍出量と動静脈酸素較差が増え、血流は活動筋へ再分配される。通常は全身血管抵抗が低下しながら収縮期血圧が上昇する。	Integrated Medical Foundations; chapter 72, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: aaac5f28b02f1cfcd467cacb88034f1fbd90d77b6cf6c03ad96051e525bc6c7a; editorial review pending	imf lang::ja chapter::072 module::072-01 review::pending
IMF-072-01-0009-ja	換気性閾値を超えると、換気量が代謝需要に対して不均衡に増えるのはなぜか。	閾値を超えると酸の緩衝が起こり、初めは代謝需要に沿っていた換気量がそれを上回って増えるからである。	Integrated Medical Foundations; chapter 72, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: aaac5f28b02f1cfcd467cacb88034f1fbd90d77b6cf6c03ad96051e525bc6c7a; editorial review pending	imf lang::ja chapter::072 module::072-01 review::pending
IMF-072-01-0010-ja	負荷量の判断で、セッション中だけでなくセッション後の症状も考慮しなければならないのはなぜか。	起立不耐、遅発性疼痛、労作後症状増悪は活動中に見えないことがあり、セッション中の耐容性だけでは過負荷を見逃すからである。	Integrated Medical Foundations; chapter 72, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: aaac5f28b02f1cfcd467cacb88034f1fbd90d77b6cf6c03ad96051e525bc6c7a; editorial review pending	imf lang::ja chapter::072 module::072-01 review::pending
IMF-072-01-0011-ja	有酸素的には余裕を感じていても、急な進行が損傷を起こし得るのはなぜか。	腱と靱帯の適応は心肺体力より遅いため、有酸素的な余裕があっても負荷が組織容量を超え得るからである。	Integrated Medical Foundations; chapter 72, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: aaac5f28b02f1cfcd467cacb88034f1fbd90d77b6cf6c03ad96051e525bc6c7a; editorial review pending	imf lang::ja chapter::072 module::072-01 review::pending
IMF-072-01-0012-ja	回復における原機能回復、代償、代替はどう区別されるか。	原機能回復は組織治癒と神経再編で元の機能を取り戻し、代償は異なる方法で課題を達成し、代替は機器、環境調整、人的介助を用いる。	Integrated Medical Foundations; chapter 72, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: aaac5f28b02f1cfcd467cacb88034f1fbd90d77b6cf6c03ad96051e525bc6c7a; editorial review pending	imf lang::ja chapter::072 module::072-01 review::pending
IMF-072-01-0013-ja	早すぎる代償と原機能回復への固執の間には、どのようなトレードオフがあるか。	早すぎる代償は練習依存性回復を制限し得る一方、原機能回復だけに固執すれば自立が遅れる。	Integrated Medical Foundations; chapter 72, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: aaac5f28b02f1cfcd467cacb88034f1fbd90d77b6cf6c03ad96051e525bc6c7a; editorial review pending	imf lang::ja chapter::072 module::072-01 review::pending
