#separator:Tab
#html:false
#tags column:5
IMF-007-02-0001-ja	圧容積ループにおいて、幅と囲まれた面積はそれぞれ何を表すか。	幅は一回拍出量を表し、囲まれた面積は外的な一回仕事量に近似する。	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 1fd7d4e73766ed2f55dd739a340452662e5289ca0b3e0f9eebcbbad431b8389d; editorial review pending	imf lang::ja chapter::007 module::007-02 review::pending
IMF-007-02-0002-ja	拡張末期圧容積関係と収縮末期圧容積関係は、それぞれ何を反映するか。	拡張末期関係は受動的コンプライアンスを反映し、収縮末期関係は収縮状態をより直接反映する。ただし負荷と形状の影響も残る。	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 1fd7d4e73766ed2f55dd739a340452662e5289ca0b3e0f9eebcbbad431b8389d; editorial review pending	imf lang::ja chapter::007 module::007-02 review::pending
IMF-007-02-0003-ja	後負荷の増加はループに何をもたらすか。	駆出前により高い圧を発生させる必要が生じ、収縮末期容積が増加し、一回拍出量が狭くなりうる。	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 1fd7d4e73766ed2f55dd739a340452662e5289ca0b3e0f9eebcbbad431b8389d; editorial review pending	imf lang::ja chapter::007 module::007-02 review::pending
IMF-007-02-0004-ja	心室壁応力は圧、内腔半径、壁厚にどのように依存するか。	腔内圧と内腔半径が大きいほど増加し、壁厚が増すほど低下する。	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 1fd7d4e73766ed2f55dd739a340452662e5289ca0b3e0f9eebcbbad431b8389d; editorial review pending	imf lang::ja chapter::007 module::007-02 review::pending
IMF-007-02-0005-ja	圧負荷では壁肥厚が、容量負荷では心腔拡大が生じるのはなぜか。	壁肥厚は当初、同じ圧に対する壁応力を低下させる。一方、容量負荷は内腔を拡大し、サルコメアを直列方向へ加える傾向がある。	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 1fd7d4e73766ed2f55dd739a340452662e5289ca0b3e0f9eebcbbad431b8389d; editorial review pending	imf lang::ja chapter::007 module::007-02 review::pending
IMF-007-02-0006-ja	駆出率が保たれていても症状が生じうるのはなぜか。	駆出率は存在する容積のうち駆出された割合しか示さない。厚くコンプライアンスの低い心室は高い充満圧を要し、その圧が心房と静脈へ伝わる。	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 1fd7d4e73766ed2f55dd739a340452662e5289ca0b3e0f9eebcbbad431b8389d; editorial review pending	imf lang::ja chapter::007 module::007-02 review::pending
IMF-007-02-0007-ja	虚血が明らかな収縮不全より先に拡張機能を障害しうるのはなぜか。	弛緩はエネルギー依存性であり、細胞質からのカルシウム除去と架橋の解離を必要とするため。	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 1fd7d4e73766ed2f55dd739a340452662e5289ca0b3e0f9eebcbbad431b8389d; editorial review pending	imf lang::ja chapter::007 module::007-02 review::pending
IMF-007-02-0008-ja	硬い心室において、心房細動が不釣り合いな息切れを生じうるのはなぜか。	コンプライアンスの低い心室は充満を心房収縮へより強く依存しており、心房細動はそれを失わせるため。	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 1fd7d4e73766ed2f55dd739a340452662e5289ca0b3e0f9eebcbbad431b8389d; editorial review pending	imf lang::ja chapter::007 module::007-02 review::pending
IMF-007-02-0009-ja	心室間依存性を説明し、それが循環虚脱を招く状況を一つ挙げよ。	両心室は心膜内で中隔を共有するため、右室の急拡張は中隔を左へ偏位させ左室充満を減らす。大きな肺血管閉塞がその例である。	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 1fd7d4e73766ed2f55dd739a340452662e5289ca0b3e0f9eebcbbad431b8389d; editorial review pending	imf lang::ja chapter::007 module::007-02 review::pending
IMF-007-02-0010-ja	陽圧換気がもつ相反する二つの血行動態効果は何か。	とくに循環血液量が限られるとき静脈還流を減らす一方、左室の壁内外圧較差による後負荷を減らす。	Integrated Medical Foundations; chapter 7, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 1fd7d4e73766ed2f55dd739a340452662e5289ca0b3e0f9eebcbbad431b8389d; editorial review pending	imf lang::ja chapter::007 module::007-02 review::pending
