#separator:Tab
#html:false
#tags column:5
IMF-033-01-0001-en	Which two distinctions come first when sorting musculoskeletal symptoms, and why is the first one prioritised?	First urgent versus non-urgent, because threatened limb, open fracture, compartment syndrome, septic joint, spinal compression and systemic vasculitis cannot wait; then inflammatory versus predominantly mechanical disease.	Integrated Medical Foundations; chapter 33, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: d07abe76edfed4dc5067123f81d3657a0e2a8d92cd0b1f9b8cccbbc426027591; editorial review pending	imf lang::en chapter::033 module::033-01 review::pending
IMF-033-01-0002-en	Why does soft-tissue injury need a balance between protection and movement rather than maximal immobilisation?	Too little protection permits repeated disruption, but prolonged immobilisation causes stiffness, atrophy, reduced matrix capacity, thrombosis and delayed return.	Integrated Medical Foundations; chapter 33, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: d07abe76edfed4dc5067123f81d3657a0e2a8d92cd0b1f9b8cccbbc426027591; editorial review pending	imf lang::en chapter::033 module::033-01 review::pending
IMF-033-01-0003-en	How do the inflammatory, proliferative and remodelling phases each contribute to soft-tissue repair?	Inflammation clears debris and recruits repair cells, proliferation creates new matrix, and remodelling aligns the tissue with the load it carries.	Integrated Medical Foundations; chapter 33, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: d07abe76edfed4dc5067123f81d3657a0e2a8d92cd0b1f9b8cccbbc426027591; editorial review pending	imf lang::en chapter::033 module::033-01 review::pending
IMF-033-01-0004-en	Cold, compression, elevation and analgesia relieve an acute soft-tissue injury. What determines definitive care, and what suits many stable injuries?	Definitive care depends on the injured tissue and its severity, not on symptom relief; many stable injuries do best with early protected movement and progressive loading.	Integrated Medical Foundations; chapter 33, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: d07abe76edfed4dc5067123f81d3657a0e2a8d92cd0b1f9b8cccbbc426027591; editorial review pending	imf lang::en chapter::033 module::033-01 review::pending
IMF-033-01-0005-en	Why should modest pain not reassure the examiner when tendon rupture is possible?	Rupture may cause surprisingly little pain yet still produce a palpable gap, altered contour, weakness and loss of a normal mechanical test, so function must be examined.	Integrated Medical Foundations; chapter 33, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: d07abe76edfed4dc5067123f81d3657a0e2a8d92cd0b1f9b8cccbbc426027591; editorial review pending	imf lang::en chapter::033 module::033-01 review::pending
IMF-033-01-0006-en	What distinguishes a low-energy fragility fracture from a pathological fracture in what it implies about the bone?	A fragility fracture implies generally reduced bone strength, whereas a pathological fracture occurs through a focal disease process in the bone.	Integrated Medical Foundations; chapter 33, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: d07abe76edfed4dc5067123f81d3657a0e2a8d92cd0b1f9b8cccbbc426027591; editorial review pending	imf lang::en chapter::033 module::033-01 review::pending
IMF-033-01-0007-en	Why does an open fracture need urgent antibiotics, tetanus assessment and surgical debridement?	Because the fracture communicates with the environment; it also needs sterile coverage and stabilisation, and the wound should not be repeatedly probed.	Integrated Medical Foundations; chapter 33, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: d07abe76edfed4dc5067123f81d3657a0e2a8d92cd0b1f9b8cccbbc426027591; editorial review pending	imf lang::en chapter::033 module::033-01 review::pending
IMF-033-01-0008-en	An early radiograph looks normal but focal bony signs persist. How should this be managed, and why?	Immobilise and repeat or advance the imaging, because apparently normal early radiographs can miss occult fractures.	Integrated Medical Foundations; chapter 33, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: d07abe76edfed4dc5067123f81d3657a0e2a8d92cd0b1f9b8cccbbc426027591; editorial review pending	imf lang::en chapter::033 module::033-01 review::pending
IMF-033-01-0009-en	Why can compartment syndrome be present while distal pulses remain palpable?	The problem is raised pressure inside a closed fascial space impairing tissue perfusion, not major arterial occlusion, so pain out of proportion, pain on passive stretch, tense swelling and neurological change are the warnings.	Integrated Medical Foundations; chapter 33, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: d07abe76edfed4dc5067123f81d3657a0e2a8d92cd0b1f9b8cccbbc426027591; editorial review pending	imf lang::en chapter::033 module::033-01 review::pending
IMF-033-01-0010-en	Why is compartment syndrome managed by removing constriction and seeking emergency fasciotomy assessment rather than observation?	Delay allows muscle necrosis, nerve injury, kidney damage, contracture and limb loss.	Integrated Medical Foundations; chapter 33, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: d07abe76edfed4dc5067123f81d3657a0e2a8d92cd0b1f9b8cccbbc426027591; editorial review pending	imf lang::en chapter::033 module::033-01 review::pending
