#separator:Tab
#html:false
#tags column:5
IMF-001-01-0001-en	What distinguishes homeostasis from a perfectly fixed internal state?	Homeostasis dynamically regulates variables within workable ranges; values can fluctuate.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0002-en	How does negative feedback affect the disturbance that triggered it?	The response opposes the original disturbance, helping stabilise the regulated variable.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0003-en	Why does a positive-feedback process need a stopping condition?	It amplifies its initiating process rather than opposing it; an endpoint limits continued amplification.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0004-en	What distinguishes facilitated diffusion from simple diffusion through the lipid bilayer?	Facilitated diffusion uses a membrane channel or carrier; both move down a gradient without directly using cellular energy.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0005-en	What happens to cell volume in a hypotonic extracellular solution?	Water enters the cell and it swells.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0006-en	What happens to cell volume in a hypertonic extracellular solution?	Water leaves the cell and it shrinks.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0007-en	What ions does the sodium–potassium pump move during one cycle?	Three sodium ions out of the cell and two potassium ions into the cell, using ATP directly.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0008-en	How do endocytosis and exocytosis differ in direction?	Endocytosis brings material into the cell; exocytosis releases material from the cell.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0009-en	Where does glycolysis occur?	In the cytosol.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0010-en	What is oxygen's role at the end of the electron transport chain?	It is the final electron acceptor and is reduced to water.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0011-en	What directly powers mitochondrial ATP synthase?	The proton electrochemical gradient across the inner mitochondrial membrane.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0012-en	Why can oxygen deprivation destabilise neuronal membrane voltage?	Reduced oxidative ATP production impairs ion pumps, weakening the ion gradients that support membrane voltage.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0013-en	What organelle sorts secretory-pathway proteins after they leave the rough endoplasmic reticulum?	The Golgi apparatus.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0014-en	What is the main digestive role of lysosomes?	Their acid hydrolases break down macromolecules and damaged cellular components.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0015-en	Which junction directly allows ions and small molecules to pass between neighbouring cells?	A gap junction.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0016-en	What movement do tight junctions restrict?	Movement between adjacent epithelial cells through the paracellular pathway.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0017-en	How can persistent receptor stimulation reduce a cell's subsequent responsiveness?	Through receptor down-regulation or desensitisation.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0018-en	What functional trade-off can occur when fibrosis replaces regeneration?	Structural integrity may be preserved while specialised tissue function is lost.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0019-en	What is physiological reserve?	The difference between baseline function and maximum functional capacity.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
IMF-001-01-0020-en	Why can normal resting measurements fail to reveal reduced physiological reserve?	Baseline demand may still be met; impairment becomes apparent only when stress raises demand toward maximum capacity.	Integrated Medical Foundations; chapter 1, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 881c50d5a5e509bfcc92a7f78c2e9e4728a8ba2dc62cd7486aa5cb17681f4a77; editorial review pending	imf lang::en chapter::001 module::001-01 review::pending
