#separator:Tab
#html:false
#tags column:5
IMF-022-01-0001-en	How is fuel regulation divided between insulin and glucagon with stress hormones across fed, fasting and illness states?	Insulin dominates the fed state, promoting storage and restraining fuel production, while glucagon and stress hormones defend fuel supply during fasting and illness.	Integrated Medical Foundations; chapter 22, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: fdc2e433d5474d585b2c5a90421e1fa810be7452ff91f0799a5e970b23b85414; editorial review pending	imf lang::en chapter::022 module::022-01 review::pending
IMF-022-01-0002-en	How does a rise in glucose trigger insulin release from pancreatic beta cells?	Rising adenosine triphosphate closes potassium channels, depolarising the membrane, which opens calcium channels and triggers insulin release; incretins amplify this glucose-dependent secretion.	Integrated Medical Foundations; chapter 22, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: fdc2e433d5474d585b2c5a90421e1fa810be7452ff91f0799a5e970b23b85414; editorial review pending	imf lang::en chapter::022 module::022-01 review::pending
IMF-022-01-0003-en	How does the source of glucose shift as a fast lengthens?	Liver glycogen is an early source overnight, but as fasting continues, gluconeogenesis from lactate, glycerol and amino acids becomes dominant.	Integrated Medical Foundations; chapter 22, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: fdc2e433d5474d585b2c5a90421e1fa810be7452ff91f0799a5e970b23b85414; editorial review pending	imf lang::en chapter::022 module::022-01 review::pending
IMF-022-01-0004-en	Why do severe infection, trauma, surgery or glucocorticoid treatment precipitate hyperglycaemia?	Catecholamines, cortisol and growth hormone mobilise fuel and oppose aspects of insulin action, exposing limited beta-cell reserve.	Integrated Medical Foundations; chapter 22, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: fdc2e433d5474d585b2c5a90421e1fa810be7452ff91f0799a5e970b23b85414; editorial review pending	imf lang::en chapter::022 module::022-01 review::pending
IMF-022-01-0005-en	How can recurrent hypoglycaemia make later episodes more dangerous?	Repeated episodes blunt autonomic warning, so counter-regulatory symptoms fail to alert the person and dangerous unawareness develops.	Integrated Medical Foundations; chapter 22, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: fdc2e433d5474d585b2c5a90421e1fa810be7452ff91f0799a5e970b23b85414; editorial review pending	imf lang::en chapter::022 module::022-01 review::pending
IMF-022-01-0006-en	Why is exogenous insulin essential for survival in type one diabetes, and what role do autoantibodies play?	Immune-mediated destruction of beta cells produces absolute insulin deficiency; autoantibodies support classification but are not the direct cause of tissue injury.	Integrated Medical Foundations; chapter 22, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: fdc2e433d5474d585b2c5a90421e1fa810be7452ff91f0799a5e970b23b85414; editorial review pending	imf lang::en chapter::022 module::022-01 review::pending
IMF-022-01-0007-en	How does type two diabetes progress from compensated insulin resistance to hyperglycaemia?	Beta cells first compensate with increased secretion, but glucotoxicity, lipotoxicity, islet stress and limited reserve eventually cause secretory failure and hyperglycaemia.	Integrated Medical Foundations; chapter 22, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: fdc2e433d5474d585b2c5a90421e1fa810be7452ff91f0799a5e970b23b85414; editorial review pending	imf lang::en chapter::022 module::022-01 review::pending
IMF-022-01-0008-en	Why does diabetes classification matter, and why can age or body size not settle it?	Treatment, inheritance and ketosis risk differ between types, and forms such as monogenic, pancreatic, drug-induced or gestational diabetes cannot be identified from age or size alone.	Integrated Medical Foundations; chapter 22, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: fdc2e433d5474d585b2c5a90421e1fa810be7452ff91f0799a5e970b23b85414; editorial review pending	imf lang::en chapter::022 module::022-01 review::pending
IMF-022-01-0009-en	Why can glycated haemoglobin misrepresent glucose exposure in some patients?	It estimates recent average exposure through red cells, so changes in red-cell lifespan, haemoglobin structure, pregnancy, kidney disease, transfusion or assay interference distort it.	Integrated Medical Foundations; chapter 22, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: fdc2e433d5474d585b2c5a90421e1fa810be7452ff91f0799a5e970b23b85414; editorial review pending	imf lang::en chapter::022 module::022-01 review::pending
IMF-022-01-0010-en	Why does preventing diabetic complications require more than glucose treatment?	Diabetes accelerates atherosclerosis through clustered hypertension, dyslipidaemia, inflammation, endothelial dysfunction, kidney disease and smoking, so eyes, kidneys, feet, pressure and lipids need direct care.	Integrated Medical Foundations; chapter 22, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: fdc2e433d5474d585b2c5a90421e1fa810be7452ff91f0799a5e970b23b85414; editorial review pending	imf lang::en chapter::022 module::022-01 review::pending
