#separator:Tab
#html:false
#tags column:5
IMF-101-02-0001-ja	仮説検定は何を評価し、何を直接決められないか。	観察データが規定統計モデルと十分不整合でそれを疑うべきかを問うものであり、科学理論の真偽、効果の臨床的重要性、バイアス不在は直接決めない。	Integrated Medical Foundations; chapter 101, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 14e977d0b27c577ef0c9094c324236e1153868407918c863e1c8b9eb63bddec1; editorial review pending	imf lang::ja chapter::101 module::101-02 review::pending
IMF-101-02-0002-ja	p値が帰無仮説が真である確率でないのはなぜか。	p値は帰無モデルと全検定仮定を置いたうえで、観察結果以上にモデルと不整合な結果を得る確率だからである。	Integrated Medical Foundations; chapter 101, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 14e977d0b27c577ef0c9094c324236e1153868407918c863e1c8b9eb63bddec1; editorial review pending	imf lang::ja chapter::101 module::101-02 review::pending
IMF-101-02-0003-ja	非有意の結果が自動的に第二種過誤でないのはなぜか。	第一種・第二種過誤と検出力は仮定下の手順特性であり、一つの結果に付ける事後ラベルではないからである。	Integrated Medical Foundations; chapter 101, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 14e977d0b27c577ef0c9094c324236e1153868407918c863e1c8b9eb63bddec1; editorial review pending	imf lang::ja chapter::101 module::101-02 review::pending
IMF-101-02-0004-ja	観察効果から計算する事後検出力の情報が少ないのはなぜか。	p値を言い換えるだけだからであり、データ取得後は効果推定とその不確実性の方が有用である。	Integrated Medical Foundations; chapter 101, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 14e977d0b27c577ef0c9094c324236e1153868407918c863e1c8b9eb63bddec1; editorial review pending	imf lang::ja chapter::101 module::101-02 review::pending
IMF-101-02-0005-ja	片側検定が適切なのはどのような場合で、なぜその条件は稀にしか満たされないか。	反対方向の効果を判断上無効果と同じに扱う場合だけ適切であり、予想外方向の害は通常無関係でないからである。	Integrated Medical Foundations; chapter 101, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 14e977d0b27c577ef0c9094c324236e1153868407918c863e1c8b9eb63bddec1; editorial review pending	imf lang::ja chapter::101 module::101-02 review::pending
IMF-101-02-0006-ja	事象が一般的なとき、オッズ比が相対リスクの指標として誤解を招き得るのはなぜか。	オッズ比がリスク比へ近いのは稀な事象の場合だけで、一般的事象ではより極端に見えるからである。	Integrated Medical Foundations; chapter 101, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 14e977d0b27c577ef0c9094c324236e1153868407918c863e1c8b9eb63bddec1; editorial review pending	imf lang::ja chapter::101 module::101-02 review::pending
IMF-101-02-0007-ja	信頼区間を意味ある利益、些細な効果、意味ある害の領域と比較することが、零を除くかを問うより豊かなのはなぜか。	有意でも小さすぎて無意味なことがあり、非有意でも重要な利益と害の両方に適合し得るからである。	Integrated Medical Foundations; chapter 101, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 14e977d0b27c577ef0c9094c324236e1153868407918c863e1c8b9eb63bddec1; editorial review pending	imf lang::ja chapter::101 module::101-02 review::pending
IMF-101-02-0008-ja	対応データへ独立検定を使う場合と、無関係データへ対応検定を使う場合、それぞれ何が問題か。	前者は安定した単位間変動を除けず情報を捨て、後者は存在しない依存を捏造する。	Integrated Medical Foundations; chapter 101, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 14e977d0b27c577ef0c9094c324236e1153868407918c863e1c8b9eb63bddec1; editorial review pending	imf lang::ja chapter::101 module::101-02 review::pending
IMF-101-02-0009-ja	多数の検定を各五パーセント閾値で行うとなぜ多重性制御が必要で、家族内誤差率制御と偽発見率法はそれぞれ何を制御するか。	一つ以上の偽棄却確率が上がるからであり、家族内誤差率制御は定義家族内の任意偽棄却確率を、偽発見率法は棄却中の期待偽割合を制御する。	Integrated Medical Foundations; chapter 101, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 14e977d0b27c577ef0c9094c324236e1153868407918c863e1c8b9eb63bddec1; editorial review pending	imf lang::ja chapter::101 module::101-02 review::pending
IMF-101-02-0010-ja	意図的捏造なしに説得的p値が生じ得るのはなぜで、計画と探索を分けるものは何か。	結果を知った後に転帰、時点、除外、変換、モデルを選ぶ研究者自由度が働くからであり、事前規定、登録、時刻付きプロトコル、利用可能コードが計画と探索を分ける。	Integrated Medical Foundations; chapter 101, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 14e977d0b27c577ef0c9094c324236e1153868407918c863e1c8b9eb63bddec1; editorial review pending	imf lang::ja chapter::101 module::101-02 review::pending
