#separator:Tab
#html:false
#tags column:5
IMF-104-03-0001-en	Why does high humidity reduce evaporative cooling even though sweat is produced?	Evaporation cools only if sweat reaches the skin and vapour pressure permits it; with high humidity, sweat drips unevaporated and removes little heat.	Integrated Medical Foundations; chapter 104, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5405f4a36efd71cb6f65560a3c273451e2c9fff4570a8334ccb538ce40e3c2c9; editorial review pending	imf lang::en chapter::104 module::104-03 review::pending
IMF-104-03-0002-en	Why does heart rate rise during prolonged exercise in the heat?	Skin blood flow competes with active muscle and central blood volume, and sweating reduces plasma volume, so stroke volume can fall and heart rate rises.	Integrated Medical Foundations; chapter 104, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5405f4a36efd71cb6f65560a3c273451e2c9fff4570a8334ccb538ce40e3c2c9; editorial review pending	imf lang::en chapter::104 module::104-03 review::pending
IMF-104-03-0003-en	How does heat acclimation reduce cardiovascular strain at a given workload?	Plasma volume expands, sweating starts earlier and is more distributed, and aldosterone-mediated sodium conservation makes sweat more dilute.	Integrated Medical Foundations; chapter 104, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5405f4a36efd71cb6f65560a3c273451e2c9fff4570a8334ccb538ce40e3c2c9; editorial review pending	imf lang::en chapter::104 module::104-03 review::pending
IMF-104-03-0004-en	What feature distinguishes heat stroke from heat exhaustion, and why does continued sweating not exclude it?	Heat stroke combines dangerous hyperthermia with central nervous system dysfunction; normal-looking skin or ongoing sweating does not rule it out, so rapid cooling should not wait.	Integrated Medical Foundations; chapter 104, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5405f4a36efd71cb6f65560a3c273451e2c9fff4570a8334ccb538ce40e3c2c9; editorial review pending	imf lang::en chapter::104 module::104-03 review::pending
IMF-104-03-0005-en	Why do antipyretics not correct heat stroke?	Unlike fever, heat stroke does not involve an elevated hypothalamic set point, so lowering the set point does not address the heat imbalance.	Integrated Medical Foundations; chapter 104, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5405f4a36efd71cb6f65560a3c273451e2c9fff4570a8334ccb538ce40e3c2c9; editorial review pending	imf lang::en chapter::104 module::104-03 review::pending
IMF-104-03-0006-en	Why is alcohol dangerous in the cold despite producing a sensation of warmth?	It causes skin vasodilation, which feels warm but accelerates heat loss, and it impairs judgement.	Integrated Medical Foundations; chapter 104, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5405f4a36efd71cb6f65560a3c273451e2c9fff4570a8334ccb538ce40e3c2c9; editorial review pending	imf lang::en chapter::104 module::104-03 review::pending
IMF-104-03-0007-en	Why must severely hypothermic patients be moved with care?	The cold myocardium is irritable and prone to arrhythmia, and peripheral vasoconstriction can conceal low circulating volume.	Integrated Medical Foundations; chapter 104, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5405f4a36efd71cb6f65560a3c273451e2c9fff4570a8334ccb538ce40e3c2c9; editorial review pending	imf lang::en chapter::104 module::104-03 review::pending
IMF-104-03-0008-en	Why should frozen tissue be thawed only when refreezing can be prevented?	Refreezing after thawing greatly worsens freezing injury, which already involves ice, osmotic stress, endothelial damage, thrombosis, and reperfusion.	Integrated Medical Foundations; chapter 104, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5405f4a36efd71cb6f65560a3c273451e2c9fff4570a8334ccb538ce40e3c2c9; editorial review pending	imf lang::en chapter::104 module::104-03 review::pending
IMF-104-03-0009-en	Why is the initial hypoxic ventilatory response at altitude restrained, and how is sustained hyperventilation permitted over days?	Hyperventilation lowers carbon dioxide and causes respiratory alkalosis, which restrains further ventilation; over days the kidney excretes bicarbonate, allowing sustained hyperventilation.	Integrated Medical Foundations; chapter 104, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5405f4a36efd71cb6f65560a3c273451e2c9fff4570a8334ccb538ce40e3c2c9; editorial review pending	imf lang::en chapter::104 module::104-03 review::pending
IMF-104-03-0010-en	Why can haemoglobin concentration rise early at altitude before red-cell mass has increased?	Plasma-volume contraction concentrates haemoglobin, whereas erythropoietin-driven red-cell production takes weeks.	Integrated Medical Foundations; chapter 104, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 5405f4a36efd71cb6f65560a3c273451e2c9fff4570a8334ccb538ce40e3c2c9; editorial review pending	imf lang::en chapter::104 module::104-03 review::pending
