#separator:Tab
#html:false
#tags column:5
IMF-055-01-0001-ja	眼症状が眼局所以外の疾患を示し得るのはなぜか。	視覚は透明な眼球光学系、網膜の光変換、視覚伝導路、眼球運動、大脳皮質での解釈に依存するため、眼症状は神経学的緊急疾患、血管障害、感染、炎症、毒性、全身疾患を示し得るからである。	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eecf7e91796d63383ee975999c1637e44640387d18e2fc02451ab61bfaef2ff7; editorial review pending	imf lang::ja chapter::055 module::055-01 review::pending
IMF-055-01-0002-ja	毛様体筋の収縮はどのように近くの物体に焦点を合わせるか。	収縮により小帯の張力が低下し、水晶体が厚くなって近くに焦点が合う。	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eecf7e91796d63383ee975999c1637e44640387d18e2fc02451ab61bfaef2ff7; editorial review pending	imf lang::ja chapter::055 module::055-01 review::pending
IMF-055-01-0003-ja	光は視細胞が網膜回路へ送る信号をどのように変えるか。	光は視物質を活性化して視細胞を過分極させ、双極細胞と神経節細胞の回路へのグルタミン酸放出を変化させる。	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eecf7e91796d63383ee975999c1637e44640387d18e2fc02451ab61bfaef2ff7; editorial review pending	imf lang::ja chapter::055 module::055-01 review::pending
IMF-055-01-0004-ja	視覚伝導路の病変が特徴的な視野欠損を生じるのはなぜか。	鼻側網膜からの線維は視交叉で交差するため、伝導路のどこに病変があるかで視野欠損のパターンが決まるからである。	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eecf7e91796d63383ee975999c1637e44640387d18e2fc02451ab61bfaef2ff7; editorial review pending	imf lang::ja chapter::055 module::055-01 review::pending
IMF-055-01-0005-ja	瞳孔収縮反応は何を調べ、相対的求心性瞳孔障害は何を示すか。	求心路である網膜と視神経、および副交感神経性遠心路の機能を調べる。相対的求心性瞳孔障害は、左右非対称な網膜または視神経機能障害を示す。	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eecf7e91796d63383ee975999c1637e44640387d18e2fc02451ab61bfaef2ff7; editorial review pending	imf lang::ja chapter::055 module::055-01 review::pending
IMF-055-01-0006-ja	房水の流れは眼圧とどのように関係するか。	房水は毛様体から瞳孔を通って線維柱帯へ流れ、この流出抵抗が眼圧を決める。	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eecf7e91796d63383ee975999c1637e44640387d18e2fc02451ab61bfaef2ff7; editorial review pending	imf lang::ja chapter::055 module::055-01 review::pending
IMF-055-01-0007-ja	一方の眼を覆う操作は、複視の原因をどのように区別するのに役立つか。	一眼だけで続く単眼性複視は通常光学的原因であり、両眼性複視は眼位ずれを反映する。	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eecf7e91796d63383ee975999c1637e44640387d18e2fc02451ab61bfaef2ff7; editorial review pending	imf lang::ja chapter::055 module::055-01 review::pending
IMF-055-01-0008-ja	薬剤歴でステロイドと抗コリン作用薬を特に確認するのはなぜか。	ステロイドは白内障、緑内障、感染を促進し得て、抗コリン作用による散瞳は感受性のある眼で閉塞隅角を誘発し得るからである。	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eecf7e91796d63383ee975999c1637e44640387d18e2fc02451ab61bfaef2ff7; editorial review pending	imf lang::ja chapter::055 module::055-01 review::pending
IMF-055-01-0009-ja	低下した視力がピンホールで改善する場合、何が示唆されるか。	屈折性のぼやけが示唆される。屈折矯正は光学的なぼやけを改善するが、網膜または神経疾患による視力喪失は回復させないからである。	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eecf7e91796d63383ee975999c1637e44640387d18e2fc02451ab61bfaef2ff7; editorial review pending	imf lang::ja chapter::055 module::055-01 review::pending
IMF-055-01-0010-ja	眼球穿通や眼球破裂が疑われる場合、診察はどう変えるべきか。	圧迫を避け、眼帯ではなく保護眼盾を装着し、眼圧は測定せず、超音波は避けるか慎重に使用する。	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eecf7e91796d63383ee975999c1637e44640387d18e2fc02451ab61bfaef2ff7; editorial review pending	imf lang::ja chapter::055 module::055-01 review::pending
