#separator:Tab
#html:false
#tags column:5
IMF-032-02-0001-en	Why are motor units recruited from small low-threshold units toward large fast units?	This size principle keeps ordinary activity economical with fatigue-resistant units while preserving the high-force reserve of large units; rising discharge frequency then summates force.	Integrated Medical Foundations; chapter 32, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 41eeb620842aa1acb1f75c85a1789c1619a2ff5ed17e74c95b389b9d76e1fa54; editorial review pending	imf lang::en chapter::032 module::032-02 review::pending
IMF-032-02-0002-en	Why can strength improve before muscle hypertrophy is substantial?	Motor-unit synchronisation and rate coding adapt with training, increasing force output from the existing muscle.	Integrated Medical Foundations; chapter 32, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 41eeb620842aa1acb1f75c85a1789c1619a2ff5ed17e74c95b389b9d76e1fa54; editorial review pending	imf lang::en chapter::032 module::032-02 review::pending
IMF-032-02-0003-en	Why may a patient be able to lower a load they cannot lift?	In concentric shortening force falls as velocity rises because attachment time shrinks, whereas eccentrically lengthening muscle resists greater force at lower metabolic cost through cross-bridges and elastic proteins.	Integrated Medical Foundations; chapter 32, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 41eeb620842aa1acb1f75c85a1789c1619a2ff5ed17e74c95b389b9d76e1fa54; editorial review pending	imf lang::en chapter::032 module::032-02 review::pending
IMF-032-02-0004-en	Why is strength tested at one joint angle an incomplete measure for rehabilitation?	Joint torque is muscle force times a changing moment arm, altered further by tendon angle, co-contraction and passive tension, so one angle samples only one mechanical state.	Integrated Medical Foundations; chapter 32, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 41eeb620842aa1acb1f75c85a1789c1619a2ff5ed17e74c95b389b9d76e1fa54; editorial review pending	imf lang::en chapter::032 module::032-02 review::pending
IMF-032-02-0005-en	Why can power decline with ageing before manual strength grades change?	Power is force times shortening velocity, and ageing preferentially reduces fast motor units and type-two fibre area, which supply speed.	Integrated Medical Foundations; chapter 32, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 41eeb620842aa1acb1f75c85a1789c1619a2ff5ed17e74c95b389b9d76e1fa54; editorial review pending	imf lang::en chapter::032 module::032-02 review::pending
IMF-032-02-0006-en	Why are heart rate, breathlessness, repetitions, speed, force loss and recovery time recorded when a patient reports tiredness?	The same complaint covers different mechanisms, so these measures name the limiting system and allow recovery intervals to match it rather than a universal number.	Integrated Medical Foundations; chapter 32, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 41eeb620842aa1acb1f75c85a1789c1619a2ff5ed17e74c95b389b9d76e1fa54; editorial review pending	imf lang::en chapter::032 module::032-02 review::pending
IMF-032-02-0007-en	Why is weight-bearing permission not decided by the instruction to stop if it hurts?	Pain does not capture fracture pattern, fixation stability, bone quality, wound, infection, imaging, surgical restrictions or falls risk, so these are combined and loading progresses from below the point where gait deteriorates.	Integrated Medical Foundations; chapter 32, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 41eeb620842aa1acb1f75c85a1789c1619a2ff5ed17e74c95b389b9d76e1fa54; editorial review pending	imf lang::en chapter::032 module::032-02 review::pending
IMF-032-02-0008-en	Why can bone of apparently adequate density still be weak?	Toughness needs collagen and mineral together: defective collagen or excessive mineralisation lowers it, and trabecular perforation weakens structure beyond mineral loss, which density does not directly measure.	Integrated Medical Foundations; chapter 32, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 41eeb620842aa1acb1f75c85a1789c1619a2ff5ed17e74c95b389b9d76e1fa54; editorial review pending	imf lang::en chapter::032 module::032-02 review::pending
IMF-032-02-0009-en	How does dynamic loading promote bone formation, and why is rest between bouts useful?	Strain-driven canalicular fluid flow lowers sclerostin and other inhibitory signals; the response saturates with repeated cycles, and rest restores mechanosensitivity and permits repair.	Integrated Medical Foundations; chapter 32, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 41eeb620842aa1acb1f75c85a1789c1619a2ff5ed17e74c95b389b9d76e1fa54; editorial review pending	imf lang::en chapter::032 module::032-02 review::pending
IMF-032-02-0010-en	Why can an increase in bone remodelling temporarily reduce strength?	Resorption precedes refilling, so higher turnover creates temporary spaces that weaken bone if formation does not catch up, as in oestrogen deficiency with increased turnover and uncoupling.	Integrated Medical Foundations; chapter 32, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 41eeb620842aa1acb1f75c85a1789c1619a2ff5ed17e74c95b389b9d76e1fa54; editorial review pending	imf lang::en chapter::032 module::032-02 review::pending
IMF-032-02-0011-en	How does the degree of fracture stability determine the pattern of repair?	Relative stability permits callus that bridges the fracture, absolute stability across precisely reduced surfaces allows direct remodelling, and too much motion disrupts vascular ingrowth and mineralisation.	Integrated Medical Foundations; chapter 32, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 41eeb620842aa1acb1f75c85a1789c1619a2ff5ed17e74c95b389b9d76e1fa54; editorial review pending	imf lang::en chapter::032 module::032-02 review::pending
IMF-032-02-0012-en	Why can joint swelling cause weakness out of proportion to muscle loss?	Joint swelling itself inhibits activation of surrounding muscle, particularly the quadriceps, producing weakness beyond structural muscle loss.	Integrated Medical Foundations; chapter 32, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 41eeb620842aa1acb1f75c85a1789c1619a2ff5ed17e74c95b389b9d76e1fa54; editorial review pending	imf lang::en chapter::032 module::032-02 review::pending
