#separator:Tab
#html:false
#tags column:5
IMF-084-03-0001-ja	精細管で精原細胞が基底側に、精子細胞が内腔近くにあるのはなぜか。	この順序は、生殖細胞が有糸分裂、減数分裂、分化を通って基底膜から内腔へ移動することを示すからである。	Integrated Medical Foundations; chapter 84, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: de44e17d1419accb0cb56702a0dfc5018eb37097f259b704a6e7a35e8406aa4b; editorial review pending	imf lang::ja chapter::084 module::084-03 review::pending
IMF-084-03-0002-ja	セルトリ細胞はどのように血液精巣関門を作るか。	細胞間密着結合が胚上皮を基底側と内腔側の区画へ分ける。	Integrated Medical Foundations; chapter 84, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: de44e17d1419accb0cb56702a0dfc5018eb37097f259b704a6e7a35e8406aa4b; editorial review pending	imf lang::ja chapter::084 module::084-03 review::pending
IMF-084-03-0003-ja	輸出管と精巣上体管はどう区別するか。	輸出管は高い線毛細胞と低い吸収細胞が交互に並び波形内腔を作るが、精巣上体管は長い不動毛を持つ偽重層円柱上皮で、精子の成熟・貯蔵を担う。	Integrated Medical Foundations; chapter 84, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: de44e17d1419accb0cb56702a0dfc5018eb37097f259b704a6e7a35e8406aa4b; editorial review pending	imf lang::ja chapter::084 module::084-03 review::pending
IMF-084-03-0004-ja	黄体が維持されるか退縮するかを決めるのは何か。	黄体は黄体化した顆粒膜・莢膜細胞からなり、持続性ゴナドトロピン支持がなければ線維性白体へ退縮する。	Integrated Medical Foundations; chapter 84, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: de44e17d1419accb0cb56702a0dfc5018eb37097f259b704a6e7a35e8406aa4b; editorial review pending	imf lang::ja chapter::084 module::084-03 review::pending
IMF-084-03-0005-ja	増殖期と分泌期の子宮内膜はどう異なり、それぞれどのホルモンが駆動するか。	増殖期はエストロゲン下で腺が比較的直線状で有糸分裂を示し、分泌期はプロゲステロンにより核下空胞、屈曲腺、間質浮腫、前脱落膜変化が生じる。	Integrated Medical Foundations; chapter 84, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: de44e17d1419accb0cb56702a0dfc5018eb37097f259b704a6e7a35e8406aa4b; editorial review pending	imf lang::ja chapter::084 module::084-03 review::pending
IMF-084-03-0006-ja	子宮頸管内側と外側の接合部が臨床的に重要なのはなぜか。	粘液分泌円柱上皮と非角化重層扁平上皮が接する部位で、年齢・ホルモン状態で位置を変え、発癌性ヒトパピローマウイルスに弱いからである。	Integrated Medical Foundations; chapter 84, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: de44e17d1419accb0cb56702a0dfc5018eb37097f259b704a6e7a35e8406aa4b; editorial review pending	imf lang::ja chapter::084 module::084-03 review::pending
IMF-084-03-0007-ja	乳房組織像を生殖状況とともに解釈しなければならないのはなぜか。	非活動乳腺は間質内の導管が主体で、妊娠により小葉腺房が増殖し、離乳後は多くの分泌単位が退縮するからである。	Integrated Medical Foundations; chapter 84, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: de44e17d1419accb0cb56702a0dfc5018eb37097f259b704a6e7a35e8406aa4b; editorial review pending	imf lang::ja chapter::084 module::084-03 review::pending
IMF-084-03-0008-ja	メラニンはどのようにケラチノサイトを守り、皮膚色差は主に何で説明されるか。	メラノサイトがメラニンをケラチノサイトへ渡し、色素が核を紫外線から遮蔽する。皮膚色差は主にメラノサイト数でなくメラノソーム産生、分布、分解を反映する。	Integrated Medical Foundations; chapter 84, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: de44e17d1419accb0cb56702a0dfc5018eb37097f259b704a6e7a35e8406aa4b; editorial review pending	imf lang::ja chapter::084 module::084-03 review::pending
IMF-084-03-0009-ja	手掌・足底の厚い皮膚は薄い皮膚とどう異なるか。	厚い皮膚は淡明層を含む厚い表皮と汗腺を持ち毛・皮脂腺を欠くが、薄い皮膚には毛包、皮脂腺、立毛筋、エクリン腺がある。	Integrated Medical Foundations; chapter 84, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: de44e17d1419accb0cb56702a0dfc5018eb37097f259b704a6e7a35e8406aa4b; editorial review pending	imf lang::ja chapter::084 module::084-03 review::pending
IMF-084-03-0010-ja	角膜内皮細胞の大幅な喪失はなぜ混濁を起こすか。	角膜の透明性は制御水分量に依存し、内皮が間質から液を汲み出すため、その喪失は浮腫と混濁を起こす。	Integrated Medical Foundations; chapter 84, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: de44e17d1419accb0cb56702a0dfc5018eb37097f259b704a6e7a35e8406aa4b; editorial review pending	imf lang::ja chapter::084 module::084-03 review::pending
