#separator:Tab
#html:false
#tags column:5
IMF-079-02-0001-ja	尿管の骨盤内交差が手術損傷リスクを作るのはなぜか。	尿管は子宮頸付近で子宮動脈下を、膀胱前に精管下を通るため、これらの構造の操作が尿管を危険にさらすからである。	Integrated Medical Foundations; chapter 79, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 473c5a2d5ffb99d6576fa9d9e10d63de1608b94675dce53846d4b0e7cc8d8d26; editorial review pending	imf lang::ja chapter::079 module::079-02 review::pending
IMF-079-02-0002-ja	尿管が膀胱壁を斜めに貫くことは、どのように逆流を制限するか。	膀胱内圧上昇時に壁内尿管を閉じる弁機構を作るからである。	Integrated Medical Foundations; chapter 79, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 473c5a2d5ffb99d6576fa9d9e10d63de1608b94675dce53846d4b0e7cc8d8d26; editorial review pending	imf lang::ja chapter::079 module::079-02 review::pending
IMF-079-02-0003-ja	尿管結石はどこに嵌頓しやすく、それはなぜか。	腎盂尿管移行部、腸骨血管交差、尿管膀胱移行部であり、尿管がこれらで狭くなるからである。	Integrated Medical Foundations; chapter 79, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 473c5a2d5ffb99d6576fa9d9e10d63de1608b94675dce53846d4b0e7cc8d8d26; editorial review pending	imf lang::ja chapter::079 module::079-02 review::pending
IMF-079-02-0004-ja	尿管の広範な剝離が尿管を虚血化し得るのはなぜか。	動脈供給は多くの源から分節性で、血管が腹部では内側、骨盤では外側から近付くため、広範な剝離がこれらを断つからである。	Integrated Medical Foundations; chapter 79, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 473c5a2d5ffb99d6576fa9d9e10d63de1608b94675dce53846d4b0e7cc8d8d26; editorial review pending	imf lang::ja chapter::079 module::079-02 review::pending
IMF-079-02-0005-ja	男性尿道の膜様部が骨盤外傷で脆弱なのはなぜか。	膜様部は深会陰部と外括約筋を通るため、骨盤外傷で損傷され得るからである。	Integrated Medical Foundations; chapter 79, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 473c5a2d5ffb99d6576fa9d9e10d63de1608b94675dce53846d4b0e7cc8d8d26; editorial review pending	imf lang::ja chapter::079 module::079-02 review::pending
IMF-079-02-0006-ja	交感線維は副交感線維と対照的に、どのように蓄尿を支えるか。	交感線維はベータ受容体で排尿筋を弛緩させアルファ受容体で膀胱頸緊張を高めるが、骨盤内臓副交感線維は排尿筋収縮を促す。	Integrated Medical Foundations; chapter 79, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 473c5a2d5ffb99d6576fa9d9e10d63de1608b94675dce53846d4b0e7cc8d8d26; editorial review pending	imf lang::ja chapter::079 module::079-02 review::pending
IMF-079-02-0007-ja	仙髄上病変が膀胱の高圧を生じ得るのはなぜか。	排尿筋過活動と括約筋協調不全を起こし、弛緩しない出口に対して排尿筋が収縮するからである。	Integrated Medical Foundations; chapter 79, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 473c5a2d5ffb99d6576fa9d9e10d63de1608b94675dce53846d4b0e7cc8d8d26; editorial review pending	imf lang::ja chapter::079 module::079-02 review::pending
IMF-079-02-0008-ja	腹圧性漏れが単に膀胱が弱いことを示すのではないのはなぜか。	腹圧上昇時の出口閉鎖不全であり、尿道支持、括約筋、粘膜、骨盤底反応に依存するからである。	Integrated Medical Foundations; chapter 79, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 473c5a2d5ffb99d6576fa9d9e10d63de1608b94675dce53846d4b0e7cc8d8d26; editorial review pending	imf lang::ja chapter::079 module::079-02 review::pending
IMF-079-02-0009-ja	直腸間膜筋膜が直腸がん手術の中心となるのはなぜか。	上直腸血管、リンパ管、節を含む直腸間膜を包み切除の外科面となり、隣接する面では自律神経を保護する必要があるからである。	Integrated Medical Foundations; chapter 79, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 473c5a2d5ffb99d6576fa9d9e10d63de1608b94675dce53846d4b0e7cc8d8d26; editorial review pending	imf lang::ja chapter::079 module::079-02 review::pending
IMF-079-02-0010-ja	内肛門括約筋と外肛門括約筋は便禁制の役割をどう分担するか。	内括約筋が安静圧の多くを担い、外括約筋と恥骨直腸筋が随意・反射性増強を担う。	Integrated Medical Foundations; chapter 79, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 473c5a2d5ffb99d6576fa9d9e10d63de1608b94675dce53846d4b0e7cc8d8d26; editorial review pending	imf lang::ja chapter::079 module::079-02 review::pending
