#separator:Tab
#html:false
#tags column:5
IMF-080-02-0001-en	Why can a deep neck infection threaten the airway and mediastinum?	Infection can descend through fascial planes such as the retropharyngeal space and the deeper danger space, which can extend from skull base into the posterior mediastinum.	Integrated Medical Foundations; chapter 80, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c732e0651021fad60e16b025b33945445b305c00e398c89bbce1a41c20688ada; editorial review pending	imf lang::en chapter::080 module::080-02 review::pending
IMF-080-02-0002-en	What does the carotid sheath contain, and where does the sympathetic trunk lie relative to it?	It contains the common or internal carotid artery, internal jugular vein, and vagus, with ansa cervicalis often on its front; the sympathetic trunk lies posterior to it in prevertebral fascia.	Integrated Medical Foundations; chapter 80, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c732e0651021fad60e16b025b33945445b305c00e398c89bbce1a41c20688ada; editorial review pending	imf lang::en chapter::080 module::080-02 review::pending
IMF-080-02-0003-en	How do the brachial plexus, subclavian artery, and subclavian vein differ in their relation to the anterior scalene?	The brachial plexus and subclavian artery pass between anterior and middle scalenes, whereas the subclavian vein passes anterior to anterior scalene, on which the phrenic nerve descends.	Integrated Medical Foundations; chapter 80, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c732e0651021fad60e16b025b33945445b305c00e398c89bbce1a41c20688ada; editorial review pending	imf lang::en chapter::080 module::080-02 review::pending
IMF-080-02-0004-en	How does sensory innervation differ across the three regions of the pharynx?	The nasopharynx is supplied by the maxillary trigeminal division, the oropharynx by the glossopharyngeal nerve, and the laryngopharynx by the vagus.	Integrated Medical Foundations; chapter 80, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c732e0651021fad60e16b025b33945445b305c00e398c89bbce1a41c20688ada; editorial review pending	imf lang::en chapter::080 module::080-02 review::pending
IMF-080-02-0005-en	Why is the epiglottis alone not sufficient to protect the airway during swallowing?	Protection depends on the timing and sensation of a coordinated sequence: palatal closure, hyolaryngeal elevation, vocal-fold closure, epiglottic redirection, constrictor contraction, and sphincter relaxation.	Integrated Medical Foundations; chapter 80, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c732e0651021fad60e16b025b33945445b305c00e398c89bbce1a41c20688ada; editorial review pending	imf lang::en chapter::080 module::080-02 review::pending
IMF-080-02-0006-en	Why can removing a foreign body from the piriform recess reduce supraglottic sensation?	The internal laryngeal nerve lies beneath the mucosa there and can be injured during removal.	Integrated Medical Foundations; chapter 80, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c732e0651021fad60e16b025b33945445b305c00e398c89bbce1a41c20688ada; editorial review pending	imf lang::en chapter::080 module::080-02 review::pending
IMF-080-02-0007-en	Why can bilateral recurrent laryngeal nerve injury threaten the airway?	Posterior cricoarytenoid, the only major abductor of the vocal folds, is supplied by the recurrent nerve, so bilateral injury removes abduction on both sides.	Integrated Medical Foundations; chapter 80, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c732e0651021fad60e16b025b33945445b305c00e398c89bbce1a41c20688ada; editorial review pending	imf lang::en chapter::080 module::080-02 review::pending
IMF-080-02-0008-en	Why is the left recurrent laryngeal nerve more exposed to mediastinal disease than the right?	The right loops under the subclavian artery, whereas the left loops under the aortic arch near the ligamentum arteriosum, giving it a longer course.	Integrated Medical Foundations; chapter 80, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c732e0651021fad60e16b025b33945445b305c00e398c89bbce1a41c20688ada; editorial review pending	imf lang::en chapter::080 module::080-02 review::pending
IMF-080-02-0009-en	Why does external superior laryngeal nerve injury impair pitch?	The external branch supplies cricothyroid, which lengthens and tenses the vocal folds.	Integrated Medical Foundations; chapter 80, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c732e0651021fad60e16b025b33945445b305c00e398c89bbce1a41c20688ada; editorial review pending	imf lang::en chapter::080 module::080-02 review::pending
IMF-080-02-0010-en	Why does the thyroid gland move with swallowing?	Its pretracheal fascial sheath connects it to the larynx, which elevates during swallowing.	Integrated Medical Foundations; chapter 80, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c732e0651021fad60e16b025b33945445b305c00e398c89bbce1a41c20688ada; editorial review pending	imf lang::en chapter::080 module::080-02 review::pending
