#separator:Tab
#html:false
#tags column:5
IMF-034-02-0001-en	How can the distribution of a rash point to its mechanism?	A sharply exposed pattern suggests contact or light, flexural disease atopic dermatitis, grouped dermatomal vesicles zoster, and annular scale advancing at the edge dermatophyte infection.	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: e320a46df84ccf14377fd477b8bb38d5e878dbc96648fb09e6143d0a290aecd2; editorial review pending	imf lang::en chapter::034 module::034-02 review::pending
IMF-034-02-0002-en	Why are bland emollients and avoidance of harsh cleansers mechanistic rather than cosmetic treatments?	Barrier damage raises transepidermal water loss and admits irritants and antigens, provoking inflammation that further damages the barrier; these measures break that loop.	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: e320a46df84ccf14377fd477b8bb38d5e878dbc96648fb09e6143d0a290aecd2; editorial review pending	imf lang::en chapter::034 module::034-02 review::pending
IMF-034-02-0003-en	Why does the same topical corticosteroid carry more risk on eyelid or intertriginous skin than on the palms?	Thin eyelid, facial, genital and intertriginous skin absorbs more drug than palms or soles and is more vulnerable to corticosteroid atrophy.	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: e320a46df84ccf14377fd477b8bb38d5e878dbc96648fb09e6143d0a290aecd2; editorial review pending	imf lang::en chapter::034 module::034-02 review::pending
IMF-034-02-0004-en	In atopic dermatitis, what does and does not indicate infection, and which pattern demands urgent antiviral treatment?	Weeping or crusting alone does not prove bacterial infection, whereas spreading pain, pustules, fever or systemic illness raise concern; monomorphic painful punched-out erosions suggest eczema herpeticum.	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: e320a46df84ccf14377fd477b8bb38d5e878dbc96648fb09e6143d0a290aecd2; editorial review pending	imf lang::en chapter::034 module::034-02 review::pending
IMF-034-02-0005-en	Why can sudden widespread pustular or erythrodermic psoriasis be dangerous, and what can precipitate it?	It can disturb temperature, fluid, protein and cardiovascular homeostasis, and it may be precipitated by infection, drugs or corticosteroid withdrawal.	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: e320a46df84ccf14377fd477b8bb38d5e878dbc96648fb09e6143d0a290aecd2; editorial review pending	imf lang::en chapter::034 module::034-02 review::pending
IMF-034-02-0006-en	How does bradykinin-mediated angioedema differ from histamine-mediated angioedema?	Histamine-mediated angioedema often accompanies wheals and responds to anaphylaxis treatment, whereas bradykinin-mediated forms usually lack urticaria and respond poorly to antihistamines or corticosteroids.	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: e320a46df84ccf14377fd477b8bb38d5e878dbc96648fb09e6143d0a290aecd2; editorial review pending	imf lang::en chapter::034 module::034-02 review::pending
IMF-034-02-0007-en	Why can redness expand transiently after cellulitis treatment begins, and how is response assessed?	Inflammation does not cease immediately when bacteria are controlled; marking the margin and recording systemic state help assess the true response.	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: e320a46df84ccf14377fd477b8bb38d5e878dbc96648fb09e6143d0a290aecd2; editorial review pending	imf lang::en chapter::034 module::034-02 review::pending
IMF-034-02-0008-en	Why can necrotising soft-tissue infection look modest early, and why are antibiotics alone insufficient?	Destruction progresses deep along fascia, so skin findings lag; antibiotics cannot adequately penetrate and control devitalised tissue, so exploration and debridement are diagnostic and therapeutic.	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: e320a46df84ccf14377fd477b8bb38d5e878dbc96648fb09e6143d0a290aecd2; editorial review pending	imf lang::en chapter::034 module::034-02 review::pending
IMF-034-02-0009-en	Why is compression not applied to every leg ulcer, and what do neuropathic plantar ulcers require?	Compression is central for venous hypertension but can worsen severe arterial insufficiency; neuropathic plantar ulcers require off-loading even when painless.	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: e320a46df84ccf14377fd477b8bb38d5e878dbc96648fb09e6143d0a290aecd2; editorial review pending	imf lang::en chapter::034 module::034-02 review::pending
IMF-034-02-0010-en	Why can deep muscle be injured by pressure before the epidermis breaks down?	Pressure injury arises from prolonged deformation, shear and impaired reperfusion, and tissue strains over bone differ, so deep muscle may be injured first.	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: e320a46df84ccf14377fd477b8bb38d5e878dbc96648fb09e6143d0a290aecd2; editorial review pending	imf lang::en chapter::034 module::034-02 review::pending
IMF-034-02-0011-en	Why should signs of inhalation injury lower the threshold for securing the airway early?	Inhalation injury can cause early airway oedema, and swelling can make intubation difficult; escalating hoarseness, stridor, soot, facial burns or reduced consciousness prompt early action.	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: e320a46df84ccf14377fd477b8bb38d5e878dbc96648fb09e6143d0a290aecd2; editorial review pending	imf lang::en chapter::034 module::034-02 review::pending
IMF-034-02-0012-en	In Stevens-Johnson syndrome or toxic epidermal necrolysis, what takes priority over naming the culprit drug from appearance?	Immediate withdrawal of likely drugs, burn-level supportive care, ophthalmic and mucosal management, fluid and temperature control, and specialist treatment.	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: e320a46df84ccf14377fd477b8bb38d5e878dbc96648fb09e6143d0a290aecd2; editorial review pending	imf lang::en chapter::034 module::034-02 review::pending
IMF-034-02-0013-en	Why is excision biopsy preferred for a suspicious pigmented lesion, even when dermoscopy is available?	Dermoscopy improves discrimination but does not replace biopsy; excision preserves architecture and allows Breslow thickness to be measured, which guides staging and margins.	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: e320a46df84ccf14377fd477b8bb38d5e878dbc96648fb09e6143d0a290aecd2; editorial review pending	imf lang::en chapter::034 module::034-02 review::pending
IMF-034-02-0014-en	Why can reliance on colour miss erythema or pressure injury across skin pigmentation, and what improves reliability?	Erythema may appear violaceous, grey, or mainly as warmth and swelling; palpation, blanching, tenderness, temperature, contour and comparison with unaffected skin increase reliability.	Integrated Medical Foundations; chapter 34, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: e320a46df84ccf14377fd477b8bb38d5e878dbc96648fb09e6143d0a290aecd2; editorial review pending	imf lang::en chapter::034 module::034-02 review::pending
