#separator:Tab
#html:false
#tags column:5
IMF-015-02-0001-ja	喘息の気道リモデリングは閉塞の性質をどのように変えるか。	反復する上皮傷害、平滑筋肥大、粘液腺変化、上皮下基質沈着により、可変性閉塞が部分的に固定化し得る。	Integrated Medical Foundations; chapter 15, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: ceb997d6244268502a982bfd2267f84a0e7b4de7dc882afa04d3a126d304af84; editorial review pending	imf lang::ja chapter::015 module::015-02 review::pending
IMF-015-02-0002-ja	過膨張が努力呼気の測定値から予想される以上に患者の生活を制限するのはなぜか。	労作で呼吸が速くなると呼気終末容積が上昇し、吸気容量が減って耐え難い息切れを生じるからである。	Integrated Medical Foundations; chapter 15, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: ceb997d6244268502a982bfd2267f84a0e7b4de7dc882afa04d3a126d304af84; editorial review pending	imf lang::ja chapter::015 module::015-02 review::pending
IMF-015-02-0003-ja	慢性閉塞性肺疾患における吸入コルチコステロイドの使用は何によって判断し、どの害を考慮するか。	過去の増悪、好酸球数、喘息併存、有害作用によって判断し、肺炎リスクの増加を考慮する。	Integrated Medical Foundations; chapter 15, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: ceb997d6244268502a982bfd2267f84a0e7b4de7dc882afa04d3a126d304af84; editorial review pending	imf lang::ja chapter::015 module::015-02 review::pending
IMF-015-02-0004-ja	気管支拡張症で安定期に採取した喀痰にはどのような価値があるか。	基準となり、増悪時の検体で新規病原体と慢性定着を区別できるようになる。	Integrated Medical Foundations; chapter 15, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: ceb997d6244268502a982bfd2267f84a0e7b4de7dc882afa04d3a126d304af84; editorial review pending	imf lang::ja chapter::015 module::015-02 review::pending
IMF-015-02-0005-ja	すりガラス影が非特異的な所見であるのはなぜか。	部分的な気腔充填、解像度以下の間質肥厚、炎症、出血、浮腫、虚脱のいずれも表し得るからである。	Integrated Medical Foundations; chapter 15, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: ceb997d6244268502a982bfd2267f84a0e7b4de7dc882afa04d3a126d304af84; editorial review pending	imf lang::ja chapter::015 module::015-02 review::pending
IMF-015-02-0006-ja	前毛細血管性肺高血圧症と後毛細血管性肺高血圧症を区別せよ。	前毛細血管性は左心充満圧の上昇なしに肺抵抗を増やし、後毛細血管性は左心圧に続いて生じる。	Integrated Medical Foundations; chapter 15, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: ceb997d6244268502a982bfd2267f84a0e7b4de7dc882afa04d3a126d304af84; editorial review pending	imf lang::ja chapter::015 module::015-02 review::pending
IMF-015-02-0007-ja	肺炎で病原体を検出しても、それが原因であると必ずしも証明できないのはなぜか。	定着や長期にわたる核酸排出が起こるからである。	Integrated Medical Foundations; chapter 15, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: ceb997d6244268502a982bfd2267f84a0e7b4de7dc882afa04d3a126d304af84; editorial review pending	imf lang::ja chapter::015 module::015-02 review::pending
IMF-015-02-0008-ja	手術可能性は解剖によるが、生理的切除耐容性は何によって決まるか。	予測術後肺機能、運動能力、心リスク、フレイル、患者の目標によって決まる。	Integrated Medical Foundations; chapter 15, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: ceb997d6244268502a982bfd2267f84a0e7b4de7dc882afa04d3a126d304af84; editorial review pending	imf lang::ja chapter::015 module::015-02 review::pending
IMF-015-02-0009-ja	気流閉塞を治療しても患者の機能が戻らないとき、なお運動を制限し得る併存病態は何か。	貧血、心不全、筋力低下、栄養不良、抑うつ、睡眠障害である。	Integrated Medical Foundations; chapter 15, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: ceb997d6244268502a982bfd2267f84a0e7b4de7dc882afa04d3a126d304af84; editorial review pending	imf lang::ja chapter::015 module::015-02 review::pending
IMF-015-02-0010-ja	治療の評価には、肺機能のほかに何を含める必要があるか。	患者が価値を置く活動、増悪、入院、薬剤負担を含める必要がある。	Integrated Medical Foundations; chapter 15, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: ceb997d6244268502a982bfd2267f84a0e7b4de7dc882afa04d3a126d304af84; editorial review pending	imf lang::ja chapter::015 module::015-02 review::pending
