#separator:Tab
#html:false
#tags column:5
IMF-105-01-0001-en	What must be specified when reporting an amount in moles?	The entity being counted, such as molecules, atoms, ions or formula units.	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c510b70117c21413012902842174970a83c31f531535209875c1bb0bb224a777; editorial review pending	imf lang::en chapter::105 module::105-01 review::pending
IMF-105-01-0002-en	How many moles are in 3.60 g of a compound with molar mass 120 g/mol?	0.0300 mol, or 30.0 mmol: divide mass by molar mass.	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c510b70117c21413012902842174970a83c31f531535209875c1bb0bb224a777; editorial review pending	imf lang::en chapter::105 module::105-01 review::pending
IMF-105-01-0003-en	Do equal masses of compounds with different molar masses contain equal numbers of molecules?	Generally no. For molecular compounds, molecule number is proportional to mass divided by molar mass.	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c510b70117c21413012902842174970a83c31f531535209875c1bb0bb224a777; editorial review pending	imf lang::en chapter::105 module::105-01 review::pending
IMF-105-01-0004-en	A molecular compound has empirical formula CH2O and approximate molar mass 180 g/mol. Using empirical formula mass 30, what is its molecular formula?	C6H12O6: the multiplier is 180/30 = 6.	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c510b70117c21413012902842174970a83c31f531535209875c1bb0bb224a777; editorial review pending	imf lang::en chapter::105 module::105-01 review::pending
IMF-105-01-0005-en	Does molarity use solvent volume or final solution volume?	Final solution volume in litres: molarity equals moles of solute divided by litres of solution.	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c510b70117c21413012902842174970a83c31f531535209875c1bb0bb224a777; editorial review pending	imf lang::en chapter::105 module::105-01 review::pending
IMF-105-01-0006-en	15.0 mL of 0.200 mol/L solution is diluted to 100 mL without solute loss or reaction. What is the final concentration?	0.0300 mol/L. The aliquot contains 0.00300 mol, conserved during dilution.	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c510b70117c21413012902842174970a83c31f531535209875c1bb0bb224a777; editorial review pending	imf lang::en chapter::105 module::105-01 review::pending
IMF-105-01-0007-en	Why can C1V1 = C2V2 fail when two solutions react?	The chosen solute may be consumed or generated, so its initial amount is not conserved unchanged; account for the reaction first.	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c510b70117c21413012902842174970a83c31f531535209875c1bb0bb224a777; editorial review pending	imf lang::en chapter::105 module::105-01 review::pending
IMF-105-01-0008-en	What total dilution results from two successive tenfold dilutions?	A hundredfold dilution: 10 × 10 = 100.	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c510b70117c21413012902842174970a83c31f531535209875c1bb0bb224a777; editorial review pending	imf lang::en chapter::105 module::105-01 review::pending
IMF-105-01-0009-en	Convert 2% mass per volume, defined as 2 g per 100 mL, to mg/mL.	20 mg/mL: 2000 mg divided by 100 mL.	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c510b70117c21413012902842174970a83c31f531535209875c1bb0bb224a777; editorial review pending	imf lang::en chapter::105 module::105-01 review::pending
IMF-105-01-0010-en	What is the denominator in molality?	Kilograms of solvent, not litres of solution or kilograms of solution.	Integrated Medical Foundations; chapter 105, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c510b70117c21413012902842174970a83c31f531535209875c1bb0bb224a777; editorial review pending	imf lang::en chapter::105 module::105-01 review::pending
