#separator:Tab
#html:false
#tags column:5
IMF-093-02-0001-en	How do peptides from cytosolic proteins reach the cell surface on MHC class one?	Proteasomes degrade the proteins, TAP transports peptides into the endoplasmic reticulum, chaperones assist loading and editing, and stable complexes travel through the Golgi to the surface.	Integrated Medical Foundations; chapter 93, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c5aef016e084842695be303122581605c0f6534c5f11bd5ce9abd8d251614f31; editorial review pending	imf lang::en chapter::093 module::093-02 review::pending
IMF-093-02-0002-en	Why does viral suppression of MHC class one create an evolutionary tension?	Blocking class-one presentation hides infected cells from cytotoxic CD8 T cells but removes the inhibitory signal that restrains natural killer cells.	Integrated Medical Foundations; chapter 93, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c5aef016e084842695be303122581605c0f6534c5f11bd5ce9abd8d251614f31; editorial review pending	imf lang::en chapter::093 module::093-02 review::pending
IMF-093-02-0003-en	Why is cross-presentation needed to prime cytotoxic T cells against some viruses and tumours?	These do not infect dendritic cells directly, so specialised dendritic cells must present extracellular antigen on class one to prime cytotoxic T cells.	Integrated Medical Foundations; chapter 93, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c5aef016e084842695be303122581605c0f6534c5f11bd5ce9abd8d251614f31; editorial review pending	imf lang::en chapter::093 module::093-02 review::pending
IMF-093-02-0004-en	How does the invariant chain make MHC class two load peptides from endocytosed proteins?	It blocks the groove in the endoplasmic reticulum and directs the complex to endosomes, where proteases trim it to CLIP and HLA-DM removes CLIP and edits peptide loading.	Integrated Medical Foundations; chapter 93, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c5aef016e084842695be303122581605c0f6534c5f11bd5ce9abd8d251614f31; editorial review pending	imf lang::en chapter::093 module::093-02 review::pending
IMF-093-02-0005-en	How does linked recognition explain carrier-protein effects in conjugate vaccines?	The B-cell receptor captures the whole molecular complex, internalises it and presents derived peptides on class two, so helper T cells recognising those peptides can assist that B cell.	Integrated Medical Foundations; chapter 93, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c5aef016e084842695be303122581605c0f6534c5f11bd5ce9abd8d251614f31; editorial review pending	imf lang::en chapter::093 module::093-02 review::pending
IMF-093-02-0006-en	How does T-cell receptor signalling become sensitive despite modest receptor affinity?	Repeated engagement, adhesion and microcluster formation amplify signalling, and the immunological synapse organises receptors so low-affinity recognition becomes directed action.	Integrated Medical Foundations; chapter 93, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c5aef016e084842695be303122581605c0f6534c5f11bd5ce9abd8d251614f31; editorial review pending	imf lang::en chapter::093 module::093-02 review::pending
IMF-093-02-0007-en	What happens when a naive T cell recognises peptide-MHC without costimulation, and why does this matter?	Without CD28 binding B7 on an activated antigen-presenting cell, recognition can produce anergy, deletion or tolerance, so recognition alone does not automatically cause attack.	Integrated Medical Foundations; chapter 93, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c5aef016e084842695be303122581605c0f6534c5f11bd5ce9abd8d251614f31; editorial review pending	imf lang::en chapter::093 module::093-02 review::pending
IMF-093-02-0008-en	Why does inhibiting calcineurin suppress T-cell activation?	Receptor signalling through calcium-calcineurin-NFAT and parallel pathways induces interleukin 2, its high-affinity receptor, survival proteins and cell-cycle entry, so blocking it limits activation.	Integrated Medical Foundations; chapter 93, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c5aef016e084842695be303122581605c0f6534c5f11bd5ce9abd8d251614f31; editorial review pending	imf lang::en chapter::093 module::093-02 review::pending
IMF-093-02-0009-en	How does activation change where a naive T cell goes?	Unactivated cells leave the lymph node along sphingosine-1-phosphate gradients, whereas activation retains them for proliferation and then changes homing receptors so effectors reach infected tissue.	Integrated Medical Foundations; chapter 93, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c5aef016e084842695be303122581605c0f6534c5f11bd5ce9abd8d251614f31; editorial review pending	imf lang::en chapter::093 module::093-02 review::pending
IMF-093-02-0010-en	Why does a type-17 helper response suit extracellular bacteria and fungi, whereas type-2 suits helminths?	Type-17 cells make interleukins 17 and 22, recruiting neutrophils and strengthening barriers, while type-2 cells make interleukins 4, 5 and 13, supporting eosinophils, mast cells and mucus.	Integrated Medical Foundations; chapter 93, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c5aef016e084842695be303122581605c0f6534c5f11bd5ce9abd8d251614f31; editorial review pending	imf lang::en chapter::093 module::093-02 review::pending
