#separator:Tab
#html:false
#tags column:5
IMF-071-01-0001-en	Why is the scientific unit of primary care a person rather than a single disease episode?	Primary care treats a person embedded in family, work, community and a changing risk environment, and observing them over time alters diagnostic probability, reveals treatment effects and permits prevention.	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c7bdee99a0101d0538971ce16f966cf561864a5359836f6c5f9fe1de9d794b3a; editorial review pending	imf lang::en chapter::071 module::071-01 review::pending
IMF-071-01-0002-en	What distinguishes relational, informational and management continuity?	Relational continuity is repeated care by one clinician or small team; informational continuity keeps an accurate story across records and settings; management continuity aligns plans among professionals and over time.	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c7bdee99a0101d0538971ce16f966cf561864a5359836f6c5f9fe1de9d794b3a; editorial review pending	imf lang::en chapter::071 module::071-01 review::pending
IMF-071-01-0003-en	How does continuity help detect a subtle decline in gait, cognition, weight or self-care?	It creates a personal baseline, so a change that looks unremarkable in isolation becomes apparent relative to prior visits, and serial values are read as trajectories rather than single results.	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c7bdee99a0101d0538971ce16f966cf561864a5359836f6c5f9fe1de9d794b3a; editorial review pending	imf lang::en chapter::071 module::071-01 review::pending
IMF-071-01-0004-en	Why can continuity of care also become a diagnostic hazard?	Previous diagnoses can anchor later reasoning, familiar symptoms may be normalised, and social closeness can weaken professional boundaries.	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c7bdee99a0101d0538971ce16f966cf561864a5359836f6c5f9fe1de9d794b3a; editorial review pending	imf lang::en chapter::071 module::071-01 review::pending
IMF-071-01-0005-en	What questions does a periodic diagnostic reset ask, and what does it protect against?	Whether the original label still explains the course, whether new red flags exist, and whether treatment response supports the presumed mechanism; it counters anchoring on old diagnoses.	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c7bdee99a0101d0538971ce16f966cf561864a5359836f6c5f9fe1de9d794b3a; editorial review pending	imf lang::en chapter::071 module::071-01 review::pending
IMF-071-01-0006-en	Why does an integrated model of symptoms not divide them into real and psychological?	Symptoms arise from tissue signals, central processing, expectation, emotion, culture and context, so every experienced symptom involves integrated brain and body mechanisms.	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c7bdee99a0101d0538971ce16f966cf561864a5359836f6c5f9fe1de9d794b3a; editorial review pending	imf lang::en chapter::071 module::071-01 review::pending
IMF-071-01-0007-en	Through what routes do racism, disability exclusion and migration policy produce physiological consequences?	They act through chronic stress, material deprivation and differential care, shaping both exposure to harm and capacity to respond.	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c7bdee99a0101d0538971ce16f966cf561864a5359836f6c5f9fe1de9d794b3a; editorial review pending	imf lang::en chapter::071 module::071-01 review::pending
IMF-071-01-0008-en	Given the inverse care law, why must treatment design include cost, storage, transport and caregiving?	Access is often least available where need is greatest, and a technically ideal plan that cannot be afforded, stored, understood or reached is not clinically effective.	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c7bdee99a0101d0538971ce16f966cf561864a5359836f6c5f9fe1de9d794b3a; editorial review pending	imf lang::en chapter::071 module::071-01 review::pending
IMF-071-01-0009-en	What distinguishes multimorbidity from a list of independent diagnoses?	Multimorbidity assumes no index disease; coexisting long-term conditions interact through shared causes, physiological tradeoffs, treatment burden and competing risks, forming a network.	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c7bdee99a0101d0538971ce16f966cf561864a5359836f6c5f9fe1de9d794b3a; editorial review pending	imf lang::en chapter::071 module::071-01 review::pending
IMF-071-01-0010-en	Why can simply adding single-disease guidelines together fail a person with multimorbidity?	Treatments can be antagonistic, so a drug benefiting one condition may worsen another and dietary advice may conflict, producing an impossible regimen.	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c7bdee99a0101d0538971ce16f966cf561864a5359836f6c5f9fe1de9d794b3a; editorial review pending	imf lang::en chapter::071 module::071-01 review::pending
IMF-071-01-0011-en	Why may a preventive drug be less valuable for someone with limited life expectancy, and why is this not age-based denial?	Its benefit is delayed while symptom control or fall prevention matters now; priority is individualised by danger, goals, feasibility and time to benefit, not by age.	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c7bdee99a0101d0538971ce16f966cf561864a5359836f6c5f9fe1de9d794b3a; editorial review pending	imf lang::en chapter::071 module::071-01 review::pending
IMF-071-01-0012-en	Why should an apparent flare of chronic illness not be assumed to be the patient's usual disease?	Exacerbations can reflect natural fluctuation, infection, medication non-adherence, environmental exposure, psychosocial stress or a new diagnosis, so alternatives must be tested.	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c7bdee99a0101d0538971ce16f966cf561864a5359836f6c5f9fe1de9d794b3a; editorial review pending	imf lang::en chapter::071 module::071-01 review::pending
IMF-071-01-0013-en	Why should difficulty with self-management not be framed as non-compliance?	Capacity varies with cognition, health literacy, mental health, pain, poverty, caregiving and treatment complexity, so support should reduce workload and build capability.	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: c7bdee99a0101d0538971ce16f966cf561864a5359836f6c5f9fe1de9d794b3a; editorial review pending	imf lang::en chapter::071 module::071-01 review::pending
