#separator:Tab
#html:false
#tags column:5
IMF-076-03-0001-ja	成人の転位した関節包内大腿骨頸部骨折が無腐性壊死の危険を持つのはなぜか。	骨頭は主に大腿骨頸に沿って上行する内側大腿回旋動脈の支帯枝で栄養され、この骨折で損傷されるうえ、大腿骨頭靱帯の成人骨頭血流への寄与は少ないからである。	Integrated Medical Foundations; chapter 76, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0ce5a369c9fcc77b80be476b94df599814e40ec3d749a9dde9e4e82c284c0ab8; editorial review pending	imf lang::ja chapter::076 module::076-03 review::pending
IMF-076-03-0002-ja	腸骨大腿靱帯はどのように少ない筋活動での直立を可能にするか。	腸骨大腿靱帯は過伸展へ強く抵抗し、関節包線維は伸展で緊張するため、直立した股関節は主に受動的張力で保持されるからである。	Integrated Medical Foundations; chapter 76, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0ce5a369c9fcc77b80be476b94df599814e40ec3d749a9dde9e4e82c284c0ab8; editorial review pending	imf lang::ja chapter::076 module::076-03 review::pending
IMF-076-03-0003-ja	股関節後方脱臼を起こす典型的機序は何か。またどの神経が危険になるか。	屈曲した股関節を通る力で起こることが多く、坐骨神経を傷害し得る。	Integrated Medical Foundations; chapter 76, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0ce5a369c9fcc77b80be476b94df599814e40ec3d749a9dde9e4e82c284c0ab8; editorial review pending	imf lang::ja chapter::076 module::076-03 review::pending
IMF-076-03-0004-ja	上臀神経損傷で片脚立位時に非支持側の骨盤が下垂するのはなぜか。	上臀神経は片脚立位中に骨盤を外転・安定化する中・小臀筋を支配するため、これが失われると非支持側が下垂するからである。	Integrated Medical Foundations; chapter 76, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0ce5a369c9fcc77b80be476b94df599814e40ec3d749a9dde9e4e82c284c0ab8; editorial review pending	imf lang::ja chapter::076 module::076-03 review::pending
IMF-076-03-0005-ja	膝蓋骨は大腿四頭筋の機能をどのように高めるか。	大腿四頭筋腱に包まれた膝蓋骨は四頭筋のモーメントアームを増し、前方関節を保護する。	Integrated Medical Foundations; chapter 76, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0ce5a369c9fcc77b80be476b94df599814e40ec3d749a9dde9e4e82c284c0ab8; editorial review pending	imf lang::ja chapter::076 module::076-03 review::pending
IMF-076-03-0006-ja	大腿三角の構造はどう配列し、大腿管がヘルニア部位となるのはなぜか。	外側から大腿神経、動脈、静脈、リンパ腔が並び、大腿鞘は神経を包まない。静脈内側の大腿管は静脈拡張を許す空間であり、ヘルニア部位となる。	Integrated Medical Foundations; chapter 76, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0ce5a369c9fcc77b80be476b94df599814e40ec3d749a9dde9e4e82c284c0ab8; editorial review pending	imf lang::ja chapter::076 module::076-03 review::pending
IMF-076-03-0007-ja	内転筋管で伏在神経の走行は大腿動脈とどう分かれるか。	両者は管内で伴走するが、大腿動脈は内転筋腱裂孔を通り膝窩動脈となり、伏在神経は裂孔を通らない。	Integrated Medical Foundations; chapter 76, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0ce5a369c9fcc77b80be476b94df599814e40ec3d749a9dde9e4e82c284c0ab8; editorial review pending	imf lang::ja chapter::076 module::076-03 review::pending
IMF-076-03-0008-ja	膝は終末伸展でどのようにロックされ、どのように解除されるか。	終末伸展では相対回旋により膝がロックされ安定性が増し、屈曲開始時に膝窩筋がこれを解除する。	Integrated Medical Foundations; chapter 76, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0ce5a369c9fcc77b80be476b94df599814e40ec3d749a9dde9e4e82c284c0ab8; editorial review pending	imf lang::ja chapter::076 module::076-03 review::pending
IMF-076-03-0009-ja	膝脱臼が自然整復していても血管損傷を考慮しなければならないのはなぜか。	膝窩動脈は膝窩の最深部にあり、脱臼は自然整復しても重大な血管損傷を残し得るからである。	Integrated Medical Foundations; chapter 76, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0ce5a369c9fcc77b80be476b94df599814e40ec3d749a9dde9e4e82c284c0ab8; editorial review pending	imf lang::ja chapter::076 module::076-03 review::pending
IMF-076-03-0010-ja	腓骨頸での総腓骨神経圧迫が下垂足を起こすのはなぜか。	腓骨頸を回る総腓骨神経は深・浅腓骨神経を介して前方の背屈筋と外側の外反筋を支配するため、圧迫で背屈・外反筋力が低下するからである。	Integrated Medical Foundations; chapter 76, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0ce5a369c9fcc77b80be476b94df599814e40ec3d749a9dde9e4e82c284c0ab8; editorial review pending	imf lang::ja chapter::076 module::076-03 review::pending
IMF-076-03-0011-ja	内果後方で屈筋支帯の下を通るものは何か。またそこでの圧迫は何を生じるか。	順に後脛骨筋、長趾屈筋、後脛骨血管、脛骨神経、長母趾屈筋が通り、ここでの脛骨神経圧迫は足根管症状を生む。	Integrated Medical Foundations; chapter 76, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0ce5a369c9fcc77b80be476b94df599814e40ec3d749a9dde9e4e82c284c0ab8; editorial review pending	imf lang::ja chapter::076 module::076-03 review::pending
IMF-076-03-0012-ja	足関節ほぞが背屈位で最も安定するのはなぜか。	距骨の前部は幅広く、背屈位では遠位脛骨・腓骨が作るほぞへはまり込むからである。	Integrated Medical Foundations; chapter 76, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0ce5a369c9fcc77b80be476b94df599814e40ec3d749a9dde9e4e82c284c0ab8; editorial review pending	imf lang::ja chapter::076 module::076-03 review::pending
IMF-076-03-0013-ja	外側大腿皮神経の圧迫が運動障害なしに外側大腿皮神経痛を起こすのはなぜか。	外側大腿皮神経は腰神経叢から腸骨筋上を鼠径靱帯へ向かう皮神経であるため、圧迫しても感覚症状のみを生むからである。	Integrated Medical Foundations; chapter 76, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0ce5a369c9fcc77b80be476b94df599814e40ec3d749a9dde9e4e82c284c0ab8; editorial review pending	imf lang::ja chapter::076 module::076-03 review::pending
IMF-076-03-0014-ja	股外転筋、四頭筋、底屈筋、背屈筋は、それぞれ歩行周期にどう寄与するか。	股外転筋は立脚中の骨盤を安定化し、四頭筋は接地後の膝屈曲を制御し、底屈筋は脛骨前進を抑え蹴り出しを生み、背屈筋は足の下降を制御し足趾を離す。	Integrated Medical Foundations; chapter 76, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 0ce5a369c9fcc77b80be476b94df599814e40ec3d749a9dde9e4e82c284c0ab8; editorial review pending	imf lang::ja chapter::076 module::076-03 review::pending
