#separator:Tab
#html:false
#tags column:5
IMF-036-02-0001-en	Why does viewing infection as a causal chain matter both for prevention and for interpreting a positive assay?	Disease needs every link from reservoir to host damage, so breaking any link prevents it, and a positive assay is only one element to integrate with exposure, site, host, burden, and timing.	Integrated Medical Foundations; chapter 36, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9fccf67e0ca9c30f07c95db032072309e3035ffa8e2475c0d647db07150191b1; editorial review pending	imf lang::en chapter::036 module::036-02 review::pending
IMF-036-02-0002-en	Why is respiratory spread better treated as a particle-size continuum than as two separate categories?	Large wet particles settle quickly while smaller aerosols stay suspended and accumulate in poorly ventilated rooms, so dose depends on distance, time, airflow, activity, masks, filtration, and inactivation.	Integrated Medical Foundations; chapter 36, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9fccf67e0ca9c30f07c95db032072309e3035ffa8e2475c0d647db07150191b1; editorial review pending	imf lang::en chapter::036 module::036-02 review::pending
IMF-036-02-0003-en	Why is an infectious dose conditional rather than a fixed number?	Fewer organisms can establish disease when delivered directly into tissue or when local defences such as gastric acid, ciliary clearance, urine flow, or intact skin are lost.	Integrated Medical Foundations; chapter 36, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9fccf67e0ca9c30f07c95db032072309e3035ffa8e2475c0d647db07150191b1; editorial review pending	imf lang::en chapter::036 module::036-02 review::pending
IMF-036-02-0004-en	Why does a virulence factor produce disease only in context, as shown by the capsule and acid tolerance?	Each trait helps in a particular niche: a capsule is especially valuable in blood, whereas acid tolerance matters during gastric passage, and some factors raise persistence without acute tissue destruction.	Integrated Medical Foundations; chapter 36, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9fccf67e0ca9c30f07c95db032072309e3035ffa8e2475c0d647db07150191b1; editorial review pending	imf lang::en chapter::036 module::036-02 review::pending
IMF-036-02-0005-en	Why can clinical improvement lag behind microbial killing?	Host injury can be immune-driven as well as microbe-driven, and inflammatory mediators and damaged tissue need time to resolve even after the organisms have died.	Integrated Medical Foundations; chapter 36, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9fccf67e0ca9c30f07c95db032072309e3035ffa8e2475c0d647db07150191b1; editorial review pending	imf lang::en chapter::036 module::036-02 review::pending
IMF-036-02-0006-en	Why do correlates of vaccine protection differ between types of immune memory?	Each acts at a different step: circulating antibody may prevent invasion, mucosal antibody may reduce entry, and T-cell memory may chiefly prevent severe disease.	Integrated Medical Foundations; chapter 36, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9fccf67e0ca9c30f07c95db032072309e3035ffa8e2475c0d647db07150191b1; editorial review pending	imf lang::en chapter::036 module::036-02 review::pending
IMF-036-02-0007-en	How do T-cell deficiency and asplenia differ in the infections they favour, and why?	T-cell deficiency permits opportunistic viruses, fungi, mycobacteria, and protozoa and weakens granulomas, whereas asplenia impairs clearance of opsonised encapsulated organisms and infected erythrocytes.	Integrated Medical Foundations; chapter 36, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9fccf67e0ca9c30f07c95db032072309e3035ffa8e2475c0d647db07150191b1; editorial review pending	imf lang::en chapter::036 module::036-02 review::pending
IMF-036-02-0008-en	Why is recording 'immune suppression' inadequate, and what makes slight inflammation a warning sign?	Each biological agent blocks different cytokine and cellular pathways, so drugs, doses, dates, and counts must be recorded; inflammation slight relative to illness severity itself suggests dangerous infection.	Integrated Medical Foundations; chapter 36, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9fccf67e0ca9c30f07c95db032072309e3035ffa8e2475c0d647db07150191b1; editorial review pending	imf lang::en chapter::036 module::036-02 review::pending
IMF-036-02-0009-en	Why may saliva-contaminated sputum in pneumonia, or a surface ulcer swab in osteomyelitis, mislead?	A specimen is a physical sample of the diagnostic hypothesis, and these samples reflect oral flora or surface organisms rather than alveolar or bone infection.	Integrated Medical Foundations; chapter 36, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9fccf67e0ca9c30f07c95db032072309e3035ffa8e2475c0d647db07150191b1; editorial review pending	imf lang::en chapter::036 module::036-02 review::pending
IMF-036-02-0010-en	Why do blood culture volume and separate venepunctures matter?	Bloodstream organisms may be sparse, so adequate volume often improves yield more than repeated low-volume sets, and separate venepunctures help distinguish contamination and assess persistence.	Integrated Medical Foundations; chapter 36, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9fccf67e0ca9c30f07c95db032072309e3035ffa8e2475c0d647db07150191b1; editorial review pending	imf lang::en chapter::036 module::036-02 review::pending
IMF-036-02-0011-en	Why does the sensitivity of nucleic-acid amplification create interpretive problems, and when is a negative result useful?	It also detects colonisation, latent carriage, transient passage, contamination, and dead organisms; a negative helps only if sampling was at the right site and time and the assay covers the variant.	Integrated Medical Foundations; chapter 36, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9fccf67e0ca9c30f07c95db032072309e3035ffa8e2475c0d647db07150191b1; editorial review pending	imf lang::en chapter::036 module::036-02 review::pending
IMF-036-02-0012-en	Why can a highly specific test produce more false than true positives in a low-risk patient?	Predictive values depend on pretest probability, so when a test is used broadly where disease is unlikely, false positives can outnumber true positives.	Integrated Medical Foundations; chapter 36, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9fccf67e0ca9c30f07c95db032072309e3035ffa8e2475c0d647db07150191b1; editorial review pending	imf lang::en chapter::036 module::036-02 review::pending
IMF-036-02-0013-en	Why does a 'susceptible' result not guarantee success at every infection site?	Urine, blood, cerebrospinal fluid, bone, lung, and intracellular compartments reach different free drug concentrations, and inoculum, abscess acidity, foreign material, biofilm, and source control are not reproduced on a plate.	Integrated Medical Foundations; chapter 36, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9fccf67e0ca9c30f07c95db032072309e3035ffa8e2475c0d647db07150191b1; editorial review pending	imf lang::en chapter::036 module::036-02 review::pending
IMF-036-02-0014-en	Why should a microbiology statement separate observation from inference, as with a skin organism in blood cultures?	One low-volume bottle is compatible with contamination, but persistent growth in several sets with an intravascular device may be true bacteraemia; explicit reasoning prevents both dismissal and overtreatment.	Integrated Medical Foundations; chapter 36, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 9fccf67e0ca9c30f07c95db032072309e3035ffa8e2475c0d647db07150191b1; editorial review pending	imf lang::en chapter::036 module::036-02 review::pending
