#separator:Tab
#html:false
#tags column:5
IMF-030-02-0001-en	What three questions frame neurological diagnosis, and what does a sudden maximal deficit suggest?	Where the lesion is, what process can act there, and how quickly it developed; a sudden maximal deficit points toward vascular interruption, haemorrhage, seizure, or trauma.	Integrated Medical Foundations; chapter 30, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 866705f0a9f0a0331718f0c38b2897aabb20d2d6ea534ad81371b994cfdd6793; editorial review pending	imf lang::en chapter::030 module::030-02 review::pending
IMF-030-02-0002-en	Why should a low stroke screening score not reassure when posterior-circulation signs are present?	Posterior-circulation stroke may cause diplopia, dysphagia, dysarthria, severe gait or truncal ataxia, crossed findings, or reduced consciousness, and a low score does not make these benign.	Integrated Medical Foundations; chapter 30, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 866705f0a9f0a0331718f0c38b2897aabb20d2d6ea534ad81371b994cfdd6793; editorial review pending	imf lang::en chapter::030 module::030-02 review::pending
IMF-030-02-0003-en	Why is penumbral tissue potentially salvageable, and what can convert it into core?	In the penumbra electrical function fails before membrane integrity, but systemic hypotension, hypoxaemia, fever, and marked glucose disturbance can recruit it into the core.	Integrated Medical Foundations; chapter 30, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 866705f0a9f0a0331718f0c38b2897aabb20d2d6ea534ad81371b994cfdd6793; editorial review pending	imf lang::en chapter::030 module::030-02 review::pending
IMF-030-02-0004-en	How do intravenous thrombolysis and mechanical thrombectomy relate in acute ischaemic stroke?	They are complementary rather than competing: thrombolysis treats eligible patients after haemorrhage and important contraindications are excluded, and thrombectomy physically removes selected large-artery thrombi.	Integrated Medical Foundations; chapter 30, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 866705f0a9f0a0331718f0c38b2897aabb20d2d6ea534ad81371b994cfdd6793; editorial review pending	imf lang::en chapter::030 module::030-02 review::pending
IMF-030-02-0005-en	Why is swallowing screened before oral intake after stroke?	Because silent aspiration is common; stroke care remains physiological after reperfusion decisions, and complications such as fever, dehydration, and malnutrition worsen recovery.	Integrated Medical Foundations; chapter 30, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 866705f0a9f0a0331718f0c38b2897aabb20d2d6ea534ad81371b994cfdd6793; editorial review pending	imf lang::en chapter::030 module::030-02 review::pending
IMF-030-02-0006-en	Why does spontaneous improvement of an acute deficit not close the episode?	The event may be a transient ischaemic attack or a stroke that has recanalised, and early recurrence risk still requires assessment.	Integrated Medical Foundations; chapter 30, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 866705f0a9f0a0331718f0c38b2897aabb20d2d6ea534ad81371b994cfdd6793; editorial review pending	imf lang::en chapter::030 module::030-02 review::pending
IMF-030-02-0007-en	How does the location of an intracerebral haemorrhage suggest its mechanism?	Deep basal ganglia, thalamic, pontine, and cerebellar bleeds commonly reflect hypertensive small-vessel damage, while lobar bleeding in an older adult raises cerebral amyloid angiopathy among other causes.	Integrated Medical Foundations; chapter 30, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 866705f0a9f0a0331718f0c38b2897aabb20d2d6ea534ad81371b994cfdd6793; editorial review pending	imf lang::en chapter::030 module::030-02 review::pending
IMF-030-02-0008-en	How far do lateral tongue injury, postictal confusion, and urinary incontinence support a convulsive seizure?	Lateral tongue injury and prolonged postictal confusion support a convulsive seizure but are not mandatory, whereas urinary incontinence, like brief myoclonic jerks after syncope, is not specific.	Integrated Medical Foundations; chapter 30, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 866705f0a9f0a0331718f0c38b2897aabb20d2d6ea534ad81371b994cfdd6793; editorial review pending	imf lang::en chapter::030 module::030-02 review::pending
IMF-030-02-0009-en	Why should status epilepticus receive an adequate benzodiazepine dose rather than repeated small doses?	Status is a failure of seizure termination that becomes progressively harder to stop, and repeated small doses delay definitive therapy.	Integrated Medical Foundations; chapter 30, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 866705f0a9f0a0331718f0c38b2897aabb20d2d6ea534ad81371b994cfdd6793; editorial review pending	imf lang::en chapter::030 module::030-02 review::pending
IMF-030-02-0010-en	What trade-off accompanies hypertonic saline or mannitol in raised intracranial pressure?	They create an osmotic gradient, but each carries volume, sodium, renal, and haemodynamic consequences.	Integrated Medical Foundations; chapter 30, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 866705f0a9f0a0331718f0c38b2897aabb20d2d6ea534ad81371b994cfdd6793; editorial review pending	imf lang::en chapter::030 module::030-02 review::pending
IMF-030-02-0011-en	What examination findings distinguish upper from lower motor-neuron weakness?	Upper motor-neuron disease gives increased tone, brisk reflexes, and pathological plantar responses after the acute phase, whereas lower motor-neuron disease gives reduced tone, wasting, fasciculation, and depressed reflexes.	Integrated Medical Foundations; chapter 30, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 866705f0a9f0a0331718f0c38b2897aabb20d2d6ea534ad81371b994cfdd6793; editorial review pending	imf lang::en chapter::030 module::030-02 review::pending
IMF-030-02-0012-en	Why can limb strength and pulse oximetry mislead in Guillain-Barré syndrome?	Limb strength can underestimate respiratory decline and oximetry can stay normal until ventilatory failure is advanced, so vital capacity is tracked serially and bulbar weakness may mandate intubation before carbon dioxide rises.	Integrated Medical Foundations; chapter 30, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 866705f0a9f0a0331718f0c38b2897aabb20d2d6ea534ad81371b994cfdd6793; editorial review pending	imf lang::en chapter::030 module::030-02 review::pending
