#separator:Tab
#html:false
#tags column:5
IMF-055-01-0001-en	Why can eye symptoms reveal disease beyond the eye itself?	Vision depends on transparent optics, retinal phototransduction, optic pathways, eye movement and cortical interpretation, so symptoms can reflect neurological, vascular, infectious, inflammatory, toxic or systemic disease.	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 34c1d79c3e5f71d0a9c458a0a7927c8c909b5790e03b255ecf82a1cafe711727; editorial review pending	imf lang::en chapter::055 module::055-01 review::pending
IMF-055-01-0002-en	How does ciliary-muscle contraction bring near objects into focus?	Contraction reduces zonular tension, which allows the lens to thicken for near vision.	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 34c1d79c3e5f71d0a9c458a0a7927c8c909b5790e03b255ecf82a1cafe711727; editorial review pending	imf lang::en chapter::055 module::055-01 review::pending
IMF-055-01-0003-en	How does light change the signal a photoreceptor passes to the retinal network?	Light activates photopigment and hyperpolarises the photoreceptor, which alters its glutamate release to bipolar and ganglion networks.	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 34c1d79c3e5f71d0a9c458a0a7927c8c909b5790e03b255ecf82a1cafe711727; editorial review pending	imf lang::en chapter::055 module::055-01 review::pending
IMF-055-01-0004-en	Why do lesions along the visual pathway produce characteristic field defects?	Nasal retinal fibres cross at the chiasm, so the site of a pathway lesion determines which pattern of field loss appears.	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 34c1d79c3e5f71d0a9c458a0a7927c8c909b5790e03b255ecf82a1cafe711727; editorial review pending	imf lang::en chapter::055 module::055-01 review::pending
IMF-055-01-0005-en	What does pupillary constriction test, and what does a relative afferent pupillary defect indicate?	It tests the afferent retina and optic nerve together with parasympathetic efferent function; a relative afferent defect indicates asymmetric retinal or optic-nerve dysfunction.	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 34c1d79c3e5f71d0a9c458a0a7927c8c909b5790e03b255ecf82a1cafe711727; editorial review pending	imf lang::en chapter::055 module::055-01 review::pending
IMF-055-01-0006-en	How is the flow of aqueous humour related to intraocular pressure?	Aqueous flows from the ciliary body through the pupil to the trabecular meshwork, and resistance to that flow determines intraocular pressure.	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 34c1d79c3e5f71d0a9c458a0a7927c8c909b5790e03b255ecf82a1cafe711727; editorial review pending	imf lang::en chapter::055 module::055-01 review::pending
IMF-055-01-0007-en	How does covering either eye help distinguish the causes of diplopia?	Diplopia that persists in one eye alone is monocular and usually optical, whereas binocular diplopia reflects misalignment of the eyes.	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 34c1d79c3e5f71d0a9c458a0a7927c8c909b5790e03b255ecf82a1cafe711727; editorial review pending	imf lang::en chapter::055 module::055-01 review::pending
IMF-055-01-0008-en	Why does the medication history ask specifically about steroids and anticholinergic drugs?	Steroids can promote cataract, glaucoma and infection, and anticholinergic dilation of the pupil may precipitate angle closure in susceptible eyes.	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 34c1d79c3e5f71d0a9c458a0a7927c8c909b5790e03b255ecf82a1cafe711727; editorial review pending	imf lang::en chapter::055 module::055-01 review::pending
IMF-055-01-0009-en	If reduced acuity improves with a pinhole, what does that suggest?	It suggests refractive blur, because the pinhole corrects an optical problem rather than retinal or neural loss.	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 34c1d79c3e5f71d0a9c458a0a7927c8c909b5790e03b255ecf82a1cafe711727; editorial review pending	imf lang::en chapter::055 module::055-01 review::pending
IMF-055-01-0010-en	How should suspected globe penetration or rupture change the examination?	Avoid pressure on the eye, shield rather than patch it, do not measure intraocular pressure, and avoid ultrasound or use it cautiously.	Integrated Medical Foundations; chapter 55, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 34c1d79c3e5f71d0a9c458a0a7927c8c909b5790e03b255ecf82a1cafe711727; editorial review pending	imf lang::en chapter::055 module::055-01 review::pending
