#separator:Tab
#html:false
#tags column:5
IMF-018-01-0001-ja	体内ナトリウム量と、体内溶質に対する水の割合は、それぞれ主に何を決めるか。	体内ナトリウム量は細胞外液量の主要な決定因子であり、体内溶質に対する水の割合は主に血漿ナトリウム濃度と浸透圧を決める。	Integrated Medical Foundations; chapter 18, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 09328a3965f0a2fa1bb335d54145bb587a6a24381ccbbe465dc3b3c7d69dab0e; editorial review pending	imf lang::ja chapter::018 module::018-01 review::pending
IMF-018-01-0002-ja	総体内カリウム量が同程度に変化しなくても、血漿カリウム濃度が危険なほど変化し得るのはなぜか。	カリウムの大部分は細胞内にあるため、区画間の再分布だけで血漿濃度が変わるからである。	Integrated Medical Foundations; chapter 18, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 09328a3965f0a2fa1bb335d54145bb587a6a24381ccbbe465dc3b3c7d69dab0e; editorial review pending	imf lang::ja chapter::018 module::018-01 review::pending
IMF-018-01-0003-ja	細胞膜の水透過性が高いことを踏まえると、細胞内外の水分分布を決めるのは何か。	有効浸透圧物質である。水は有効浸透圧が均衡するまで移動するため、細胞外液張度の変化は細胞容積を変える。	Integrated Medical Foundations; chapter 18, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 09328a3965f0a2fa1bb335d54145bb587a6a24381ccbbe465dc3b3c7d69dab0e; editorial review pending	imf lang::ja chapter::018 module::018-01 review::pending
IMF-018-01-0004-ja	細胞外液と細胞内液の浸透圧を主に担う溶質は何か。またその勾配を維持するのは何か。	細胞外液ではナトリウムと随伴する陰イオン、細胞内液ではカリウム塩であり、勾配はナトリウム・カリウムポンプが維持する。	Integrated Medical Foundations; chapter 18, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 09328a3965f0a2fa1bb335d54145bb587a6a24381ccbbe465dc3b3c7d69dab0e; editorial review pending	imf lang::ja chapter::018 module::018-01 review::pending
IMF-018-01-0005-ja	尿素が実測浸透圧には寄与する一方、持続的な張度への効果は弱いのはなぜか。	尿素は多くの細胞膜を通過するため、細胞外に水を保持する有効浸透圧物質として働かないからである。	Integrated Medical Foundations; chapter 18, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 09328a3965f0a2fa1bb335d54145bb587a6a24381ccbbe465dc3b3c7d69dab0e; editorial review pending	imf lang::ja chapter::018 module::018-01 review::pending
IMF-018-01-0006-ja	高血糖が実測血漿ナトリウム濃度を低下させる機序は何か。	高血糖は細胞外液張度を高めて細胞から水を引き出し、希釈によってナトリウム濃度を低下させる。	Integrated Medical Foundations; chapter 18, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 09328a3965f0a2fa1bb335d54145bb587a6a24381ccbbe465dc3b3c7d69dab0e; editorial review pending	imf lang::ja chapter::018 module::018-01 review::pending
IMF-018-01-0007-ja	抗利尿ホルモンは集合管で何を行い、その結果どうなるか。	集合管の水透過性を高め、濃縮尿を産生する。	Integrated Medical Foundations; chapter 18, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 09328a3965f0a2fa1bb335d54145bb587a6a24381ccbbe465dc3b3c7d69dab0e; editorial review pending	imf lang::ja chapter::018 module::018-01 review::pending
IMF-018-01-0008-ja	血漿張度が低くても抗利尿ホルモンが分泌され続けることがあるのはなぜか。	有効循環血液量の低下が圧受容器経路を介して分泌を刺激するためであり、体液量防御が浸透圧調節に優先することがある。	Integrated Medical Foundations; chapter 18, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 09328a3965f0a2fa1bb335d54145bb587a6a24381ccbbe465dc3b3c7d69dab0e; editorial review pending	imf lang::ja chapter::018 module::018-01 review::pending
IMF-018-01-0009-ja	腎臓が希釈尿を産生するには何が必要か。	抗利尿ホルモンの抑制、十分な濾過、健全な希釈部位、十分な遠位尿細管送達が必要である。	Integrated Medical Foundations; chapter 18, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 09328a3965f0a2fa1bb335d54145bb587a6a24381ccbbe465dc3b3c7d69dab0e; editorial review pending	imf lang::ja chapter::018 module::018-01 review::pending
IMF-018-01-0010-ja	溶質摂取が極端に少ないと自由水排泄能が低下し得るのはなぜか。	水排泄量は排泄可能な溶質量によって制限されるからである。	Integrated Medical Foundations; chapter 18, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 09328a3965f0a2fa1bb335d54145bb587a6a24381ccbbe465dc3b3c7d69dab0e; editorial review pending	imf lang::ja chapter::018 module::018-01 review::pending
IMF-018-01-0011-ja	低ナトリウム血症は通常、水と交換可能な体内陽イオンの関係について何を意味するか。	交換可能なナトリウムとカリウムに対して水が過剰な状態を意味する。	Integrated Medical Foundations; chapter 18, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 09328a3965f0a2fa1bb335d54145bb587a6a24381ccbbe465dc3b3c7d69dab0e; editorial review pending	imf lang::ja chapter::018 module::018-01 review::pending
IMF-018-01-0012-ja	低張性ではない低ナトリウム血症を生じる二つの状況は何か。	高張性低ナトリウム血症を起こす高血糖と、著しい脂質またはタンパク質の影響により特定の測定法で生じる偽性低ナトリウム血症である。	Integrated Medical Foundations; chapter 18, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 09328a3965f0a2fa1bb335d54145bb587a6a24381ccbbe465dc3b3c7d69dab0e; editorial review pending	imf lang::ja chapter::018 module::018-01 review::pending
