#separator:Tab
#html:false
#tags column:5
IMF-056-02-0001-ja	気骨導差が伝音障害を支持するのはなぜか。	気導閾値は両経路を含むが、骨導は外耳・中耳を迂回するため、両者の差は蝸牛前での障害を示すからである。	Integrated Medical Foundations; chapter 56, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c8c48d792645b28ed2dfd6a66f32c8dac8e631c0efc810d22cebb62d19889f6b; editorial review pending	imf lang::ja chapter::056 module::056-02 review::pending
IMF-056-02-0002-ja	伝音難聴でウェーバー法が患側へ偏るのはなぜか。また片側感音難聴では所見がどう異なるか。	伝音難聴では環境音によるマスキングが減るため患側へ偏り、リンネ法は骨導が気導を上回り得る。片側感音難聴では健側へ偏り、リンネ法は通常気導優位のままである。	Integrated Medical Foundations; chapter 56, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c8c48d792645b28ed2dfd6a66f32c8dac8e631c0efc810d22cebb62d19889f6b; editorial review pending	imf lang::ja chapter::056 module::056-02 review::pending
IMF-056-02-0003-ja	正常な耳鏡所見が突然の片側難聴を良性とする根拠にならないのはなぜか。	突発性感音難聴は耳垢や鼻づまりと誤認されやすく、ステロイド治療効果が時間依存性なので緊急聴力検査と耳科診療を要するからである。	Integrated Medical Foundations; chapter 56, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c8c48d792645b28ed2dfd6a66f32c8dac8e631c0efc810d22cebb62d19889f6b; editorial review pending	imf lang::ja chapter::056 module::056-02 review::pending
IMF-056-02-0004-ja	外耳炎で点耳薬を処方する前に鼓膜状態を確認すべきなのはなぜか。	鼓膜穿孔時のアミノグリコシド含有点耳薬は内耳毒性を起こし得るからである。	Integrated Medical Foundations; chapter 56, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c8c48d792645b28ed2dfd6a66f32c8dac8e631c0efc810d22cebb62d19889f6b; editorial review pending	imf lang::ja chapter::056 module::056-02 review::pending
IMF-056-02-0005-ja	成人の片側滲出性中耳炎で上咽頭を調べるのはなぜか。	中耳圧は耳管換気に依存するため、成人の片側滲出液は上咽頭閉塞を反映し得て、腫瘍も疑われるからである。	Integrated Medical Foundations; chapter 56, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c8c48d792645b28ed2dfd6a66f32c8dac8e631c0efc810d22cebb62d19889f6b; editorial review pending	imf lang::ja chapter::056 module::056-02 review::pending
IMF-056-02-0006-ja	片側末梢前庭機能が突然失われると、めまいと眼振が生じるのはなぜか。	左右迷路は均衡した安静信号を作っており、片側が失われると非対称信号が回転と解釈されるからである。	Integrated Medical Foundations; chapter 56, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c8c48d792645b28ed2dfd6a66f32c8dac8e631c0efc810d22cebb62d19889f6b; editorial review pending	imf lang::ja chapter::056 module::056-02 review::pending
IMF-056-02-0007-ja	頭部インパルス後の補正性サッカードは何を示し、中枢病変がこの検査で見逃され得るのはなぜか。	その側の末梢前庭眼反射低下を示す。中枢病変では反射が保たれても、注視保持、斜偏位、滑動性追従、協調運動が障害されるからである。	Integrated Medical Foundations; chapter 56, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c8c48d792645b28ed2dfd6a66f32c8dac8e631c0efc810d22cebb62d19889f6b; editorial review pending	imf lang::ja chapter::056 module::056-02 review::pending
IMF-056-02-0008-ja	めまいを時間経過と誘発因子で分類するのはなぜか。また「動くと悪化」が役立たないのはなぜか。	持続時間と誘発因子が頭位性、発作性、持続性の症候群を分けるのに対し、「動くと悪化」はほぼ全前庭疾患にみられ特異的でないからである。	Integrated Medical Foundations; chapter 56, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c8c48d792645b28ed2dfd6a66f32c8dac8e631c0efc810d22cebb62d19889f6b; editorial review pending	imf lang::ja chapter::056 module::056-02 review::pending
IMF-056-02-0009-ja	頭部衝動、眼振、斜偏位の検査群が偽安心を与え得るのはなぜか。	自発眼振を伴う持続性急性前庭症候群で訓練者が行う場合にのみ検証されており、発作性疾患や一般的なめまい検査には適さないからである。	Integrated Medical Foundations; chapter 56, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c8c48d792645b28ed2dfd6a66f32c8dac8e631c0efc810d22cebb62d19889f6b; editorial review pending	imf lang::ja chapter::056 module::056-02 review::pending
IMF-056-02-0010-ja	副鼻腔感染が眼窩や脳へ波及し得るのは、どのような解剖によるか。	薄い眼窩壁と弁のない静脈によるため、眼窩所見があれば緊急画像、静脈抗菌薬、必要時排膿で視覚と脳を守る。	Integrated Medical Foundations; chapter 56, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: c8c48d792645b28ed2dfd6a66f32c8dac8e631c0efc810d22cebb62d19889f6b; editorial review pending	imf lang::ja chapter::056 module::056-02 review::pending
