#separator:Tab
#html:false
#tags column:5
IMF-071-02-0001-en	Why should all major concerns be identified before the first one is explored in depth?	Patients often present a safe symptom before disclosing fear of cancer, violence, substance use or distress, and asking about hopes and worries reduces late surprises.	Integrated Medical Foundations; chapter 71, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 7638e250c8c06d885b06c9f53a981e584b47dd1bd33ca4d1e9b785c7df48248a; editorial review pending	imf lang::en chapter::071 module::071-02 review::pending
IMF-071-02-0002-en	How should priorities be negotiated when consultation time is limited?	Immediate danger comes first, then the issue most important to the patient and those with high preventive value; unresolved concerns receive a named follow-up rather than disappearing.	Integrated Medical Foundations; chapter 71, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 7638e250c8c06d885b06c9f53a981e584b47dd1bd33ca4d1e9b785c7df48248a; editorial review pending	imf lang::en chapter::071 module::071-02 review::pending
IMF-071-02-0003-en	Why can a test with good sensitivity and specificity yield mostly false positives in primary care?	When applied indiscriminately to low-risk people, low pre-test probability means most positive results are false.	Integrated Medical Foundations; chapter 71, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 7638e250c8c06d885b06c9f53a981e584b47dd1bd33ca4d1e9b785c7df48248a; editorial review pending	imf lang::en chapter::071 module::071-02 review::pending
IMF-071-02-0004-en	What makes the treatment threshold fall or rise?	It falls when delay is dangerous and treatment relatively safe, and rises when treatment is harmful or the diagnosis uncertain.	Integrated Medical Foundations; chapter 71, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 7638e250c8c06d885b06c9f53a981e584b47dd1bd33ca4d1e9b785c7df48248a; editorial review pending	imf lang::en chapter::071 module::071-02 review::pending
IMF-071-02-0005-en	What distinguishes a focused examination from a rushed one?	A focused examination answers specific hypotheses but still includes the systems needed to assess danger and plausible alternatives, while staying alert to unexpected findings.	Integrated Medical Foundations; chapter 71, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 7638e250c8c06d885b06c9f53a981e584b47dd1bd33ca4d1e9b785c7df48248a; editorial review pending	imf lang::en chapter::071 module::071-02 review::pending
IMF-071-02-0006-en	Which features in a person with hypertension point towards a secondary cause?	Young onset, abrupt worsening, resistant hypertension, hypokalaemia, renal signs, episodic symptoms or features of sleep apnoea suggest a secondary cause.	Integrated Medical Foundations; chapter 71, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 7638e250c8c06d885b06c9f53a981e584b47dd1bd33ca4d1e9b785c7df48248a; editorial review pending	imf lang::en chapter::071 module::071-02 review::pending
IMF-071-02-0007-en	Why may glycated haemoglobin misrepresent glycaemia when diagnosing diabetes?	Haemoglobin variants, anaemia, pregnancy, renal disease, altered red-cell turnover and acute illness can distort the value independently of glucose.	Integrated Medical Foundations; chapter 71, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 7638e250c8c06d885b06c9f53a981e584b47dd1bd33ca4d1e9b785c7df48248a; editorial review pending	imf lang::en chapter::071 module::071-02 review::pending
IMF-071-02-0008-en	Why does normal spirometry between episodes not exclude asthma, and why does wheeze alone not prove it?	Asthma diagnosis rests on demonstrating variable symptoms and airflow limitation, so function may be normal between episodes, while wheeze is not by itself a demonstration of variable obstruction.	Integrated Medical Foundations; chapter 71, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 7638e250c8c06d885b06c9f53a981e584b47dd1bd33ca4d1e9b785c7df48248a; editorial review pending	imf lang::en chapter::071 module::071-02 review::pending
IMF-071-02-0009-en	Why does a normal resting electrocardiogram not exclude arrhythmia in a patient with palpitations?	Arrhythmia may be intermittent, so the symptom must be correlated with rhythm using a monitoring device matched to event frequency.	Integrated Medical Foundations; chapter 71, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 7638e250c8c06d885b06c9f53a981e584b47dd1bd33ca4d1e9b785c7df48248a; editorial review pending	imf lang::en chapter::071 module::071-02 review::pending
IMF-071-02-0010-en	Why must imaging abnormalities in persistent pain be matched to the clinical pattern?	Imaging abnormalities are common in asymptomatic people, so a finding explains pain only if it fits the clinical pattern.	Integrated Medical Foundations; chapter 71, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 7638e250c8c06d885b06c9f53a981e584b47dd1bd33ca4d1e9b785c7df48248a; editorial review pending	imf lang::en chapter::071 module::071-02 review::pending
