#separator:Tab
#html:false
#tags column:5
IMF-071-01-0001-ja	プライマリ・ケアの科学的単位が一つの疾患エピソードではなく一人の人間であるのはなぜか。	家族、仕事、地域、変化するリスク環境の中にいる人を扱い、その縦断観察が診断確率を変え、治療効果を明らかにし、予防を可能にするからである。	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eb817df8bc006d0afc703d4daab334ddaea010d8a70ecba15d4019275f83b211; editorial review pending	imf lang::ja chapter::071 module::071-01 review::pending
IMF-071-01-0002-ja	関係的継続性、情報的継続性、管理的継続性はどう異なるか。	関係的継続性は一人の臨床家または小チームによる反復診療、情報的継続性は記録と診療場所を越えて正確な物語を保つこと、管理的継続性は専門家間と時間を越えて計画を整合させることである。	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eb817df8bc006d0afc703d4daab334ddaea010d8a70ecba15d4019275f83b211; editorial review pending	imf lang::ja chapter::071 module::071-01 review::pending
IMF-071-01-0003-ja	継続性は、歩行、認知、体重、セルフケアの微細な低下の発見にどう役立つか。	その人固有の基準を作るため、単独では目立たない変化も過去の診療との比較で分かり、測定値を単発値でなく軌跡として解釈できるからである。	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eb817df8bc006d0afc703d4daab334ddaea010d8a70ecba15d4019275f83b211; editorial review pending	imf lang::ja chapter::071 module::071-01 review::pending
IMF-071-01-0004-ja	継続性が診断上の危険にもなり得るのはなぜか。	以前の診断が後の推論を固定し、見慣れた症状が正常化され、社会的な近さが境界を弱め得るからである。	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eb817df8bc006d0afc703d4daab334ddaea010d8a70ecba15d4019275f83b211; editorial review pending	imf lang::ja chapter::071 module::071-01 review::pending
IMF-071-01-0005-ja	定期的な診断リセットでは何を問い直し、何を防ぐのか。	元の診断が今も経過を説明するか、新しい警告徴候がないか、治療反応が仮定した機序を支持するかを問い、以前の診断による推論の固定を防ぐ。	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eb817df8bc006d0afc703d4daab334ddaea010d8a70ecba15d4019275f83b211; editorial review pending	imf lang::ja chapter::071 module::071-01 review::pending
IMF-071-01-0006-ja	統合的な症状モデルが症状を「本物」と「心理的」に分けないのはなぜか。	症状は組織からの信号、中枢処理、予測、感情、文化、状況から生じ、経験される全症状に脳と身体の統合機序が関与するからである。	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eb817df8bc006d0afc703d4daab334ddaea010d8a70ecba15d4019275f83b211; editorial review pending	imf lang::ja chapter::071 module::071-01 review::pending
IMF-071-01-0007-ja	人種差別、障害者排除、移民政策はどのような経路で生理学的結果を生むか。	慢性ストレス、物質的剥奪、医療格差を通じて作用し、曝露と対応能力を形作るからである。	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eb817df8bc006d0afc703d4daab334ddaea010d8a70ecba15d4019275f83b211; editorial review pending	imf lang::ja chapter::071 module::071-01 review::pending
IMF-071-01-0008-ja	反比例ケアの法則を踏まえると、治療設計に費用、保管、交通、介護を含めるべきなのはなぜか。	必要性が最も高い場所で医療アクセスが最も乏しくなりやすく、払えず、保管できず、理解できず、受け取りに行けない理論上最善の計画は臨床的に有効ではないからである。	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eb817df8bc006d0afc703d4daab334ddaea010d8a70ecba15d4019275f83b211; editorial review pending	imf lang::ja chapter::071 module::071-01 review::pending
IMF-071-01-0009-ja	多疾患併存は独立した診断の一覧とどう異なるか。	多疾患併存は一つの指標疾患を前提とせず、共存する長期疾患が共通原因、生理的トレードオフ、治療負担、競合リスクを通じて相互作用し、ネットワークを形成する状態である。	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eb817df8bc006d0afc703d4daab334ddaea010d8a70ecba15d4019275f83b211; editorial review pending	imf lang::ja chapter::071 module::071-01 review::pending
IMF-071-01-0010-ja	単一疾患指針を単純に足し合わせると、多疾患併存の人に失敗し得るのはなぜか。	治療は拮抗的にもなり、一疾患に有益な薬が別疾患を悪化させ、食事助言が矛盾して、実行不能な治療法になるからである。	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eb817df8bc006d0afc703d4daab334ddaea010d8a70ecba15d4019275f83b211; editorial review pending	imf lang::ja chapter::071 module::071-01 review::pending
IMF-071-01-0011-ja	余命が限られた人で予防薬の価値が低いことがあるのはなぜか。また、それが年齢による否定でないのはなぜか。	利益が遅れて現れる一方、症状緩和や転倒予防は直ちに重要であり、優先順位は年齢でなく危険、目標、実行可能性、利益までの時間で個別化されるからである。	Integrated Medical Foundations; chapter 71, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: eb817df8bc006d0afc703d4daab334ddaea010d8a70ecba15d4019275f83b211; editorial review pending	imf lang::ja chapter::071 module::071-01 review::pending
