#separator:Tab
#html:false
#tags column:5
IMF-049-01-0001-en	Why can a gastrointestinal symptom such as pain or vomiting not by itself place a patient in a disease category?	Each symptom can arise from benign, inflammatory, obstructive, vascular, infectious, metabolic, toxic or malignant disease, so it must be converted into an anatomical and physiological model.	Integrated Medical Foundations; chapter 49, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b3093f79ded920907b1a4324d89969a0ac6acab7b94229be84816e8190c9f01c; editorial review pending	imf lang::en chapter::049 module::049-01 review::pending
IMF-049-01-0002-en	What does the safest approach to gastrointestinal assessment do, and what role do investigations play in it?	It defines onset and trajectory, localises the likely compartment, assesses hydration and perfusion, and searches for peritonitis or obstruction; investigations are used to answer explicit questions.	Integrated Medical Foundations; chapter 49, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b3093f79ded920907b1a4324d89969a0ac6acab7b94229be84816e8190c9f01c; editorial review pending	imf lang::en chapter::049 module::049-01 review::pending
IMF-049-01-0003-en	Why is visceral pain diffuse and midline, whereas parietal inflammation gives a different pain?	Organs share autonomic afferents, so visceral pain localises poorly to the midline; parietal inflammation produces sharper local pain with guarding.	Integrated Medical Foundations; chapter 49, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b3093f79ded920907b1a4324d89969a0ac6acab7b94229be84816e8190c9f01c; editorial review pending	imf lang::en chapter::049 module::049-01 review::pending
IMF-049-01-0004-en	Why does abdominal pain that is maximal at onset deserve urgent evaluation?	Sudden maximal pain suggests perforation, vascular catastrophe, torsion, rupture or obstruction.	Integrated Medical Foundations; chapter 49, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b3093f79ded920907b1a4324d89969a0ac6acab7b94229be84816e8190c9f01c; editorial review pending	imf lang::en chapter::049 module::049-01 review::pending
IMF-049-01-0005-en	How does repeated vomiting progress to metabolic and renal harm?	It causes chloride and hydrogen loss, contraction alkalosis, potassium depletion and kidney injury.	Integrated Medical Foundations; chapter 49, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b3093f79ded920907b1a4324d89969a0ac6acab7b94229be84816e8190c9f01c; editorial review pending	imf lang::en chapter::049 module::049-01 review::pending
IMF-049-01-0006-en	Why is dyspepsia not accepted as a final diagnosis?	Dyspepsia is a symptom cluster, so heartburn, early satiety, postprandial fullness, appetite and previous ulcer or reflux treatment must still be characterised.	Integrated Medical Foundations; chapter 49, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b3093f79ded920907b1a4324d89969a0ac6acab7b94229be84816e8190c9f01c; editorial review pending	imf lang::en chapter::049 module::049-01 review::pending
IMF-049-01-0007-en	What distinguishes bright blood coating stool from blood mixed through it, and what is the limit of that distinction?	The two patterns differ, but neither reliably excludes proximal disease.	Integrated Medical Foundations; chapter 49, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b3093f79ded920907b1a4324d89969a0ac6acab7b94229be84816e8190c9f01c; editorial review pending	imf lang::en chapter::049 module::049-01 review::pending
IMF-049-01-0008-en	A patient reports black stool while taking iron. Why does this not by itself establish melaena?	Melaena is black, sticky and offensive, but iron and bismuth darken stool without bleeding.	Integrated Medical Foundations; chapter 49, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b3093f79ded920907b1a4324d89969a0ac6acab7b94229be84816e8190c9f01c; editorial review pending	imf lang::en chapter::049 module::049-01 review::pending
IMF-049-01-0009-en	A patient with previous abdominal surgery presents with obstruction. How should the surgical history be weighed?	Previous surgery increases adhesion risk but does not prove adhesional obstruction.	Integrated Medical Foundations; chapter 49, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b3093f79ded920907b1a4324d89969a0ac6acab7b94229be84816e8190c9f01c; editorial review pending	imf lang::en chapter::049 module::049-01 review::pending
IMF-049-01-0010-en	Why is a specific medicine review central to gastrointestinal history?	Medicines can cause ulceration, bleeding, dysmotility, diarrhoea, constipation, pancreatitis, hepatitis and microbiome disruption.	Integrated Medical Foundations; chapter 49, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b3093f79ded920907b1a4324d89969a0ac6acab7b94229be84816e8190c9f01c; editorial review pending	imf lang::en chapter::049 module::049-01 review::pending
IMF-049-01-0011-en	How should dietary questioning be conducted, and what should it cover?	Neutrally and specifically, covering food access, restriction, supplements, alcohol, fluid, fibre, lactose or gluten avoidance, cultural practice, and eating-disorder behaviour when relevant.	Integrated Medical Foundations; chapter 49, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: b3093f79ded920907b1a4324d89969a0ac6acab7b94229be84816e8190c9f01c; editorial review pending	imf lang::en chapter::049 module::049-01 review::pending
