#separator:Tab
#html:false
#tags column:5
IMF-020-02-0001-en	Why is acute kidney injury described as a syndrome rather than one lesion?	Haemodynamic filtration change, tubular injury, interstitial inflammation, glomerular disease, vascular injury, and obstruction can all produce the same creatinine rise.	Integrated Medical Foundations; chapter 20, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 730abd69efc1ba2f4e35d336761b4cac2ac3298e57aa5a4f6f210bd448031b09; editorial review pending	imf lang::en chapter::020 module::020-02 review::pending
IMF-020-02-0002-en	Why is the pre-renal label unreliable, and what is assessed instead of a binary distinction?	Prolonged haemodynamic stress can become structural injury and tubular injury still keeps reversible haemodynamic components, so assess perfusion, congestion, exposure, sediment, protein, obstruction, and trajectory.	Integrated Medical Foundations; chapter 20, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 730abd69efc1ba2f4e35d336761b4cac2ac3298e57aa5a4f6f210bd448031b09; editorial review pending	imf lang::en chapter::020 module::020-02 review::pending
IMF-020-02-0003-en	How does venous congestion reduce filtration, and which treatment reflex worsens it?	High renal venous and interstitial pressure lowers the filtration gradient, impairs lymphatic drainage, and activates sodium retention, and repeated fluid given because creatinine rose makes it worse.	Integrated Medical Foundations; chapter 20, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 730abd69efc1ba2f4e35d336761b4cac2ac3298e57aa5a4f6f210bd448031b09; editorial review pending	imf lang::en chapter::020 module::020-02 review::pending
IMF-020-02-0004-en	What does maladaptive repair after tubular injury leave behind?	Persistent inflammation, capillary loss, fibroblast activation, and fibrosis, so apparent biochemical recovery can conceal fewer functioning nephrons and reduced reserve.	Integrated Medical Foundations; chapter 20, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 730abd69efc1ba2f4e35d336761b4cac2ac3298e57aa5a4f6f210bd448031b09; editorial review pending	imf lang::en chapter::020 module::020-02 review::pending
IMF-020-02-0005-en	How can a medicine raise creatinine without injuring kidney tissue?	By inhibiting tubular secretion of creatinine.	Integrated Medical Foundations; chapter 20, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 730abd69efc1ba2f4e35d336761b4cac2ac3298e57aa5a4f6f210bd448031b09; editorial review pending	imf lang::en chapter::020 module::020-02 review::pending
IMF-020-02-0006-en	What determines when kidney replacement therapy is started, if not a creatinine threshold?	Refractory physiology: potassium, acidity, volume, uraemic organ effects, toxin, trajectory, and the feasibility of medical treatment.	Integrated Medical Foundations; chapter 20, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 730abd69efc1ba2f4e35d336761b4cac2ac3298e57aa5a4f6f210bd448031b09; editorial review pending	imf lang::en chapter::020 module::020-02 review::pending
IMF-020-02-0007-en	When should preparation for kidney replacement begin, and what is shared with the patient first?	Not immediately before dialysis: the rate of progression and the possibility of kidney replacement are shared while there is still time.	Integrated Medical Foundations; chapter 20, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 730abd69efc1ba2f4e35d336761b4cac2ac3298e57aa5a4f6f210bd448031b09; editorial review pending	imf lang::en chapter::020 module::020-02 review::pending
IMF-020-02-0008-en	Which treatment options are explained against the patient's values and daily life?	Transplantation, home therapy, in-centre dialysis, and conservative kidney management.	Integrated Medical Foundations; chapter 20, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 730abd69efc1ba2f4e35d336761b4cac2ac3298e57aa5a4f6f210bd448031b09; editorial review pending	imf lang::en chapter::020 module::020-02 review::pending
IMF-020-02-0009-en	Which elements of chronic kidney disease care are planned with time in hand rather than at the point of dialysis?	Access creation, vaccination, anaemia and bone-mineral management, nutrition, medication education, and symptom relief.	Integrated Medical Foundations; chapter 20, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 730abd69efc1ba2f4e35d336761b4cac2ac3298e57aa5a4f6f210bd448031b09; editorial review pending	imf lang::en chapter::020 module::020-02 review::pending
IMF-020-02-0010-en	In older or frail patients, what does the comparison of options include besides length of life?	Travel burden, function, life at home, and the effect on carers.	Integrated Medical Foundations; chapter 20, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 730abd69efc1ba2f4e35d336761b4cac2ac3298e57aa5a4f6f210bd448031b09; editorial review pending	imf lang::en chapter::020 module::020-02 review::pending
IMF-020-02-0011-en	What is the first question asked when a kidney biopsy is considered?	Whether the result will change treatment and prognosis.	Integrated Medical Foundations; chapter 20, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 730abd69efc1ba2f4e35d336761b4cac2ac3298e57aa5a4f6f210bd448031b09; editorial review pending	imf lang::en chapter::020 module::020-02 review::pending
IMF-020-02-0012-en	Which patient factors are weighed against the value of a kidney biopsy?	Bleeding risk, kidney size, blood pressure, anticoagulation, platelet count, and alternative diagnoses.	Integrated Medical Foundations; chapter 20, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 730abd69efc1ba2f4e35d336761b4cac2ac3298e57aa5a4f6f210bd448031b09; editorial review pending	imf lang::en chapter::020 module::020-02 review::pending
IMF-020-02-0013-en	Why can a kidney biopsy still miss the responsible lesion?	It samples a small piece of tissue, so patchily distributed disease can be missed and chronic scarring can be mixed with active lesions.	Integrated Medical Foundations; chapter 20, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 730abd69efc1ba2f4e35d336761b4cac2ac3298e57aa5a4f6f210bd448031b09; editorial review pending	imf lang::en chapter::020 module::020-02 review::pending
IMF-020-02-0014-en	What increases the diagnostic value of kidney biopsy material?	Allocating it appropriately to light, immunological, and electron microscopy, and conveying the clinical timeline with the serum and urine findings to the pathologist.	Integrated Medical Foundations; chapter 20, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 730abd69efc1ba2f4e35d336761b4cac2ac3298e57aa5a4f6f210bd448031b09; editorial review pending	imf lang::en chapter::020 module::020-02 review::pending
