#separator:Tab
#html:false
#tags column:5
IMF-094-01-0001-ja	発生中リンパ球が成熟レパートリーに加わる前に選択を受けなければならないのはなぜか。	無作為な遺伝子再構成は必然的に非機能性・自己反応性受容体も作るため、機能と危険性を試してから放つ必要があるからである。	Integrated Medical Foundations; chapter 94, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 23e9eeaab7bfbdf61d93e8ded96b07aab93572e64c6bb6d981ae026b4d00fb01; editorial review pending	imf lang::ja chapter::094 module::094-01 review::pending
IMF-094-01-0002-ja	抗原受容体遺伝子の組換えにおいて、RAG1・RAG2と非相同末端結合はどのように役割を分担するか。	RAG1・RAG2蛋白が12・23規則に従う組換え信号配列で切断し、その後、非相同末端結合が選択端を修復する。	Integrated Medical Foundations; chapter 94, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 23e9eeaab7bfbdf61d93e8ded96b07aab93572e64c6bb6d981ae026b4d00fb01; editorial review pending	imf lang::ja chapter::094 module::094-01 review::pending
IMF-094-01-0003-ja	接合部多様性が断片の組合せ以上の多様性を生むのはなぜか。また、それがチェックポイントを必要とするのはなぜか。	ヘアピン開放、ヌクレオチド除去、回文性付加、末端デオキシヌクレオチド転移酵素による付加がコード接合部を変えるが、読み枠外再構成が多いため、連続的な再試行とチェックポイントが必要となる。	Integrated Medical Foundations; chapter 94, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 23e9eeaab7bfbdf61d93e8ded96b07aab93572e64c6bb6d981ae026b4d00fb01; editorial review pending	imf lang::ja chapter::094 module::094-01 review::pending
IMF-094-01-0004-ja	機能的ミュー鎖ができた後、前駆B細胞受容体の信号は何をもたらすか。	ミュー鎖が代理軽鎖と前駆B細胞受容体を作り、その信号が増殖、重鎖対立遺伝子排除、軽鎖再構成を促す。	Integrated Medical Foundations; chapter 94, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 23e9eeaab7bfbdf61d93e8ded96b07aab93572e64c6bb6d981ae026b4d00fb01; editorial review pending	imf lang::ja chapter::094 module::094-01 review::pending
IMF-094-01-0005-ja	未熟B細胞の受容体が自己を強く認識した場合、どの三つの運命をとり得るか。	受容体編集で軽鎖を再構成し直すか、アネルギーになるか、除去される。	Integrated Medical Foundations; chapter 94, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 23e9eeaab7bfbdf61d93e8ded96b07aab93572e64c6bb6d981ae026b4d00fb01; editorial review pending	imf lang::ja chapter::094 module::094-01 review::pending
IMF-094-01-0006-ja	濾胞性B細胞は、辺縁帯B細胞やB1様細胞と役割とレパートリーの点でどう異なるか。	濾胞性B細胞は再循環してT依存性応答を担い、辺縁帯B細胞とB1様細胞はより限定的なレパートリーで血行性・反復性抗原へ迅速に応答する。	Integrated Medical Foundations; chapter 94, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 23e9eeaab7bfbdf61d93e8ded96b07aab93572e64c6bb6d981ae026b4d00fb01; editorial review pending	imf lang::ja chapter::094 module::094-01 review::pending
IMF-094-01-0007-ja	皮質胸腺上皮細胞上の自己ペプチド・主要組織適合複合体に十分結合できない胸腺細胞はどうなるか。	皮質での生存には自己ペプチド・主要組織適合複合体の十分な認識が必要なため、無視による死を迎える。	Integrated Medical Foundations; chapter 94, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 23e9eeaab7bfbdf61d93e8ded96b07aab93572e64c6bb6d981ae026b4d00fb01; editorial review pending	imf lang::ja chapter::094 module::094-01 review::pending
IMF-094-01-0008-ja	正の選択はどのように主要組織適合拘束性を生み、CD4系譜とCD8系譜を決めるか。	自己主要組織適合分子を認識できる細胞を残すため、成熟T細胞は自己分子上の外来ペプチドのみを認識する。クラス1認識はCD8系譜、クラス2認識はCD4系譜を促す。	Integrated Medical Foundations; chapter 94, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 23e9eeaab7bfbdf61d93e8ded96b07aab93572e64c6bb6d981ae026b4d00fb01; editorial review pending	imf lang::ja chapter::094 module::094-01 review::pending
IMF-094-01-0009-ja	膵や内分泌臓器の蛋白に反応する胸腺細胞を除去するうえで、AIREとFEZF2が重要なのはなぜか。	髄質で組織限定蛋白を異所性に発現させ、胸腺細胞を本来他臓器にある抗原へ曝すため、強い自己反応性細胞を除去または制御性系譜へ転換できるからである。	Integrated Medical Foundations; chapter 94, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 23e9eeaab7bfbdf61d93e8ded96b07aab93572e64c6bb6d981ae026b4d00fb01; editorial review pending	imf lang::ja chapter::094 module::094-01 review::pending
IMF-094-01-0010-ja	AIRE欠損による自己免疫性多内分泌症候群は何を示し、なぜ末梢機構は依然として不可欠なのか。	中枢性寛容が異所性自己抗原提示に依存することを示す。全自己エピトープを適切な濃度・修飾状態で提示できないため、胸腺選択は不完全だからである。	Integrated Medical Foundations; chapter 94, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 23e9eeaab7bfbdf61d93e8ded96b07aab93572e64c6bb6d981ae026b4d00fb01; editorial review pending	imf lang::ja chapter::094 module::094-01 review::pending
