#separator:Tab
#html:false
#tags column:5
IMF-006-02-0001-ja	ベッドサイドで用いる形でベイズの原理を述べよ。	事前オッズに新しい証拠の尤度比を掛けると事後オッズが得られる。	Integrated Medical Foundations; chapter 6, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 4842ee4f9830e917edcdf221af57194be4a1bfd3f1a95a1536de81d7a0a8463b; editorial review pending	imf lang::ja chapter::006 module::006-02 review::pending
IMF-006-02-0002-ja	予測値は、感度と特異度が答えないどの臨床的問いに答えるか。	この結果が得られたとき疾患の可能性はどれほどか、という問い。感度と特異度は疾患状態を条件とした性能を表す。	Integrated Medical Foundations; chapter 6, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 4842ee4f9830e917edcdf221af57194be4a1bfd3f1a95a1536de81d7a0a8463b; editorial review pending	imf lang::ja chapter::006 module::006-02 review::pending
IMF-006-02-0003-ja	尤度比が検査に固有の不変量ではないことを示す、それを変える要因を四つ挙げよ。	疾患スペクトラム、検査閾値、実施者の技能、時期。参照基準の定義もこれを変える。	Integrated Medical Foundations; chapter 6, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 4842ee4f9830e917edcdf221af57194be4a1bfd3f1a95a1536de81d7a0a8463b; editorial review pending	imf lang::ja chapter::006 module::006-02 review::pending
IMF-006-02-0004-ja	複数の炎症指標の尤度比を掛け合わせると確信を過大評価するのはなぜか。	それらは関連する生物学へ反応するため、独立した証拠ではなく相関しているから。	Integrated Medical Foundations; chapter 6, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 4842ee4f9830e917edcdf221af57194be4a1bfd3f1a95a1536de81d7a0a8463b; editorial review pending	imf lang::ja chapter::006 module::006-02 review::pending
IMF-006-02-0005-ja	検査閾値と治療閾値を区別せよ。	検査閾値より下では追加検査の害が利益を上回り、治療閾値より上では検査を待たずに行動することが正当化される。	Integrated Medical Foundations; chapter 6, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 4842ee4f9830e917edcdf221af57194be4a1bfd3f1a95a1536de81d7a0a8463b; editorial review pending	imf lang::ja chapter::006 module::006-02 review::pending
IMF-006-02-0006-ja	意思決定閾値を動かす臨床状況の特徴を二つ挙げよ。	利害。危険で迅速に治療可能な疾患なら低い確率でも検査する価値がある。もう一つは追跡の信頼性である。	Integrated Medical Foundations; chapter 6, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 4842ee4f9830e917edcdf221af57194be4a1bfd3f1a95a1536de81d7a0a8463b; editorial review pending	imf lang::ja chapter::006 module::006-02 review::pending
IMF-006-02-0007-ja	経験的治療が後の診断的証拠を損なう例を二つ挙げよ。	抗微生物薬は培養を陰性化しうるし、糖質コルチコイドは炎症所見を抑えうる。	Integrated Medical Foundations; chapter 6, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 4842ee4f9830e917edcdf221af57194be4a1bfd3f1a95a1536de81d7a0a8463b; editorial review pending	imf lang::ja chapter::006 module::006-02 review::pending
IMF-006-02-0008-ja	検査が情報価値を持つために、注文前に何を述べるべきか。	問い、主要な診断ごとに予想される結果、そして各結果がどの決定を変えるか。	Integrated Medical Foundations; chapter 6, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 4842ee4f9830e917edcdf221af57194be4a1bfd3f1a95a1536de81d7a0a8463b; editorial review pending	imf lang::ja chapter::006 module::006-02 review::pending
IMF-006-02-0009-ja	意味的修飾語とは何で、症例に対して何をするか。	急性と慢性、局所性とびまん性のような対比的記述である。多数の観察を、有用な疾患パターンを想起させる形へ圧縮する。	Integrated Medical Foundations; chapter 6, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 4842ee4f9830e917edcdf221af57194be4a1bfd3f1a95a1536de81d7a0a8463b; editorial review pending	imf lang::ja chapter::006 module::006-02 review::pending
IMF-006-02-0010-ja	問題表現を作った後、意図的に列挙すべきものは何か。	その表現で説明できない所見。圧縮によって非典型的特徴、合併症、独立した第二の問題を捨てうるため。	Integrated Medical Foundations; chapter 6, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 4842ee4f9830e917edcdf221af57194be4a1bfd3f1a95a1536de81d7a0a8463b; editorial review pending	imf lang::ja chapter::006 module::006-02 review::pending
IMF-006-02-0011-ja	過剰診断と偽陽性を区別せよ。	過剰診断は、その人の生涯に症状や害を生じなかったはずの病態を正しく同定することであり、偽陽性は単に誤った結果である。	Integrated Medical Foundations; chapter 6, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 4842ee4f9830e917edcdf221af57194be4a1bfd3f1a95a1536de81d7a0a8463b; editorial review pending	imf lang::ja chapter::006 module::006-02 review::pending
IMF-006-02-0012-ja	診断の覆い隠しとは何で、実践的な対策は何か。	症状を既存の精神疾患、障害、肥満、年齢、既知の診断によって誤って説明すること。対策は変化の身体的原因と薬剤性原因を再確認することである。	Integrated Medical Foundations; chapter 6, TTS module 2; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 4842ee4f9830e917edcdf221af57194be4a1bfd3f1a95a1536de81d7a0a8463b; editorial review pending	imf lang::ja chapter::006 module::006-02 review::pending
