#separator:Tab
#html:false
#tags column:5
IMF-046-01-0001-ja	初回接触で血圧が正常でもショックを除外できないのはなぜか、また何を判断の手がかりとするか。	生理学的脅威は単一の値ではなくパターンと推移から判断するものであり、血圧が正常でもショックは除外できない。	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 3aae5932df3e7010c8443526133b73a2e69da85bcae7c57ae105a4ed86e76f61; editorial review pending	imf lang::ja chapter::046 module::046-01 review::pending
IMF-046-01-0002-ja	治療開始前に患者の治療前の状態を記録するのはなぜか。	治療反応は機序の識別に役立ち、その比較には介入前の状態が分かっている必要があるからである。	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 3aae5932df3e7010c8443526133b73a2e69da85bcae7c57ae105a4ed86e76f61; editorial review pending	imf lang::ja chapter::046 module::046-01 review::pending
IMF-046-01-0003-ja	問題表現は何を一文へ圧縮し、陰性所見はどのような場合に含めるか。	背景、時間経過、症候群、重症度、識別力の高い所見を圧縮し、陰性所見は信頼でき診断識別に役立つ場合に限って含める。	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 3aae5932df3e7010c8443526133b73a2e69da85bcae7c57ae105a4ed86e76f61; editorial review pending	imf lang::ja chapter::046 module::046-01 review::pending
IMF-046-01-0004-ja	活動性問題リストはどのように順位づけし、重複する項目はどう扱うか。	生理学的脅威、可逆性、時間依存性、患者の優先事項で順位づけし、因果関係を保ちながら重複を統合する。	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 3aae5932df3e7010c8443526133b73a2e69da85bcae7c57ae105a4ed86e76f61; editorial review pending	imf lang::ja chapter::046 module::046-01 review::pending
IMF-046-01-0005-ja	未解決の症候群に対する焦点を絞った鑑別には何を含め、順位のない長いリストが安全でないのはなぜか。	解剖、機序、時間経過から作り、可能性の高い原因、見逃すと危険な代替診断、この患者の曝露または併存疾患から妥当となる診断を含める。順位のない長いリストは短く推論されたリストより安全ではない。	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 3aae5932df3e7010c8443526133b73a2e69da85bcae7c57ae105a4ed86e76f61; editorial review pending	imf lang::ja chapter::046 module::046-01 review::pending
IMF-046-01-0006-ja	診断のための時間が治療的となり得るのはどのような場合で、即時の経験的治療が必要となるのはどのような場合か。	患者が安定していれば診断のための時間自体が治療的となり得るが、遅延によって不可逆的損傷が起こる場合は即時の経験的治療が必要である。	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 3aae5932df3e7010c8443526133b73a2e69da85bcae7c57ae105a4ed86e76f61; editorial review pending	imf lang::ja chapter::046 module::046-01 review::pending
IMF-046-01-0007-ja	検査を依頼する前に何を予測し、どの結果も計画を変えない場合はどうするか。	各結果が行動をどう変えるかを予測し、変えないのであれば検査を再考する。	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 3aae5932df3e7010c8443526133b73a2e69da85bcae7c57ae105a4ed86e76f61; editorial review pending	imf lang::ja chapter::046 module::046-01 review::pending
IMF-046-01-0008-ja	治療計画に薬剤、適応、用量、経路、間隔、見直し日、監視、中止条件を明記するのはなぜか。	他の臨床家が安全に継続できるようにするためであり、治療は目標と機序に沿って記載する。	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 3aae5932df3e7010c8443526133b73a2e69da85bcae7c57ae105a4ed86e76f61; editorial review pending	imf lang::ja chapter::046 module::046-01 review::pending
IMF-046-01-0009-ja	治療的試行には何が必要で、反応がない場合は何を反映し得るか。	定義された標的、時間枠、代替解釈が必要であり、反応がなければ誤診、投与不足、進行した不可逆性疾患、時間不足を反映し得る。	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 3aae5932df3e7010c8443526133b73a2e69da85bcae7c57ae105a4ed86e76f61; editorial review pending	imf lang::ja chapter::046 module::046-01 review::pending
IMF-046-01-0010-ja	急性入院中に厳格な血糖管理より低血糖予防が重要となり得るのはなぜか。	利益は異なる時間軸で均衡させるものであり、厳格な血糖管理は急性入院に利益がないかもしれないが、低血糖予防には利益があるからである。	Integrated Medical Foundations; chapter 46, TTS module 1; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-japanese.md; module SHA256 at export: 3aae5932df3e7010c8443526133b73a2e69da85bcae7c57ae105a4ed86e76f61; editorial review pending	imf lang::ja chapter::046 module::046-01 review::pending
