#separator:Tab
#html:false
#tags column:5
IMF-096-03-0001-en	Why does diagnostic pathology begin before tissue reaches the laboratory?	The clinical question determines what is sampled, how fast it is handled, and whether it must be sterile, unfixed, frozen or protected from light; an excellent test on the wrong specimen cannot answer the right question.	Integrated Medical Foundations; chapter 96, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 8591edd7861d15aca4178a92cb7cc1fc1abefce0d353c125ffc307110de011e0; editorial review pending	imf lang::en chapter::096 module::096-03 review::pending
IMF-096-03-0002-en	How can a small biopsy mislead, and why must allocation of limited tissue be planned?	It may miss a focal lesion or capture only necrosis, ulceration or reactive tissue; scarce tissue must be divided in advance among histology, microbiology, flow cytometry, cytogenetics and molecular tests.	Integrated Medical Foundations; chapter 96, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 8591edd7861d15aca4178a92cb7cc1fc1abefce0d353c125ffc307110de011e0; editorial review pending	imf lang::en chapter::096 module::096-03 review::pending
IMF-096-03-0003-en	Why is block sampling at gross examination a deliberate trade-off?	More blocks increase detection but consume time and tissue, while too few create false reassurance, so blocks target tumour, interface, normal tissue, deepest invasion and closest margins.	Integrated Medical Foundations; chapter 96, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 8591edd7861d15aca4178a92cb7cc1fc1abefce0d353c125ffc307110de011e0; editorial review pending	imf lang::en chapter::096 module::096-03 review::pending
IMF-096-03-0004-en	How can fixation and decalcification compromise later testing?	Formalin cross-links proteins, but delayed, too short or excessive fixation alters staining and molecular assays, and decalcification may damage antigens and nucleic acids.	Integrated Medical Foundations; chapter 96, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 8591edd7861d15aca4178a92cb7cc1fc1abefce0d353c125ffc307110de011e0; editorial review pending	imf lang::en chapter::096 module::096-03 review::pending
IMF-096-03-0005-en	Why is cellular atypia on a haematoxylin and eosin section not proof of malignancy?	Repair, infection, radiation and degeneration can all produce alarming cells, so atypia is not synonymous with malignancy.	Integrated Medical Foundations; chapter 96, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 8591edd7861d15aca4178a92cb7cc1fc1abefce0d353c125ffc307110de011e0; editorial review pending	imf lang::en chapter::096 module::096-03 review::pending
IMF-096-03-0006-en	Why is a special stain evidence within a context rather than an automatic diagnosis?	Its sensitivity depends on organism burden and preservation, and apparent organisms may be contaminants or precipitate.	Integrated Medical Foundations; chapter 96, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 8591edd7861d15aca4178a92cb7cc1fc1abefce0d353c125ffc307110de011e0; editorial review pending	imf lang::en chapter::096 module::096-03 review::pending
IMF-096-03-0007-en	Why is a staged immunohistochemistry panel preferred over a broad panel without a hypothesis?	No marker is perfectly specific, so a broad panel can yield contradictory incidental results; a staged panel tests plausible diagnoses in sequence while conserving tissue.	Integrated Medical Foundations; chapter 96, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 8591edd7861d15aca4178a92cb7cc1fc1abefce0d353c125ffc307110de011e0; editorial review pending	imf lang::en chapter::096 module::096-03 review::pending
IMF-096-03-0008-en	Why is the least invasive specimen not always the best choice?	Cytology is minimally invasive but gives less architecture than core biopsy or excision, and if uncertainty forces repeated procedures it may not be the least costly.	Integrated Medical Foundations; chapter 96, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 8591edd7861d15aca4178a92cb7cc1fc1abefce0d353c125ffc307110de011e0; editorial review pending	imf lang::en chapter::096 module::096-03 review::pending
IMF-096-03-0009-en	What advantage does flow cytometry offer in haematopathology when morphology is subtle?	It rapidly measures several markers on individual viable cells and can detect an abnormal population even when morphological change is slight.	Integrated Medical Foundations; chapter 96, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 8591edd7861d15aca4178a92cb7cc1fc1abefce0d353c125ffc307110de011e0; editorial review pending	imf lang::en chapter::096 module::096-03 review::pending
IMF-096-03-0010-en	What distinguishes a prognostic marker from a predictive marker?	A prognostic marker estimates outcome independent of a particular treatment, whereas a predictive marker estimates response or resistance to a specific therapy.	Integrated Medical Foundations; chapter 96, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 8591edd7861d15aca4178a92cb7cc1fc1abefce0d353c125ffc307110de011e0; editorial review pending	imf lang::en chapter::096 module::096-03 review::pending
IMF-096-03-0011-en	How do tumour grade and stage differ, and why does a positive margin not have a fixed meaning?	Grade describes biological appearance or differentiation and stage anatomical extent; a positive margin's significance depends on organ, procedure, tumour type and whether re-excision is possible.	Integrated Medical Foundations; chapter 96, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 8591edd7861d15aca4178a92cb7cc1fc1abefce0d353c125ffc307110de011e0; editorial review pending	imf lang::en chapter::096 module::096-03 review::pending
IMF-096-03-0012-en	When morphology is discordant with the clinical picture, what should be reviewed?	Specimen identity, sampling, technical quality, test performance and alternative mechanisms, because patterns such as granulomas or necrosis have differential diagnoses rather than being final explanations.	Integrated Medical Foundations; chapter 96, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 8591edd7861d15aca4178a92cb7cc1fc1abefce0d353c125ffc307110de011e0; editorial review pending	imf lang::en chapter::096 module::096-03 review::pending
IMF-096-03-0013-en	Why does a test's predictive value change between populations even when sensitivity and specificity are fixed?	Positive and negative predictive values also depend on prevalence, and selection bias changes the population tested.	Integrated Medical Foundations; chapter 96, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 8591edd7861d15aca4178a92cb7cc1fc1abefce0d353c125ffc307110de011e0; editorial review pending	imf lang::en chapter::096 module::096-03 review::pending
IMF-096-03-0014-en	Why should an autopsy cause of death be a causal sequence rather than a list of abnormalities?	Post-mortem change and terminal events complicate interpretation, so the cause of death must form a defensible sequence explaining how disease led to death.	Integrated Medical Foundations; chapter 96, TTS module 3; https://theisegoria.github.io/medical-textbook/integrated-medical-foundations-expanded-english.md; module SHA256 at export: 8591edd7861d15aca4178a92cb7cc1fc1abefce0d353c125ffc307110de011e0; editorial review pending	imf lang::en chapter::096 module::096-03 review::pending
